bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.39997791782466 0.2564155069337593 0.4598400212997041 0.15535196617691663 59028.92779387881 1.2427552145104144 None None -0.3865698887272799 0.40220786628497646 0.964 0.954 0.473 0.482
c-o  True F19 6 37.52889392383273 0.22886454553646499 0.45979390672137105 0.15527831232020461 59028.92704223447 1.242413753868167 None None -0.2502311897727182 0.3090390319554518 0.964 0.954 0.473 0.481
c-o-ztfg  True F19 6 37.52343300108353 0.11988902094196133 0.6067872136738016 0.052750472504447886 59029.857378499524 0.3903002860126201 None None -0.057486489589345026 0.07236440405545268 0.505 0.5 0.973 0.975
c-o-ztfg-ztfr  True O94 0 37.385866602925915 0.314290592737406 0.667268561610351 0.05036621935669192 59029.73466094446 0.40508793373107804 None None -0.01850048807590841 0.0854172685792483 0.561 0.558 0.978 0.979
c-o-ztfg-ztfr  True F19 6 37.39228631077257 0.10451980170291807 0.6606764848739655 0.04751652306807328 59029.73112105719 0.3957851175974323 None None 0.043212643593549586 0.06917475586405396 0.632 0.628 0.947 0.95
c-o-ztfr  True F19 6 37.313176045236446 0.16937551498327963 0.625032295710983 0.10492666075819072 59029.27362712599 0.8261614297390051 None None 0.0736748462494803 0.19966333172642411 0.779 0.774 0.743 0.749
c-ztfg-ztfr  True F19 6 37.29641503316132 0.10669318222245071 0.6720370981300876 0.04436685042269311 59029.79537089209 0.38349503386393213 None None 0.09602560457227839 0.06890442576425578 0.51 0.506 0.971 0.973
J-c-o 1D3 True O94 0 37.58096754018913 0.1867577505442728 0.3880217700866379 0.08151601249083447 59027.751603266435 1.3727199109957677 None None -0.7023223704901412 0.2802078743323951 1.906 1.665 0.034 0.075
J-c-o 1D3 True F19 6 37.19283837550445 0.11468452458031589 0.6017524206066395 0.07225835949025944 59030.433692472514 0.6570180561634336 None None 0.19711811351351893 0.12238424433152448 1.072 1.058 0.379 0.391
J-c-o-ztfg 1D3 True F19 6 37.29802254575132 0.10271839148492803 0.5353569846343165 0.04908083482811124 59029.9667079942 0.4159449538904138 None None 0.0061072023145016495 0.07220887272856215 0.977 0.906 0.492 0.591
J-c-o-ztfg-ztfr 1D3 True O94 0 37.27318054296747 0.09805876852993121 0.6185456854205845 0.03919416385304675 59029.771570280536 0.3923833409577629 None None -0.036705716355442154 0.08042989996169052 0.71 0.683 0.895 0.919
J-c-o-ztfg-ztfr 1D3 True O94 1 37.27926983217431 0.10033906710388704 0.6220751512747993 0.04035846086111631 59029.78305769027 0.39364848820235343 None None -0.02862530282128406 0.08060462745879189 0.718 0.692 0.887 0.911
