bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59813.117647611 4.6482146474739805 6.741917965646655 7.21951569299064 -0.8731077169896875 11.978823176050323 0.03474177996413377 10.87222084960865 -1 -1 -1 -1
c-o  True F99 59812.95539390548 0.37746935729772185 6.567391347447683 0.06725994481764139 -1.942465780478792 0.5393262420167042 -0.17310415300975895 0.06093325242943368 1.767 1.735 0.069 0.075
o  True F99 59811.07053949344 0.46956831521321507 6.342465611037951 1.8927751457141484 -5.475653210262344 1.4309632240397043 -0.32725444006255044 1.253550996939922 0.301 0.176 0.913 0.972
