bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9814511565513631 0.07142444147637698 17.176102606803717 0.050376404042637976 17.023019392402112 0.08392387445585717 59140.579343376376 0.6957943799823323 None None 4.379 4.252 0.0 0.0
c-o  True O94 None None None None 0.9814390662053035 0.07142359527028981 17.17625202768738 0.050374903476462084 17.023234065090694 0.08392071047632171 59140.578828004924 0.6958121905053835 None None 4.378 4.252 0.0 0.0
c-o-ztfg  True F19 None None None None 0.9176954559802017 0.04022709814268656 17.104016269125772 0.038476393559134195 16.881674814459767 0.045031692434866114 59140.09959100262 0.4095610071711296 17.154068047173812 0.031183244369009232 3.193 3.039 0.0 0.0
c-o-ztfg-ztfr  True F19 None None None None 0.9557467583562858 0.03770057077010351 17.081713795882884 0.030961957638758225 16.904265829900314 0.043351415784583874 59140.15644748284 0.39402155972566644 17.164126828028166 0.028410373030446624 2.871 2.69 0.0 0.0
c-o-ztfg-ztfr  True O94 None None None None 0.9557547399586486 0.038811285249389725 17.08194166241756 0.03218661763041949 16.904544704037807 0.04611654140472093 59140.155929320135 0.40214670361344884 17.16413129971107 0.03025257801078928 2.87 2.689 0.0 0.0
c-o-ztfr  True F19 None None None None 1.0087104453232536 0.04906776044588095 17.12205797269855 0.03583206393363253 17.04612499218796 0.05885499351105319 59140.324717564006 0.5302870987331906 None None 3.537 3.43 0.0 0.0
c-ztfg-ztfr  True F19 None None None None 0.9858182819160367 0.03332389974933205 17.028963263813253 0.026861004864615956 17.02315596908835 0.02852362615974443 59139.62115435142 0.3648495234282559 17.099998150030142 0.018088603644774454 0.73 0.7 0.871 0.901
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.11053769777171 0.10217968225760043 17.280812807636227 0.0972015221594355 0.9632690942583347 0.039372561121835487 17.097670230613872 0.032807760995665146 16.89589316712671 0.04735467609858509 59140.24762356359 0.40186879552333704 17.178660354487825 0.030964341889713354 3.502 3.296 0.0 0.0
J-c-o 1D3 True O94 None None 17.23211998854157 0.16172393282974032 0.9718558689099867 0.07032825185038542 17.176539448241396 0.049898733718844616 17.01921048613004 0.08290071107443485 59140.65246345605 0.6780880841039831 None None 4.367 4.211 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.277576949110976 0.09240062848013655 0.9523465728530061 0.03826214949684283 17.091882585876732 0.031669829353994386 16.88463588301627 0.044988978939396455 59140.23127375075 0.3970078231853367 17.18128109840573 0.029585427242463193 3.207 2.975 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.27933960009525 0.0979731013483544 0.9522865649372043 0.03942651472973757 17.09501811995546 0.03295955365072238 16.8862767418856 0.04786495734508441 59140.23160636792 0.40540748692029044 17.182278248119985 0.031509771232502794 3.209 2.977 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.27784418948881 0.09793225475334559 0.952360146035823 0.03942155725514475 17.092115253467018 0.03295159947382432 16.88492155035202 0.04784803707174796 59140.2306776789 0.40537819664916336 17.181291580003823 0.03149642712313871 3.206 2.974 0.0 0.0
J-ztfg-ztfr 1D3 True O94 None None 17.36205105917442 0.05699983698025278 0.9672661744526437 0.032820971444301864 17.019699312398 0.025902728912331086 None None 59139.6676276159 0.3631535373288304 17.09183644701859 0.017303148355720516 0.528 0.496 0.982 0.989
o-ztfg-ztfr  True F19 None None None None 0.9553518943676576 0.04038232649571987 17.102789791167677 0.03173164797302467 None None 59140.34327170056 0.43034514935225826 17.071540617544763 0.0301814956806488 3.45 3.228 0.0 0.0
ztfg-ztfr  True F19 None None None None 0.9688673722941386 0.03207776925344148 17.0203094782913 0.02487828333669502 None None 59139.64778704166 0.35692839931583753 17.089067255700346 0.01598877324462712 0.42 0.402 0.997 0.998
ztfg-ztfr  True O94 None None None None 0.9688746277718485 0.03229425614979162 17.020532548165228 0.0251693763526194 None None 59139.64752996485 0.3587098185714074 17.089055401467796 0.016361482649471168 0.42 0.402 0.997 0.998
