bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.424471036532694 0.2325542604333213 1.123606261361156 0.1782817130557237 59321.81684698694 1.5844917598855457 None None 0.0765962531689338 0.15125097286053166 0.854 0.85 0.602 0.607
c-o  True F19 6 37.50851378317799 0.19538705236012352 1.2815110614111107 0.08927186821787539 59320.46468879138 1.0735727191865996 None None 0.1295917641195986 0.13926610198524578 0.772 0.768 0.702 0.705
J-asg-c-o 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 1D3 True O94 0 36.10714463384143 0.3697165127625557 2.023169252988188 0.11705840201844554 59299.19238668939 3.370263904558362 None None 0.14726238856844015 0.42659336084573185 7.649 7.019 0.0 0.0
J-c-o 1D3 True O94 1 35.956706227806755 0.396965098062834 2.0482370170983084 0.1295576818206887 59298.84999202612 3.4835629133929618 None None 0.11880235430004409 0.43562326293894377 7.622 7.047 0.0 0.0
J-c-o 1D3 True O94 2 34.78662374171313 0.5611196171255899 2.92614961883231 0.20337887029062057 59290.09658706738 5.992187809524321 None None -2.3583117571181536 0.8608071965243902 7.694 6.604 0.0 0.0
J-c-o 1D3 True O94 3 36.25101527264674 0.44445615539884525 2.041196326468188 0.12608386062055146 59298.94642435414 3.4503536458185415 None None 0.20765027218468896 0.4143128604741862 7.627 7.038 0.0 0.0
J-c-o 1D3 True O94 4 36.16009978775325 0.4427594950655862 2.0573798144128776 0.13291943111547005 59298.6195483718 3.5254895438957274 None None 0.20146543874702477 0.4291185917946928 7.533 7.018 0.0 0.0
J-c-o 1D3 True O94 5 34.1353450699665 0.5395048030695442 2.969103834482035 0.2036430470348982 59289.64519122296 6.17664100237989 None None -2.0777416238471975 0.7688202808899552 7.613 6.572 0.0 0.0
J-c-o 1D3 True F19 6 34.83695999596518 0.532568051975745 1.3556292089432092 0.48911739564590084 59307.735747722836 0.34000097232232296 None None 2.53968408578222 0.6948922582325656 26.557 21.236 0.0 0.0
J-c-o 1D3 True O94 6 34.54747239443456 1.3849240106653327 0.27022158920427736 0.2457049603332394 59314.25229010201 2.5227072795933676 None None 1.7528135024139964 0.8514757367560811 50.681 34.132 0.0 0.0
J-c-o 1D3 True O94 7 36.94750947201518 0.5702841374467793 3.13012509914425 0.15875868625953973 59288.17649699084 5.220324437223833 None None 2.2630609830537303 0.13011752029818752 8.789 7.71 0.0 0.0
J-c-o 1D3 True O94 8 35.47572773403876 0.3580615075204138 0.5161716387533717 0.2512154952119555 59313.34707207129 3.425561493531171 None None 1.5903039007332347 0.4030041435559963 37.316 23.356 0.0 0.0
J-c-o 1D3 True O94 9 37.15652945530065 0.5793379111107518 3.052758270063537 0.17585405995168504 59288.92242347078 6.626425615070339 None None 2.006963397350777 0.1655637852420232 8.073 7.042 0.0 0.0
J-c-o 1D3 True O94 10 34.64633988331104 0.38663300595664174 None None 59310.47320721673 1.6311424977262325 0.33183881110683483 0.13951188067056344 1.5569026126231305 0.23791889474789013 14.371 13.513 0.0 0.0
J-c-o 1D3 True O94 11 34.53762397008967 0.387861621970789 None None 59310.42745135205 1.6523450257344934 0.3352912988298371 0.1412948997310159 1.553009674248964 0.2302027676380936 14.315 13.512 0.0 0.0
J-c-o 1D3 True O94 12 34.14942830507186 0.426939522507416 None None 59310.031352191436 1.9190500571402576 0.36086671223952493 0.16105136463270564 1.7083394572265604 0.23672600894043114 15.011 13.953 0.0 0.0
J-c-o 1D3 True O94 13 34.605907558345656 0.3987523452725295 None None 59310.73458133813 1.5080590146003565 0.3186099050034842 0.13193915605819503 1.5812149784150298 0.2085347853483892 14.654 13.53 0.0 0.0
J-c-o 1D3 True O94 14 33.84227227180524 0.5821574933008646 None None 59306.57730059397 8.557414033871739 0.18594080732357068 0.19079975505594232 2.0194896861326357 0.479434643489996 54.609 18.918 0.0 0.0
J-c-o 1D3 True O94 15 33.91070729903677 0.4411227664125214 None None 59310.05379751721 1.9104156822777498 0.36292717433247856 0.1603626974784242 1.6759834114962706 0.19989564303316373 15.13 13.872 0.0 0.0
