bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59321.940952894605 0.8655606378717771 7.831858617623973 0.16609937659044482 3.1679920343129706 1.171458429444085 0.10658327851296534 0.13332942309094892 0.555 0.485 0.91 0.95
c-o  True F99 59321.89190119278 0.8275384353318153 7.828623776261654 0.16296274128387156 3.057850058110941 1.1273278487425527 0.08847688717444871 0.13011540132964702 0.554 0.547 0.911 0.916
J-c-o 1D3 True F19 59306.47312006797 0.07817814075754381 8.821003982269659 0.12933847365408166 -0.04507547377751282 0.6841483950012118 1.265668920475499 0.07185678677062479 13.909 5.645 0.0 0.0
J-c-o 1D3 True F99 59305.41148106092 0.19909780711960348 10.016201878625777 0.17612045914273375 -0.4326038674703744 0.6197439006640877 1.727775250942476 0.08511437807168315 21.902 19.029 0.0 0.0
