bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 34.655207198083346 0.11435739947606616 0.9477061325105388 0.04898637624445898 59252.960592060546 0.5650868987710846 None None 0.18624070487856093 0.06785672953730701 4.678 3.624 0.0 0.0
c-o  True F19 6 34.69799466503894 0.11454392402808596 0.9543374766191939 0.05369189333398262 59252.79218401768 0.6343228736672405 None None 0.13756695052927723 0.07065639232884746 5.232 4.065 0.0 0.0
c-o  True F99 6 34.73655736226924 0.10790306868809742 0.9541805078970805 0.05366972167403739 59252.79323255688 0.6339978798107625 None None 0.12123247794802144 0.06864963873572409 5.231 4.065 0.0 0.0
c-o-ztfg  True F19 6 34.747187121594344 0.08042335515813787 0.9487022383928024 0.035131164243804094 59251.1732855455 0.4609788960294686 None None 0.04435924023119316 0.06293814015583539 4.081 3.228 0.0 0.0
c-o-ztfg-ztfr  True O94 0 34.884873030828174 0.08274059936739289 1.1890983998281701 0.03445313716826902 59249.20176310977 0.45156499621353147 None None 0.04352276632560165 0.06255691745191876 3.511 2.187 0.0 0.0
c-o-ztfg-ztfr  True F19 6 34.94695167772011 0.08108193993052304 1.1890288354350536 0.03399326135588547 59249.126137259846 0.4302190591115121 None None 0.024895588263373812 0.06172556056283713 3.523 2.199 0.0 0.0
c-o-ztfr  True F19 6 34.721783492012484 0.0961221456919445 1.014154036253986 0.039921787041359756 59251.83749708657 0.5251174676087359 None None 0.14246831748071562 0.06469778894015844 3.579 2.77 0.0 0.0
c-ztfg-ztfr  True F19 6 34.62688627664013 0.0823828414357873 0.9665403878505567 0.03248508863114196 59250.56425158533 0.40756930727009455 None None 0.10369671785756607 0.06164448898375131 2.156 1.672 0.0 0.002
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 34.756308562614514 0.07913833605631612 1.0089180040076202 0.0332200544572511 59250.31265695179 0.4139681986164532 None None 0.05474547453920083 0.061178500325010966 5.596 2.452 0.0 0.0
J-c-o 1D3 True O94 0 34.6917175979007 0.2097209016465442 0.9009830050336273 0.12777593177297772 59251.2586054141 1.7634579004958342 None None 0.10486099594401696 0.10197830927510991 298.884 48.101 0.0 0.0
J-c-o 1D3 True F19 6 34.86532194375326 0.08845025180029353 1.116945172492901 0.045783405223915385 59250.80441509277 0.5753090920012083 None None 0.10102654160304002 0.06696562840544706 36.049 4.552 0.0 0.0
J-c-o 2D True F19 6 34.86745886065403 0.08912085191974851 1.1170840624037697 0.046782901040425394 59250.675473327436 0.5953376582239798 None None 0.09696105389214794 0.06744272571972354 13.241 4.677 0.0 0.0
J-c-o dehvils True O94 0 34.84989504432079 0.09365828129855357 1.1111504512062518 0.05466324434533332 59250.543237759535 0.6391045991274836 None None 0.11012010060124396 0.06608726670462149 26.008 5.137 0.0 0.0
J-c-o dehvils True F19 6 34.84417459810357 0.08926203533503649 1.0804206395507228 0.04825964494697326 59250.96680631591 0.6023099689321495 None None 0.09308288440691385 0.06705508215388727 28.065 5.298 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 34.764664460895546 0.07736981079590104 0.9579736971541362 0.03492771257429966 59250.74155874019 0.44522132246520196 None None 0.028965072247614004 0.06179996034884562 10.315 3.189 0.0 0.0
J-c-o-ztfg 2D True F19 6 34.763198395043 0.07771330273389784 0.9565707147495878 0.03500719706709095 59250.74974024759 0.44950245372736214 None None 0.028960562005718896 0.061938376715168046 5.537 3.236 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 34.88736229357624 0.08171688908726468 1.1890489689018815 0.03323629412030222 59249.389658073844 0.4137243098603954 None None 0.04898656215506265 0.061810348742970055 5.263 2.249 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 34.88596946112075 0.08211045078809628 1.18901531613233 0.0332360060125405 59249.29561972597 0.41167479907579924 None None 0.04730172432419358 0.061634348704385555 4.945 2.126 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 34.890323389496864 0.08203107262281224 1.1890178425581182 0.03348200307731296 59249.40525917637 0.4135806442912183 None None 0.05419796113565665 0.06193193672929354 5.82 2.269 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 34.8809525913583 0.0822960441863712 1.1890874365517723 0.03323832548034858 59249.29409466645 0.41218214095338085 None None 0.04893923523480103 0.061591715831110866 5.025 2.141 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 34.8934462417759 0.08213995228104301 1.1890244658410516 0.03335182988261818 59249.37415545919 0.41146266186811475 None None 0.04054496798437777 0.061607177350323956 5.292 2.169 0.0 0.0
