bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.491697715677994 0.4894926976668191 1.0556886965601138 0.262048615630012 58568.43842920615 4.400726748562872 None None 0.847235237980973 0.3006048808844753 0.593 0.592 0.908 0.908
c-o  True F19 6 38.01473559968183 0.3832113066144882 1.486027626445531 0.30720031966887956 58560.96802847881 10.626836687467675 None None 0.7562293452479767 0.3005625532380935 0.582 0.581 0.916 0.916
J-c-o 1D3 True O94 0 37.24242409149466 0.23139322717928326 0.9617442494683092 0.17971753825330694 58560.41256219083 1.3010478447880922 None None 0.6732142123563144 0.1412275472376412 1.258 1.175 0.186 0.258
J-c-o 1D3 True O94 1 37.21124967772139 0.22643390928075796 0.9631336086021405 0.18367384398631595 58560.38115547277 1.3086236391341637 None None 0.6155624616563423 0.13224997462882965 1.274 1.189 0.175 0.245
J-c-o 1D3 True O94 2 37.28470580220841 0.23129604805384046 0.9630172921110244 0.18203890701376954 58560.38878655129 1.3011363010861616 None None 0.6467365096790425 0.14227566066795594 1.269 1.185 0.178 0.249
J-c-o 1D3 True O94 3 37.1940773048027 0.22901002838880335 0.9628619990575593 0.18255493926563712 58560.38959184069 1.3054978646427682 None None 0.6234897437665203 0.13552897281631932 1.269 1.185 0.178 0.249
J-c-o 1D3 True O94 4 37.20029005799949 0.22790356559627448 0.9632838524070251 0.18334671359118596 58560.382559458085 1.3061282946207355 None None 0.614517865854127 0.13504640352679678 1.273 1.189 0.175 0.245
J-c-o 1D3 True O94 5 37.24415285810261 0.22771259483896797 0.9643301960671401 0.18505589919916882 58560.367082576435 1.3070038359256808 None None 0.597727332448127 0.1356233934427199 1.282 1.197 0.169 0.238
J-c-o 1D3 True F19 6 37.38921191542458 0.20181969962810742 0.9634940748836742 0.17148192746266028 58560.41273580732 1.2561535206325378 None None 0.6300279166609318 0.16248263060468937 1.258 1.176 0.187 0.258
J-c-o 1D3 True O94 6 37.31432937208504 0.2037829193702334 0.9605144232127089 0.17006483049510943 58560.44806850629 1.2768774759808434 None None 0.6884596625782846 0.17723923255786525 1.247 1.165 0.195 0.268
J-c-o 1D3 True O94 7 37.26702979371503 0.20058566250887247 0.9604163092442076 0.16999437611716783 58560.44926508808 1.2779872132176817 None None 0.6844076598177727 0.17754467878564614 1.247 1.165 0.196 0.268
J-c-o 1D3 True O94 8 37.43241818761748 0.22670116321901165 0.9505135916776457 0.1576493401953198 58560.55772647606 1.2870715777247752 None None 0.8780297991239779 0.21573144456015925 1.252 1.172 0.191 0.261
J-c-o 1D3 True O94 9 37.288707647355245 0.20346831300899695 0.9588663314387171 0.16737975043324027 58560.4653079292 1.277238765299233 None None 0.714918385775006 0.18384620871306379 1.244 1.163 0.198 0.27
J-c-o 1D3 True O94 10 37.1539955063052 0.21170704032986853 None None 58559.58000778071 1.467772174761093 1.0961885685315715 0.13465400043301856 0.7115773600969825 0.14217658894644464 1.392 1.191 0.104 0.243
J-c-o 1D3 True O94 11 37.13847578372355 0.21442539000370806 None None 58559.38872087642 1.4687412932540167 1.0967599167895803 0.13398993067079104 0.6975533801031661 0.1402179329035252 1.374 1.164 0.113 0.269
J-c-o 1D3 True O94 12 37.16294150641122 0.21607148380997143 None None 58559.36515063983 1.4656367006937598 1.0964568538767738 0.133103506575802 0.6954323386061361 0.14091857640171526 1.379 1.167 0.11 0.266
J-c-o 1D3 True O94 13 37.07486045565512 0.21471627846215727 None None 58559.401808268325 1.4951587924933942 1.0956686218305434 0.13372184423259997 0.6516744323464735 0.1372388896650105 1.44 1.219 0.083 0.218
J-c-o 1D3 True O94 14 37.1189199167543 0.2121230768514404 None None 58559.38393911723 1.4638040400705365 1.0967113971803182 0.13360050445856658 0.6912879091548467 0.14362725764297118 1.375 1.164 0.113 0.269
J-c-o 1D3 True O94 15 36.83742557274174 0.23522600216320544 None None 58557.34601658925 1.3367703248960996 1.100400342459662 0.1398429293982686 0.7252334004181847 0.15076555696153493 1.815 1.242 0.01 0.195
