bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 19.98311611519865 0.23687792888266723 1.9429649448954316 0.6472253531153798 20.085973780559215 0.17492023173833576 None None 59170.06611974334 6.145657090421407 None None 0.501 0.5 0.891 0.891
c-o-ztfg-ztfr  False O94 -148.90178507339454 0.4330019269594717 2474.646293775044 0.28644140256205763 None None None None 19025.91398179491 13.958172291320246 -221.0636698091801 0.4815865858114958 None None None None
ztfg-ztfr  True O94 None None 1.606982576382025 0.6940545177231687 None None 17.124717234619645 0.7735512189576695 59087.27644608283 0.3472826845668594 16.45856139997375 0.7679141916139519 3.418 2.872 0.008 0.022
