bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58664.577043643294 0.3368439065123286 9.936406178957139 0.24272761585601077 5.684753128373959 2.7605727792777817 1.0240706965381188 0.09007618000137761 3.15 2.32 0.0 0.008
J-c-o-ztfg-ztfr 1D3 True F99 58654.44331022304 0.38763774179459887 9.026496554279639 0.08785464376647743 -4.69477153429442 0.79538752541456 0.6702878144467851 0.04276912034745286 6.721 5.91 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 58654.11647834479 0.34448842604999663 8.879357928011636 0.09340977011192521 -7.343688864442848 1.1317742219936417 0.6405055154208373 0.04319551650058446 18.741 14.883 0.0 0.0
