bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 1D3 True F19 6 34.9681252605869 0.0815783970116469 0.8352906904560313 0.033144241800483185 59004.8135230041 0.35783852977051817 None None -0.007828739712415649 0.062346485878641035 10.667 3.389 0.0 0.0
J-c-o-ztfg 2D True F19 6 34.9720834452613 0.0815973868695649 0.8365623601691116 0.03300700422253107 59004.82496436567 0.3571353908602096 None None -0.0091161265471718 0.0623240771141214 6.614 3.185 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 34.941083793388884 0.08353417372485887 0.8374552301606469 0.032802771485022836 59004.825917346665 0.3575585113194949 None None 0.034187825277059165 0.06321378302555151 8.741 3.259 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 34.95980096175049 0.08199230612124302 0.8387380622881637 0.03229742271332398 59004.81698186389 0.35452579794377503 None None -0.0041439964594050666 0.06210459251562627 8.53 3.185 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 34.958916770424004 0.08310406899568097 0.8379777834289844 0.03241140865661719 59004.863540532984 0.3549793181230328 None None 0.030757147870351234 0.06282347961488731 6.053 3.279 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 34.9743179864844 0.0833113204533488 0.8382176763577894 0.032358138480189556 59004.86203211246 0.35463974589683356 None None 0.023837457038158122 0.06247287624528016 5.947 3.201 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 34.969382106018436 0.08317184504714992 0.8387946129244286 0.03236787416731819 59004.86054259958 0.3548453931527379 None None 0.026952978391649316 0.06266093222528175 6.0 3.23 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 34.950210626877926 0.08311854714909558 0.8383090171240605 0.03235023674749709 59004.856045323526 0.35462192891521654 None None 0.019853280173620008 0.06249869047855145 5.917 3.194 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 34.95410913015314 0.08301900970349227 0.8386246631169836 0.032291948020044696 59004.84795406632 0.3543000390948622 None None 0.016169821574154874 0.06239779861431859 5.791 3.115 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 34.96875801173394 0.08336616314946368 0.8390402289854575 0.03232411456467675 59004.854593805285 0.3546126971594497 None None 0.018274374726134156 0.06237283050405761 5.905 3.174 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 34.96286691252745 0.08203864531494144 0.8395996028335322 0.03223275367801541 59004.834641773334 0.3541423720989217 None None -0.005054184940635734 0.062126333146959443 5.674 3.053 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 6 34.9730307215373 0.08242643953633809 0.8393083267295941 0.03263456410574815 59004.830135403674 0.35687844882090614 None None -0.010397335468136749 0.06273454678177706 5.646 3.047 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 34.963222993823 0.08266819008149852 0.8396291064912103 0.032643849495367014 59004.83269131686 0.3568048999211529 None None -0.00531918297159507 0.06272536845944841 5.656 3.042 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 34.96464104065903 0.08231062649310948 0.8386591497508513 0.03232194835951949 59004.85778772626 0.3546258968649714 None None -0.01338506168719364 0.06242455314152055 5.919 3.188 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 34.960886691130696 0.08147905756464567 0.8381937560739854 0.03234321272074534 59004.859525660926 0.3548209825779074 None None -0.011741776254522895 0.06297114904721551 5.995 3.228 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 34.964195495460785 0.08215327448178107 0.8384290190554625 0.0323141220035486 59004.858523499846 0.35463841974565163 None None -0.01287957711957075 0.06252747407015626 5.929 3.193 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 35.05490931089904 0.08609071536236444 None None 59004.350017603174 0.36604458644274807 1.1883098484894554 0.0605370465712844 0.0954860697956436 0.062354931694058986 12.734 3.495 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 35.06830965848067 0.08587258262435804 None None 59004.34390346128 0.3656024435598834 1.188395155031951 0.06052646981743259 0.08854125216353066 0.062248061060396244 12.849 3.434 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 12 35.091708261107996 0.08578934212985243 None None 59004.33139884065 0.3649799760564006 1.1887040641736655 0.060512406549447006 0.08804389962663463 0.062182562523884564 13.003 3.348 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 13 35.0275864264215 0.08537946622552903 None None 59004.335099002485 0.36494976305932897 1.1883377000501458 0.06051055648575959 0.06988949255826055 0.06204240936692127 12.892 3.343 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 14 35.031017537423054 0.0849720353622537 None None 59004.3293515294 0.36481092697423373 1.1887070232209007 0.060509152600754214 0.07012478194339587 0.062215086400944766 12.985 3.319 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 15 35.0807161801321 0.08524899880629958 None None 59004.31552585082 0.3640984478072826 1.1889810573448691 0.060491681755091974 0.0628278726013868 0.06187703240785727 13.357 3.23 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 34.93634020453898 0.08359194883967004 0.8370139057134146 0.032849516063379644 59004.81471266409 0.35786921596624044 None None 0.03662749161596886 0.06325967299961323 10.768 3.319 0.0 0.0
