bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.77439764754431 0.12435988974871852 1.0375943047406238 0.058474665482278476 58635.32917259204 0.6199445254907008 None None 0.02554764097885571 0.0750916279280626 0.611 0.607 0.915 0.917
c-o  True F19 6 36.781148707697014 0.12151419500690717 1.0377230466935907 0.058503356928316826 58635.33097523058 0.6198887250256261 None None -0.01720577360107045 0.07479598664146098 0.61 0.607 0.915 0.917
c-o-ztfg  True F19 6 36.76794589571593 0.12746591444181737 1.051468317588269 0.06763061600969085 58634.65516046973 0.7026393070356466 None None -0.01107555090226567 0.07344149733732867 0.781 0.775 0.76 0.767
c-o-ztfg-ztfr  True O94 0 36.90015901941949 0.1063665382801082 1.1913902990336231 0.05103129846954903 58633.97013048567 0.6841393137875257 None None -0.025664140070405614 0.07278653059593912 0.575 0.569 0.958 0.961
c-o-ztfg-ztfr  True F19 6 36.753016858317494 0.11849949456004519 1.0446670314083215 0.06333242554521934 58634.66791756772 0.6361528833907106 None None -0.0069386211055807254 0.07077876647559102 0.787 0.781 0.769 0.777
c-o-ztfr  True F19 6 36.78600867029373 0.10847144452173331 1.0338844757533077 0.05160511175966411 58635.29232007467 0.5293982959957527 None None -0.023188532009614543 0.07041838969505057 0.533 0.53 0.97 0.971
c-ztfg-ztfr  True F19 6 36.565609486712376 0.14158216280869376 0.9946160772584125 0.06807074299327552 58634.104707139086 0.8283780296348252 None None 0.05191611342454936 0.08519676564875309 0.825 0.818 0.593 0.6
J-c-o 1D3 True O94 0 36.98425128789117 0.12428557836045649 1.0345000750638456 0.050586485825145064 58635.4103212153 0.5222898847124278 None None -0.08684357761403184 0.06592386185028477 0.935 0.921 0.553 0.573
J-c-o 1D3 True F19 6 36.97088970786191 0.1941389530909366 1.0647132249655664 0.04808225872265254 58635.40462986453 0.5091899387625578 None None -0.11379159204398756 0.0645455708796921 0.84 0.825 0.687 0.709
J-c-o 2D True F19 6 36.76707515836797 0.08612941976175625 1.049602137414761 0.0424780105895187 58635.099539767325 0.4551462661770521 None None -0.007038623720115929 0.0631104672554775 0.556 0.551 0.96 0.962
J-c-o-ztfg 1D3 True F19 6 36.957712838559246 0.7273242911925383 1.057797776740501 0.05072116770633792 58635.0349943261 0.5179950064542543 None None -0.1082843303405047 0.06493946810583288 0.983 0.954 0.488 0.53
J-c-o-ztfg 2D True F19 6 36.747115960433696 0.08679585195625296 1.0332293561739396 0.04454889411350465 58634.83318744583 0.4658062637759956 None None -0.010033309283701981 0.06362290110693401 0.704 0.699 0.864 0.869
J-c-o-ztfg-ztfr 1D3 True O94 0 37.02606411634818 0.10582924718960206 1.0713722177447438 0.05014727317007262 58635.848764611575 0.507080205455015 None None -0.039127409557788644 0.06688235491946877 1.137 1.106 0.279 0.317
J-c-o-ztfg-ztfr 1D3 True O94 1 37.05615818495797 0.10647055537228262 1.0732135527774103 0.04964609609787052 58635.78440015574 0.5013491591622156 None None -0.047202400530032905 0.06582756658923912 1.066 1.04 0.369 0.406
J-c-o-ztfg-ztfr 1D3 True O94 2 37.07441890577264 0.1049839765569418 1.0927249332888738 0.05141954137567894 58636.01859296927 0.538086772446573 None None -0.05001525554800898 0.06720937995081984 1.214 1.18 0.201 0.234
J-c-o-ztfg-ztfr 1D3 True O94 3 37.03009094780369 0.10664910088564737 1.0688003322797932 0.04848744973745498 58635.71849514246 0.4896157132971572 None None -0.0549755808128484 0.06515325819815353 0.986 0.962 0.486 0.523
J-c-o-ztfg-ztfr 1D3 True O94 4 37.03960118681114 0.10776044392422703 1.0718348015191175 0.04921307459665907 58635.74375136388 0.49653555866723714 None None -0.05613829757918279 0.06541976428248072 1.03 1.005 0.42 0.458
J-c-o-ztfg-ztfr 1D3 True O94 5 37.08212395504393 0.10586219170577313 1.0874378847714337 0.05053970301628178 58635.749931313396 0.5125247192732012 None None -0.06264787293130522 0.06559533234843674 1.083 1.054 0.346 0.386
J-c-o-ztfg-ztfr 1D3 True F19 6 36.95245887384329 0.7804928220587287 1.0605123900151718 0.047664177418498765 58635.174209510384 0.4855507579465296 None None -0.10474451786200616 0.06428114678074813 0.922 0.891 0.586 0.635
J-c-o-ztfg-ztfr 1D3 True F99 6 36.96916495687571 0.2538961909680745 1.071241520874409 0.05090685428308565 58635.30211286155 0.5177487851447662 None None -0.10070646097188674 0.06705314740120397 1.11 1.05 0.312 0.391
J-c-o-ztfg-ztfr 1D3 True O94 6 36.96078417009346 7.790653744202083 1.0631970426473847 0.0496280898590266 58635.200686735974 0.5033539156385589 None None -0.10664080110328399 0.06542681837657761 0.964 0.928 0.52 0.576
J-c-o-ztfg-ztfr 1D3 True O94 7 36.98951479521054 0.10185728487156938 1.088571311772688 0.04631525519040567 58635.59088427716 0.47433826064055656 None None -0.07217787903253717 0.06382964742381271 0.794 0.772 0.775 0.804
J-c-o-ztfg-ztfr 1D3 True O94 8 36.95845029880903 0.10004867275729724 1.0905931323199431 0.04640254816820369 58635.63249815582 0.47609643897746695 None None -0.07053196101839511 0.06532618555316574 0.82 0.792 0.74 0.778
J-c-o-ztfg-ztfr 1D3 True O94 9 36.98175097151876 0.10133034313836012 1.087160652882764 0.04615231975143917 58635.59097229036 0.4724893070036828 None None -0.0717305887107155 0.06399377641766431 0.787 0.765 0.785 0.813
J-c-o-ztfg-ztfr 1D3 True O94 10 37.04243626043289 0.10857434978163774 None None 58635.1961537336 0.48454889942136203 0.868258935053902 0.09226735813246469 -0.07354743197243137 0.06701654069601778 0.748 0.731 0.833 0.852
J-c-o-ztfg-ztfr 1D3 True O94 11 37.0529906526159 0.10883421248089328 None None 58635.17059497666 0.4863879331403828 0.8662766668722619 0.0918615780031639 -0.07634530281999441 0.06649040030991231 0.746 0.729 0.835 0.854
J-c-o-ztfg-ztfr 1D3 True O94 12 37.039284700889446 0.10273046092492681 None None 58635.10924285768 0.4918829693345345 0.8593840537390047 0.08962080410668666 -0.07616156787005875 0.06570778169655354 0.724 0.705 0.86 0.878
J-c-o-ztfg-ztfr 1D3 True O94 13 37.05581970826128 0.12196306051589646 None None 58635.1066345012 0.48229281577088196 0.8668184432956973 0.0913730999036216 -0.08346361245024979 0.06442718001452535 0.698 0.682 0.885 0.9
J-c-o-ztfg-ztfr 1D3 True O94 14 37.043652294918914 0.12450552637407805 None None 58635.1595502917 0.4902418874833918 0.8652526270919068 0.09278190372952647 -0.08484405650274718 0.06527255601254893 0.756 0.738 0.823 0.844
J-c-o-ztfg-ztfr 1D3 True O94 15 37.039054701384586 0.12228821691663708 None None 58634.81184304752 0.5735034120657103 0.8241274273537221 0.0792561597159289 -0.08707586566579566 0.06272201583157766 0.697 0.673 0.886 0.907
J-c-o-ztfg-ztfr 2D True F19 6 36.748153228447876 0.08632979104330468 1.0337367889217581 0.04276626183951779 58634.830252721724 0.4442126183735602 None None -0.009893350995761835 0.06315161727211778 0.644 0.639 0.929 0.933
J-c-o-ztfr 1D3 True F19 6 36.968220592999195 0.2346992673617511 1.065924492809745 0.04507185797078914 58635.45724378821 0.4701972800203794 None None -0.11234717846735226 0.06399845407900685 0.756 0.741 0.813 0.83
J-c-o-ztfr 2D True F19 6 36.76513513674663 0.0855971463714796 1.0436349994421374 0.04058148421548536 58635.0387833248 0.42982352222697917 None None -0.009057400050248493 0.06278447447804585 0.504 0.499 0.985 0.986
J-c-ztfg-ztfr 1D3 True F19 6 36.96179436626369 0.15417926504333088 1.0323841848820194 0.051677068140465125 58635.23893503917 0.5071354343804867 None None -0.11614981301806508 0.06481973395605059 0.845 0.832 0.604 0.618
J-c-ztfg-ztfr 2D True F19 6 36.713058138573125 0.08821372206289535 0.9843005271540449 0.04924571435835489 58634.64332460901 0.4681992580191927 None None -0.029456204689824846 0.06424118784169129 0.754 0.745 0.699 0.708
J-o-ztfg-ztfr 1D3 True F19 6 36.973241201035194 0.12621873052071497 1.0830290555116866 0.05436084741051438 58635.209210428635 0.5721607068077985 None None -0.08989180096061146 0.07018379873643954 1.084 1.048 0.357 0.399
J-o-ztfg-ztfr 2D True F19 6 36.77345722700533 0.08926558391861686 1.0791498617939952 0.04315446364368451 58635.10395951971 0.45936502463718887 None None 0.050014250274415695 0.06525092665089592 0.488 0.483 0.976 0.977
J-o-ztfr 1D3 True O94 0 37.077814786327735 0.1041313787201639 1.0451567614175836 0.04770050482147802 58635.1574290394 0.4737503905117378 None None -0.2233774906141541 0.07255971517360316 0.56 0.556 0.935 0.938
J-ztfg-ztfr 1D3 True O94 0 37.084108851179415 0.16634759778273955 1.1230272925525517 0.0960868319975081 58636.641949344346 1.360602771172204 None None -0.02790840781047135 0.07939631680457837 1.036 1.006 0.387 0.403
J-ztfg-ztfr 1D3 True F19 6 37.03024970063682 0.09567730383039867 1.137756551501403 0.059902167325175865 58636.619640081655 0.8349848788274723 None None -0.012097922160701583 0.07007256939356293 0.514 0.502 0.726 0.734
J-ztfg-ztfr 2D True F19 6 36.777272733220464 0.0854760670262414 1.0794273913025771 0.03605629880686131 58635.187439928835 0.412834880049147 None None 0.05687016845851441 0.06212343286372202 0.08 0.078 0.989 0.989
o-ztfg-ztfr  True F19 6 36.74008094165504 0.13806495857114146 1.0723307314355972 0.07962923942114496 58635.15604988412 0.7138772098740063 None None 0.06834649958696186 0.07718451774238429 0.549 0.545 0.936 0.938
ztfg-ztfr  True O94 0 36.663779610885534 0.1203001825814039 0.9903387251433556 0.20106587525890204 58636.64987769108 3.871322110484464 None None 0.13901650222640885 0.0656975098725944 0.13 0.129 0.718 0.719
ztfg-ztfr  True F19 6 36.717218557265156 0.11619162960602031 0.9904199299808326 0.20119756432755784 58636.650640988104 3.8730324144410946 None None 0.06845052520291256 0.06762326944032501 0.13 0.129 0.718 0.719
