bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59007.272874175076 1.6126582745382105 8.38239167059479 1.0375862754656013 -2.6625105457184297 4.0008515329428915 -0.9138220190778552 1.6139304716931535 3.166 3.143 0.023 0.024
c-o  True F19 59007.22861072011 0.6562098558537516 8.147006094403135 0.27095085385253775 -1.4176294330621615 1.027884223859261 -0.17851768150326686 0.1923233719659255 1.484 1.412 0.06 0.087
c-o  True F99 59007.02559982485 0.621307829602251 8.911827749670994 0.2993515826583328 -1.640820389762171 0.9876813400154955 -0.25209536725085624 0.20587138817624176 1.158 1.153 0.269 0.274
c-o-ztfg  True F19 59007.31149187215 0.509222677135256 8.319616181764793 0.11431667411452953 -0.4297855283995089 0.7502221123756694 -0.08443848311524763 0.08336864002904917 1.602 1.529 0.021 0.034
c-o-ztfg  True F99 59007.20233326187 0.494600816256349 9.144529357433496 0.12057009815333448 -0.4722362594132869 0.7169413536338389 -0.12370763283385622 0.08666291144848397 1.071 1.068 0.362 0.366
c-o-ztfg-ztfr  True F19 59007.65761756513 0.5062959037685771 8.434010259421775 0.10477236769306442 0.6274279487883054 0.679283210006749 0.06297964916270149 0.07245410737685883 2.146 2.02 0.0 0.0
c-o-ztfg-ztfr  True F99 59007.6261066218 0.48418985083314187 8.155092391718687 0.1098827308730311 0.41448383675943967 0.6274649867286838 0.024516378508267555 0.07527477476535566 1.483 1.447 0.028 0.037
c-o-ztfr  True F19 59008.10030005925 0.7315987362590273 8.497473256538896 0.19952266623629347 0.75588598345643 0.7924587012890388 0.09999714604904106 0.14170568604956532 2.172 2.05 0.0 0.0
c-o-ztfr  True F99 59008.04906547186 0.7155427153932927 9.29201595060444 0.21627561992189107 0.44547311048734656 0.7353782948703613 0.0440078383890489 0.14816738003280763 1.659 1.621 0.01 0.013
c-ztfg  True F99 59006.686803065466 0.7398348301630594 9.302508142173195 0.17121514817543806 1.1920338929970598 1.5491369035761842 -0.24155418724454755 0.248230923504204 1.44 1.438 0.174 0.175
c-ztfg-ztfr  True F19 59006.640684289974 0.7218656059307094 8.604129762578875 0.12614951946050443 1.4754783606688635 0.9632905873037153 0.28791853161146685 0.09508600979052405 2.609 2.424 0.0 0.001
c-ztfg-ztfr  True F99 59006.69134967112 0.6553529519482325 9.460728872039498 0.13176276958258445 1.2069684324021606 0.8580361167549576 0.2692556025003161 0.09878946524947999 1.336 1.321 0.159 0.168
c-ztfr  True F99 59005.67407104575 1.311468906190475 10.042014591637926 0.3115319063183249 1.5883575739178206 1.0274505634121778 0.7446603797113076 0.24886272707652926 1.363 1.36 0.175 0.177
J 1D3 False F99 59009.927172223965 1.0 25.5391252569595 1.0 2014170.6960613602 1.0 1.644324870399645 1.0 None None None None
J 2D False F99 59009.87006008615 1.0 24.72677672669134 1.0 6121031.211466818 1.0 0.9971583825324692 1.0 None None None None
J-c 1D3 True F99 58974.12701255803 0.007477511249169396 6.125868273015002 0.4279516497411494 -3.0649947909872584 1.3913585776812436 -0.4314358590270174 0.14486536911395978 9.837 9.148 0.0 0.0
J-c 2D False F99 59010.156168740046 1.0 22.88098178593041 1.0 2910536.906874813 1.0 0.9907438666838085 1.0 None None None None
J-c-o 1D3 True F99 59009.544395212026 0.3506150911429707 8.427792530098028 0.17198541389122926 1.3009998057510601 1.2195046662764073 0.009016368214983103 0.07247812397606981 3.033 3.007 0.0 0.0
J-c-o 2D True F99 59009.912659754846 0.27905227642976205 8.69640398187633 0.17025265558875372 2.415549424789491 1.3275151974157628 0.18043012182760765 0.07084573961466896 3.807 3.659 0.0 0.0
J-c-o-ztfg 1D3 True F99 59009.07749035576 0.3791551302326385 8.23384574856441 0.14718802750375845 0.9921589239465869 1.034132373700418 -0.048042682749770756 0.06120787808473915 3.043 3.018 0.0 0.0
J-c-o-ztfg 2D True F99 59009.599459323406 0.2724076956660824 8.47421991584184 0.14854163238103507 2.357755956351311 1.1640077113368283 0.10161433724320673 0.06037131261255911 3.97 3.87 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59009.18961501239 0.36558347504328337 8.276290292933876 0.1048403610996459 1.455181538305241 0.7821082697296519 -0.03471068278374713 0.04893095961592626 2.722 2.648 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59008.18529329603 0.48677898464779285 8.496964783926273 0.09809691762989517 0.9553219299563158 0.7064025705460097 0.09974313795365475 0.05128278833385741 4.374 2.285 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 59008.183350463885 0.48687403075013774 8.49681773107288 0.09811069438340375 0.9542404107840061 0.7063587339275161 0.09969416133024431 0.05132706718408736 4.3 2.223 0.0 0.0
J-c-o-ztfr 1D3 True F99 59009.697703044956 0.27843087636998826 8.194998491274353 0.1170809257337424 1.270397781362846 0.7482669840419538 -0.03789192357591668 0.05673823021702746 2.952 2.882 0.0 0.0
J-c-o-ztfr 2D True F99 59009.96647845637 0.2375712080465744 8.410808029416469 0.11604176203291054 1.7713814964043355 0.7677090473290158 0.11073368363035505 0.05631179189251194 3.501 3.43 0.0 0.0
J-c-ztfg 1D3 True F99 59006.58875243896 0.967242434169974 8.23468611755004 0.17326400587602728 0.7164054257036895 1.6403515018738761 0.00782809015378769 0.1260219498451564 10.107 0.281 0.0 0.992
J-c-ztfg 2D True F99 59012.44213191741 2.196465423861752 18.451989378510095 54.11489267823518 132810.70593698177 6624113.648010791 -0.7695811972287662 0.8959130925166708 73.206 0.15 0.0 1.0
J-c-ztfg-ztfr 1D3 True F99 59009.44057570255 0.2861823219411639 8.35021702097681 0.13845085198973156 2.610718926146845 1.1441899026690587 0.024173404330106254 0.05423333796611984 4.765 4.415 0.0 0.0
J-c-ztfg-ztfr 2D True F99 59009.728591369014 0.23844747372249797 8.53036357169526 0.13572778165680477 3.6387934698286775 1.2060025330898414 0.149507027882671 0.05332830936558826 5.448 5.133 0.0 0.0
J-c-ztfr 1D3 True F99 59009.75376306052 0.27478094758724314 8.318793593144337 0.1481518075719237 2.633012400880728 1.148184085799825 0.006795991893210663 0.06097690595798359 5.298 4.991 0.0 0.0
J-c-ztfr 2D True F99 59009.973130004335 0.2373945215976166 8.535417693439111 0.147873710180648 3.419535014856506 1.2120054782219432 0.1554207498119463 0.060612822562598784 6.249 5.867 0.0 0.0
J-o 1D3 True F99 59009.87561643217 0.2879131475276603 8.20716324796102 0.1786311992028256 0.31607308108175447 1.194061424629956 -0.040172743868051274 0.07810060764076603 3.167 3.137 0.0 0.0
J-o 2D True F99 59010.10245796878 0.2400851584822486 8.503615011891586 0.18466124947803988 0.8914189508143966 1.2521207907515928 0.14511463321815646 0.07869803950851997 4.312 4.254 0.0 0.0
