bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 39.37217105518504 0.33304653294699194 0.871992208339087 0.14469390084965972 58872.48469898219 1.3329521481579099 None None -0.4557760745469425 0.1362313955526161 0.721 0.72 0.785 0.785
c-o  True F19 6 39.3120972390823 0.32782615585028174 0.8719709637365929 0.14470159511153505 58872.48512624128 1.3328575382605208 None None -0.5255178798084363 0.14270339932243423 0.721 0.72 0.785 0.785
c-o-ztfg  True F19 6 38.49436414870537 0.2204000841842593 0.6358577963081327 0.14249615651709643 58871.55879262265 0.843131345446948 None None -0.1391189724406782 0.10566839752404066 1.044 1.042 0.405 0.408
c-o-ztfg-ztfr  True O94 0 38.513193963659425 0.20240381028376248 0.715777088471632 0.14611924236174265 58871.443732440464 0.896350542378033 None None -0.13512732771007535 0.16136062851585053 0.959 0.958 0.514 0.516
c-o-ztfg-ztfr  True F19 6 38.45562809349009 0.1818843501969918 0.6682277855952874 0.13449950085264312 58871.39964200518 0.797694054230969 None None -0.10955200211418861 0.09640409760793914 0.95 0.948 0.525 0.527
c-o-ztfr  True F19 6 38.84110106007069 0.2201588482908939 0.7109703993480716 0.13095917866103632 58871.91828798058 0.945970224035303 None None -0.37245700221237893 0.11323442271620257 0.812 0.811 0.695 0.696
c-ztfg-ztfr  True F19 6 38.422863536822526 0.3198721216935506 0.8591461286045855 0.2952377480120662 58871.62018956879 1.3865031808536816 None None 0.005260013528088081 0.15848315135470545 1.985 1.983 0.053 0.053
J-c-o 2D True O94 0 39.08280405868372 0.17237925788423658 0.6457815188545613 0.08641868776232553 58872.47048331535 0.9006674901336673 None None -0.5443142337865883 0.14786455453961012 0.515 0.512 0.953 0.954
J-c-o 2D True F19 6 38.933681720313594 0.1458821195162653 0.619940407719999 0.07717112948188352 58872.44847353582 0.7941472889696405 None None -0.45179383569723386 0.08203892149128823 0.534 0.531 0.944 0.946
J-c-o-ztfg 2D True F19 6 38.676405028668974 0.13070298283011883 0.6701632600589806 0.10665218653512358 58871.26693389548 0.8111936282949773 None None -0.2139121258738192 0.09343756093307036 1.018 1.008 0.437 0.448
J-c-o-ztfg-ztfr 2D True O94 0 38.644838286791405 0.13074891174715417 0.7979852906714261 0.09450263525349198 58871.15151204098 0.8338727542266302 None None -0.11083032691462105 0.12498390294337804 0.974 0.971 0.501 0.505
J-c-o-ztfg-ztfr 2D True O94 1 38.698073013252554 0.13938490882066823 0.7554224593600628 0.08670993216368103 58871.13052925663 0.7989752359125265 None None -0.1590611876595764 0.12654711332073196 0.953 0.948 0.53 0.536
J-c-o-ztfg-ztfr 2D True O94 2 38.653832842672394 0.13015612130608628 0.8046990272309182 0.10551741038273175 58871.14410841352 0.8281314823862965 None None -0.10787122537213419 0.12972144650909673 0.977 0.975 0.496 0.5
J-c-o-ztfg-ztfr 2D True O94 3 38.669814660561094 0.1404909653960501 0.7842241979638682 0.09363152482152386 58871.151920241755 0.8431213457351118 None None -0.13745330593766492 0.1242344297863875 1.005 1.001 0.457 0.462
J-c-o-ztfg-ztfr 2D True O94 4 38.680375094235444 0.1395370286107348 0.7556682360789948 0.08615918566449973 58871.125275040285 0.7993095293547409 None None -0.16602099378382928 0.12392831811079258 0.954 0.949 0.529 0.535
J-c-o-ztfg-ztfr 2D True O94 5 38.69890198335773 0.13687602428889456 0.7524532779986584 0.0952385853963494 58871.11925423875 0.7956634904986514 None None -0.18006336132384754 0.1363188186479199 0.964 0.959 0.514 0.52
J-c-o-ztfg-ztfr 2D True F19 6 38.61636617164371 0.12077548725006637 0.7356247457671035 0.09220045572365464 58871.0821057299 0.7894488544138785 None None -0.15973290752998762 0.09376015191675957 0.956 0.951 0.525 0.532
J-c-o-ztfg-ztfr 2D True F99 6 38.611537966759414 0.13062438756881517 0.8111877086379923 0.09876010956763653 58871.07786533734 0.874484540565103 None None -0.11560481669960689 0.09542962639309586 0.966 0.963 0.512 0.517
J-c-o-ztfg-ztfr 2D True O94 6 38.612803573369334 0.13118480960467543 0.7612235626569723 0.09993089120625326 58871.0896515466 0.8894142802230984 None None -0.1436407864812625 0.1032759886792532 1.017 1.012 0.439 0.445
J-c-o-ztfg-ztfr 2D True O94 7 38.61649993468599 0.1283117561136042 0.7746034114993056 0.08503853997960972 58871.11767990877 0.829000060683867 None None -0.13950535269815437 0.09740013346601194 0.969 0.965 0.509 0.514
J-c-o-ztfg-ztfr 2D True O94 8 38.555613916803466 0.11324415640958582 0.781794388445249 0.08287887884330476 58871.1095219355 0.827864175676521 None None -0.13269296077578177 0.09791650471760191 0.964 0.96 0.516 0.521
J-c-o-ztfg-ztfr 2D True O94 9 38.60962193902774 0.12547761563612983 0.7836943013032095 0.08251888823302571 58871.10919355491 0.8320360291958425 None None -0.13833792194595096 0.09775361247757583 0.969 0.965 0.509 0.513
J-c-o-ztfg-ztfr 2D True O94 10 38.78738684073188 0.1370224789473077 None None 58871.34550881681 0.9262739039833757 1.1062656935524617 0.13604969602568895 -0.017799895358414565 0.08483593398090258 0.965 0.96 0.513 0.521
J-c-o-ztfg-ztfr 2D True O94 11 38.79121055713181 0.13241034619502834 None None 58871.3900850966 0.9223663164342409 1.1073690384446266 0.14048454464348936 -0.014623445258033777 0.08482379457381892 0.959 0.954 0.522 0.53
J-c-o-ztfg-ztfr 2D True O94 12 38.824929981871946 0.14243493950399327 None None 58871.37129913575 0.9245065502337497 1.1048115441831328 0.13054378259640004 -0.018061140652337243 0.08421608523898863 0.962 0.956 0.519 0.526
J-c-o-ztfg-ztfr 2D True O94 13 38.785015368452264 0.13601571395317305 None None 58871.3766064261 0.9266985711353024 1.1087668968331652 0.1463231148296996 -0.04387302971348767 0.08539008507513259 0.964 0.959 0.515 0.523
J-c-o-ztfg-ztfr 2D True O94 14 38.75549019644181 0.13157125677437673 None None 58871.39023269559 0.9223157859616469 1.1066077112828356 0.13693200427071367 -0.032634264890980105 0.085416925251499 0.961 0.956 0.519 0.527
J-c-o-ztfg-ztfr 2D True O94 15 38.83136386380276 0.13754104188136348 None None 58871.41043717636 0.9244316263041454 1.10724155157465 0.13845614933448347 -0.038778846477314714 0.08401762588495217 0.958 0.953 0.523 0.531
J-c-o-ztfr 2D True F19 6 38.835976040366596 0.13970758687193244 0.6745280910840716 0.09192444250258665 58871.834455560296 0.8608128862917288 None None -0.3901557314407298 0.08799030170652825 0.716 0.711 0.821 0.826
J-c-ztfg-ztfr 2D True F19 6 38.601619526191186 0.23458887299679376 0.9412006808867414 0.1917805528558644 58871.21581863194 1.2312117679228216 None None -0.04258915271494053 0.09019551447777617 1.5 1.496 0.132 0.133
J-o-ztfg-ztfr 2D True F19 6 38.56557352514934 0.10740205901059123 0.6926667005891314 0.08379401071573335 58870.50126287587 0.6876564105852614 None None -0.12336672805456096 0.08839323212617928 0.483 0.473 0.974 0.977
J-ztfg-ztfr 2D True O94 0 38.64136098660006 0.24235954128519452 1.023812640945166 0.2526762168367928 58870.66896458662 0.7334785387934075 None None 0.0763017867012061 0.06792918489001486 0.203 0.201 0.962 0.962
J-ztfg-ztfr 2D True F19 6 38.65103824106615 0.10908445053159152 1.0884197114719096 0.11673647753829995 58871.14158080778 0.6219119260854343 None None 0.06690452155810198 0.06788870685270945 0.081 0.081 0.995 0.995
o-ztfg-ztfr  True F19 6 38.390636966360766 0.138264656251223 0.6545350619924395 0.11152821685874742 58870.968006737436 0.6607278519877882 None None -0.04076572863773646 0.08306770865411855 0.286 0.286 0.997 0.998
ztfg-ztfr  True O94 0 38.625451179297976 0.4032439212852939 1.0818426186504935 0.5182089014966886 58871.25634623419 1.149377594428861 None None 0.10412366423789768 0.12170047908364107 0.208 0.208 0.812 0.812
ztfg-ztfr  True F19 6 38.62317591403843 0.509005060275882 1.0818406334017443 0.518097136872629 58871.256383268934 1.1492765361566482 None None 0.07804150968161605 0.08130105876602327 0.208 0.208 0.812 0.812
