bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59799.93218391212 0.055970102080636804 13.933986952368741 2.586568159399517 -5.069784335221483 0.17358882632379546 5.985510420240285 2.1282381950081675 8.546 8.511 0.0 0.0
c-o  True F99 59813.786574883794 0.41711568498575696 8.35419391903105 0.14237236037138173 -5.576194020967344 0.33766199373942646 -0.10393044342022266 0.12111505808796677 4.693 3.811 0.0 0.0
o  False F99 59829.14700413513 1.1373263115766206 7.093916349075416 2.528725609963281 10.220412479965674 3.752141390107788 -1.169702737029963 1.9310622635144654 None None None None
