bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.15978299798532 0.12842401037886597 0.6141035375695582 0.042807401871837576 59855.560818330756 0.4090908722833508 None None 0.09945746414878484 0.08339272500751804 1.252 1.19 0.115 0.174
c-o  True F19 6 35.28048421506228 0.1193051821178875 0.6135618067880764 0.0428467416422691 59855.559636321705 0.40943082523189894 None None 0.14491005830846423 0.08217077504583883 1.259 1.197 0.109 0.167
J-c-o 1D3 True O94 0 35.46455601038845 0.1157825343152001 0.6785773515308609 0.046183632161216105 59856.38946228077 0.4094222369511865 None None -0.03790858820668004 0.08369172722856637 1.94 1.739 0.0 0.001
J-c-o 1D3 True O94 1 35.486601337240465 0.11938307612315385 0.6739446701867594 0.04652661759895232 59856.377063165695 0.40958214384816083 None None -0.048890716557310566 0.08209986457283795 1.933 1.736 0.0 0.001
J-c-o 1D3 True O94 2 35.39608241428605 0.11922170218138563 0.6382254419178964 0.04700007939939158 59856.2269482836 0.40803014112321634 None None -0.062332510820636636 0.08424415666298204 1.788 1.615 0.001 0.004
J-c-o 1D3 True O94 3 35.46915794662051 0.11763337155584537 0.676050961241513 0.04640247904731507 59856.386152006875 0.40954678501426683 None None -0.0452384925011764 0.08195693506785917 1.937 1.741 0.0 0.001
J-c-o 1D3 True O94 4 35.472880188929906 0.118302403554049 0.673878829883718 0.04666048859666227 59856.38028039569 0.41013168328393335 None None -0.05035924485925516 0.08205906740648859 1.952 1.75 0.0 0.001
J-c-o 1D3 True O94 5 35.385562356958324 0.12311650703002802 0.6368977531692351 0.047058509573988494 59856.22563277395 0.4082787691579931 None None -0.06386431012978729 0.08184937770578217 1.785 1.616 0.001 0.004
J-c-o 1D3 True O94 6 35.418509677216804 0.11139245531151469 0.6198722781275288 0.04633936498670519 59856.0827466984 0.4106412652321733 None None 0.007636230307036964 0.07825801526804546 1.655 1.508 0.003 0.013
J-c-o 1D3 True O94 7 35.484149953361126 0.10907549679717422 0.658782475264931 0.04690526452869716 59856.2636128744 0.41135445363072837 None None -0.0067551924273309425 0.07969935653727388 1.844 1.651 0.0 0.003
J-c-o 1D3 True O94 8 35.46433461969261 0.10092426050315324 0.6431266827014285 0.04632375034579887 59856.19919146038 0.40608493858616945 None None 0.03497442528963402 0.08283007787464128 1.737 1.559 0.001 0.007
J-c-o 1D3 True O94 9 35.48198725951932 0.10772962718264123 0.6579842911943048 0.04686339805416451 59856.26409417108 0.41125147398954104 None None -0.009921547908276878 0.08060509001962708 1.858 1.659 0.0 0.003
J-c-o 1D3 True O94 11 35.75475377747013 0.11450192615817464 None None 59856.90144518581 0.46063356522989224 1.1226716074169054 0.07853014965377732 0.11289393671311387 0.0843336306037786 2.424 2.114 0.0 0.0
J-c-o 1D3 True O94 12 35.78602552263407 0.11491382588334112 None None 59856.85720165215 0.4638148724568412 1.1217311154896366 0.07924136976467337 0.11039553064621638 0.08461182962362422 2.464 2.146 0.0 0.0
J-c-o 1D3 True O94 13 35.598427606230196 0.12130757283736161 None None 59857.339266998446 0.42467953881007736 1.436287735747656 0.07931487319496539 -0.05678493285465453 0.08340818598426755 2.135 1.95 0.0 0.0
J-c-o 1D3 True O94 14 35.58258148950397 0.11937803178565555 None None 59857.34258976846 0.42575725228636135 1.435481797688599 0.07950034119453807 -0.05514770716916751 0.08504995039173609 2.165 1.972 0.0 0.0
J-c-o 1D3 True O94 15 35.77556640896998 0.118684489468096 None None 59856.892647406516 0.46344299442529024 1.1221327709561084 0.07897488886633217 0.08575142438488284 0.0825281549393998 2.495 2.179 0.0 0.0
J-c-o 2D True F19 6 35.31829701126723 0.11075240221762002 0.6025251277915223 0.0430915875258343 59855.75787049333 0.4012796720738316 None None 0.08518487690109129 0.0756034926121793 1.156 1.098 0.211 0.296
