bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59902.38148192526 1.2857350694982548 6.618353531527799 1.182894350121619 -0.29572593056737295 2.998999057739304 -0.3374864462892227 2.0814949042092756 1.526 1.511 0.205 0.209
c-o  True F19 59900.69148978988 0.26667738577391326 6.869089710804456 0.04640894952674941 -0.5891929094451829 0.20965980661093128 -0.09921549458510412 0.040932999084459694 2.127 1.488 0.0 0.018
c-o  True F99 59900.71981743594 0.24113174034656007 6.6799676262986605 0.05050426869654292 -0.6960769332851465 0.1824331983402284 -0.10054131210296241 0.04147826605405664 1.214 1.184 0.156 0.188
c-o-ztfg  True F19 59900.8563807821 0.21905597790510864 6.899336578305152 0.027248756093099145 -0.5175566424251615 0.19916985129199152 -0.07886951614058171 0.027194054920333156 1.962 1.376 0.0 0.031
c-o-ztfg  True F99 59900.81008217501 0.20597526140631492 6.72444651503338 0.03532184359529942 -0.6845659253272461 0.17993942234797713 -0.06802194485496378 0.03196015946584131 1.189 1.148 0.176 0.226
c-o-ztfg-ztfr  True F19 59900.72240594105 0.18638912016484033 6.899122640922469 0.026822105066328303 -0.5000212079871669 0.16025830801336413 -0.060924028539316 0.02468010943302194 2.008 1.391 0.0 0.015
c-o-ztfg-ztfr  True F99 59900.72874102964 0.1835713795006673 6.727001828659555 0.03519822700182421 -0.7347309756421092 0.16859713924253442 -0.053014755803799135 0.03025556119234776 1.205 1.12 0.15 0.258
c-o-ztfr  True F19 59900.58357303599 0.21298949600846745 6.870379189165456 0.04492971759835612 -0.54076180161783 0.16555213261628485 -0.08142919322222952 0.0382719768172475 2.127 1.469 0.0 0.009
c-o-ztfr  True F99 59900.64087857064 0.2084409884446026 6.678419376163053 0.05022516684179055 -0.7495537455303668 0.17027145082676604 -0.0892398625706767 0.04054819676288755 1.206 1.147 0.155 0.225
c-ztfg  True F99 59901.59833498148 0.6296779849448607 6.720490014024364 0.09059738750526172 -0.1612319504143287 0.46285579046820474 -0.13717186436770315 0.19028093864322332 0.999 0.987 0.429 0.439
c-ztfg-ztfr  True F19 59900.93198058502 0.24675875478575518 6.919457972260538 0.028678509295803074 -0.381275833494673 0.21467734994482365 -0.02845409960047019 0.030692460119109796 2.301 1.53 0.0 0.028
c-ztfg-ztfr  True F99 59901.123574963014 0.27904586971100254 6.792021724664584 0.04587707268221051 -0.4788048455371893 0.32192749728903197 0.03093956101251204 0.048093848004561374 0.82 0.789 0.62 0.651
c-ztfr  True F99 59901.54733331487 0.42799597223683206 6.8756464852913135 0.09119609196806644 -0.4818705232189704 0.3367776235323536 0.11188010893603635 0.08860583147651167 0.854 0.836 0.555 0.57
J-c-o 1D3 True F99 59900.53359794308 0.23011867133270128 6.786607070218903 0.040994946202863876 -0.6009367274117302 0.18804328445309146 -0.10931200032650981 0.03526813983204411 1.417 1.367 0.029 0.045
J-c-o-ztfg-ztfr 1D3 True F19 59900.61796757734 0.18134653293892233 6.900546451624999 0.026377803086561492 -0.5023893653901221 0.15969410810613396 -0.056159534115086056 0.023607099937177703 2.008 1.416 0.0 0.01
J-c-o-ztfg-ztfr 1D3 True F99 59900.61971926759 0.18135694138189465 6.811306246562209 0.02634188984076139 -0.501718754072832 0.1597417638949291 -0.08063022533744468 0.0235758150183033 1.245 1.014 0.072 0.445
J-o-ztfr 1D3 True F99 59900.357826487365 0.1934648798264599 6.830834599054402 0.11260125269185106 -0.6169100445468287 0.16060477493985068 -0.06297217818566053 0.08460815294126629 1.331 1.223 0.045 0.116
J-ztfg-ztfr 1D3 True F99 59900.52573076785 0.2453405745820119 6.827795484457216 0.03237190437794573 -0.36671835955742504 0.22912439891190076 -0.05104493876571761 0.02881434649102887 0.912 0.895 0.595 0.621
o  True F99 59900.41605833204 0.2913892443519242 5.919713174988348 1.140606261707152 -0.6004927275403102 0.32960512593210295 -0.6232864951354514 0.8044563564297661 1.155 1.13 0.241 0.271
o-ztfg  True F99 59900.48872097663 0.24568809826583607 6.780139040177311 0.05317900474224763 -0.7862335390432492 0.20128032893233683 -0.030080938493524036 0.040535197267986156 1.087 1.063 0.327 0.364
o-ztfg-ztfr  True F19 59900.554120556444 0.201673301324712 6.905359032714896 0.03286572105448519 -0.5115876923097314 0.17381292801290468 -0.05573124566844583 0.02785872951484242 1.789 1.259 0.0 0.076
o-ztfg-ztfr  True F99 59900.45243937985 0.21545742599308876 6.776072573230644 0.052333196161895114 -0.8550315842345033 0.18746930254064983 -0.020441617437802442 0.0390923283639682 1.083 1.033 0.328 0.412
o-ztfr  True F99 59900.51578040702 0.22792370731695313 6.140278788503904 0.47390430065543077 -0.7144885879327231 0.22349670432084867 -0.4664960390217564 0.3381230381955398 1.078 1.055 0.339 0.376
ztfg  True F99 59902.04870272446 12.133876442595701 6.875040839683783 2.5441713790418117 1.5313604019833114 13.542313404889503 0.2253054760699758 8.783203516372566 -1 -1 -1 -1
ztfg-ztfr  True F19 59900.69763554075 0.2814181122864441 6.9167304338977225 0.03419340188233244 -0.35025706589432254 0.2500851778518998 -0.02919654476276572 0.03260380928008913 1.912 1.286 0.005 0.158
ztfg-ztfr  True F99 59899.66671256953 1.5454082094932808 6.800106325187423 0.06451487083391617 -1.962103451679463 1.7677529603180417 0.019634908365779132 0.04931220800118972 0.236 0.222 0.871 0.881
ztfr  True F99 59896.303876190024 1.6012492758380719 -34.980114220343026 73.89801588833879 -4.5392593434427155 1.4018950383207687 -38.92922993899501 73.81829863782964 -1 -1 -1 -1
