bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False F99 58603.709414933386 0.6920109003212997 764.5931734098885 0.9537767906065066 -2.972556966842836 0.919344010090896 507.01824741488485 0.6320081762803165 None None None None
c-o  True F19 58604.40727805831 0.41100689953603803 7.156601166714678 0.10093653906353849 -3.438357768035207 0.7547125422414351 0.057564969456268496 0.08319319503000686 5.613 3.972 0.0 0.0
c-o  True F99 58604.40080265053 0.3576103487802674 7.128692348100422 0.09247810924065536 -3.456895996252924 0.7205600953085652 0.017649711117958197 0.07460212957679031 5.583 5.422 0.0 0.0
J 1D3 True F99 58610.660911977604 6.864167794585491 -8.507781721815398 19.867947922243168 92.39002273177081 380.111317695366 -5.721014811531947 6.902462806568532 -1 -1 -1 -1
J-c 1D3 True F99 58598.50676596664 0.43908126092091826 7.532582662478162 0.0907286525518423 -1.0346541746165345 0.745563294275037 0.6963290623451404 0.05129599852864351 4.395 4.262 0.001 0.002
J-c-o 1D3 True F19 58605.26971384275 0.45750735233097645 7.436033963227006 0.09402111258978084 -2.578648888941687 0.8360748254160996 0.2975854485026548 0.06642332093199199 8.726 5.321 0.0 0.0
J-c-o 1D3 True F99 58605.7895042601 0.5493065518530806 7.516041131927577 0.08375301108304978 -1.7962206918608195 0.9600879153204023 0.3372531813944173 0.05283961317092096 8.55 8.146 0.0 0.0
J-o 1D3 True F99 58608.72993811109 0.6660424297989845 7.892230416652559 0.1489890699550826 2.6741075708548907 1.0387465160387856 0.4599442798879648 0.07785561605443794 9.0 8.791 0.0 0.0
o  True F99 58604.26732837934 0.3698559583843624 2.744737617390623 1.2483748251659312 -3.7813689336458234 0.8219212586727348 -3.865196600641077 0.9969537856819435 4.525 4.373 0.0 0.0
