bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.5113595244128359 0.10223904657445176 18.8712438874312 0.08422020596180266 18.832765261986033 0.07963848827398917 59820.01230619825 1.0395609391350227 None None 1.119 1.115 0.298 0.303
c-o  True O94 None None 0.5112758621406479 0.10220813675217079 18.871521032597457 0.08421703213640458 18.833747654775735 0.07963258733329011 59820.011136147805 1.0394539099098339 None None 1.119 1.115 0.298 0.303
c-o-ztfg  True F19 None None 0.6447251483019651 0.07443408530357165 18.942448258505518 0.06287678055017222 18.99375633702214 0.07038652849976908 59821.543381721174 0.4933723011947767 18.686256370123854 0.04466075562396605 0.9 0.897 0.65 0.656
c-o-ztfg-ztfr  True F19 None None 0.6520283980348555 0.06355859013598177 18.78544436588466 0.04113290912375702 19.014239097128538 0.07069914303616821 59821.35995055927 0.4779453471118712 18.681494102165455 0.045285313159020714 0.989 0.984 0.495 0.505
c-o-ztfg-ztfr  True O94 None None 0.6520310739806561 0.06875390628069666 18.78568261538344 0.04423202198304097 19.01505813807729 0.0775598552774399 59821.35988539665 0.503133917287354 18.681428518403767 0.0496844006991095 0.988 0.983 0.497 0.507
c-o-ztfr  True F19 None None 0.5595037592781783 0.06706484683743122 18.78295350632837 0.04046161938045294 18.8262156986125 0.06725868510410019 59820.35411158384 0.645461148890477 None None 0.989 0.983 0.491 0.501
c-ztfg-ztfr  True F19 None None 0.6633714871481604 0.0671655458480298 18.660178088181947 0.046204627242080284 19.105766609638973 0.07106226301814278 59821.68542683155 0.48349314701905544 18.636929856474715 0.04526833238384127 0.888 0.883 0.632 0.639
J-c-o 1D3 True O94 18.785842216361655 0.09608536510005651 0.4691507184508726 0.07360115889880608 18.86494327453077 0.08367270034874832 18.825513931756166 0.08125557181190078 59819.75010372555 0.9963534764287288 None None 1.271 1.253 0.14 0.154
J-c-o-ztfg-ztfr 1D3 True F19 18.720059472463802 0.08194023777156151 0.6387254707588432 0.06570129535559936 18.77159897957995 0.04473268424027878 19.024772056003513 0.07893467680273672 59821.467596863855 0.5066234717456193 18.670644491379413 0.049981447574655384 1.086 1.069 0.31 0.34
J-c-o-ztfg-ztfr 1D3 True F99 18.72742730199375 0.08201329276389586 0.6382917714274348 0.0657115100051227 18.784474466643967 0.04475948416691072 19.031066810692288 0.07899731196914905 59821.46494775674 0.5068939182950201 18.674202189965875 0.05001369952480533 1.088 1.071 0.307 0.337
J-c-o-ztfg-ztfr 1D3 True O94 18.720723300836656 0.08192905581937185 0.6385933079486475 0.06567653810032154 18.771873608636614 0.044722840665712055 19.02549786190886 0.07891759060122873 59821.46750192213 0.5065663969808373 18.670550893534966 0.049966232426935146 1.085 1.068 0.312 0.342
J-c-o-ztfg-ztfr 2D True F19 19.18432535850706 0.11638260744797047 0.6530636644421075 0.06537921295468158 18.768520864102953 0.04283871617623748 19.03483883551019 0.07447538834001156 59821.36478071367 0.490854280033514 18.670369542847865 0.047748768675133904 0.92 0.915 0.641 0.653
J-ztfg-ztfr 1D3 True O94 18.741033062398873 0.06669977906545785 0.9073225725243729 0.06641670834970613 18.79537668290078 0.03959446193582241 None None 59822.279405635294 0.4887842562568551 18.804099321685545 0.04226938414930005 0.699 0.682 0.824 0.84
o-ztfg-ztfr  True F19 None None 0.7400435805698447 0.06077334446876955 18.816793667606383 0.03569693601177598 None None 59821.66748058889 0.4577152638790952 18.755331436980974 0.03867980520380478 0.607 0.605 0.979 0.98
ztfg-ztfr  True F19 None None 0.8395186537792136 0.05762542462068629 18.789568794877358 0.03280438736572458 None None 59822.05358536016 0.4240822366993145 18.78658988293316 0.03240230104840789 0.374 0.372 0.988 0.989
ztfg-ztfr  True O94 None None 0.8394884767085546 0.05760510820054077 18.79037156101607 0.03279691709030607 None None 59822.05307709577 0.4240189677764132 18.78660165008918 0.03239091891560672 0.374 0.372 0.988 0.989
