bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 5 37.11229319638865 0.1212970602618655 0.511259253768091 0.05168787174817009 59821.014424011606 0.5456570868904957 None None -0.04861517013379308 0.09973934661249009 1.514 1.493 0.008 0.01
J-c-o-ztfg-ztfr 1D3 True O94 6 37.16178369076905 0.12582573369452635 0.501020891633959 0.04959213698303912 59820.83050591788 0.5410699190372341 None None 0.18335430223190954 0.07407174764791051 1.434 1.415 0.021 0.025
J-c-o-ztfg-ztfr 1D3 True O94 7 37.28019359400676 0.1147962459221182 0.5138353232395865 0.044215953983020785 59820.87723078466 0.509874896311203 None None 0.1387714164916036 0.07292182412447724 1.248 1.233 0.106 0.119
J-c-o-ztfg-ztfr 1D3 True O94 8 37.332205533547814 0.1153662658785751 0.4953645407730204 0.0446838096061809 59820.78012082091 0.5205387514681353 None None 0.18480627119249682 0.07546257030748 1.359 1.341 0.042 0.049
J-c-o-ztfg-ztfr 1D3 True O94 9 37.29363904939552 0.11313540371263654 0.5146251601512222 0.04356761338289255 59820.88158060563 0.5072172610448704 None None 0.13127005550363413 0.0733725004032647 1.237 1.222 0.115 0.129
J-c-o-ztfg-ztfr 1D3 True O94 10 37.48976396538858 0.13843643476112458 None None 59821.89978519069 0.6694602789429239 1.1197938785414048 0.11127857182677994 0.3349828275074935 0.08230884022703917 1.575 1.553 0.003 0.004
J-c-o-ztfg-ztfr 1D3 True O94 11 37.49169082614046 0.13831870204548724 None None 59821.89051470679 0.6662758208900625 1.1202211786989356 0.1104031514842607 0.32987626952551946 0.08150601123306371 1.555 1.534 0.004 0.006
J-c-o-ztfg-ztfr 1D3 True O94 12 37.51422313906938 0.13850484184353015 None None 59821.88911928928 0.6634721359197961 1.12034082238193 0.10982600600152159 0.3313152415966546 0.08140536452567919 1.545 1.524 0.005 0.006
J-c-o-ztfg-ztfr 1D3 True O94 13 37.43339735431946 0.13759903328006345 None None 59821.88976854496 0.6692211172170639 1.1198864816942717 0.11119955486008394 0.30704640176382003 0.08098781335050517 1.57 1.548 0.004 0.005
J-c-o-ztfg-ztfr 1D3 True O94 14 37.46845361237654 0.1358105017739992 None None 59821.90277003832 0.666491212210482 1.1202172892230646 0.1106768333036191 0.31413929610375524 0.08245775716174138 1.569 1.547 0.004 0.005
J-c-o-ztfg-ztfr 1D3 True O94 15 37.45127300517095 0.13583190554783192 None None 59821.81225039918 0.7354625320622777 1.259428455613521 0.12793042121690099 0.27696650956054114 0.0816908569248555 1.813 1.792 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 37.541605159280735 0.11443621632062417 0.6476412725706884 0.05608685174993166 59821.37367560521 0.46328683541938526 None None 0.06014499335103627 0.0704339535601326 0.88 0.875 0.724 0.733
J-o-ztfr 1D3 True O94 0 37.32925602762339 0.15088194008481215 0.45046644990910506 0.055239333647691596 59819.17073133984 0.7581134292981015 None None -0.27088565505497464 0.20082502066703756 0.946 0.924 0.553 0.587
J-ztfg-ztfr 1D3 True O94 0 37.431487740484975 0.1420057237562824 0.936514003656502 0.09186248573489496 59822.520979419285 0.5903249061028593 None None 0.28985272662437217 0.07491609608410775 1.284 1.265 0.177 0.19
o-ztfg-ztfr  True F19 6 37.68351654696173 0.11803051616466115 0.728046751605425 0.06087981251925018 59821.641097046086 0.45700358483452086 None None 0.0018654634099356541 0.0707367410677789 0.615 0.613 0.976 0.977
ztfg-ztfr  True O94 0 37.65804729865062 0.10556688415117227 0.8394829160433932 0.057605002384868834 59822.05308983863 0.4240224753086688 None None 0.1001152554097106 0.07312404445536554 0.374 0.372 0.988 0.989
ztfg-ztfr  True F19 6 37.69554167432828 0.10411780922593393 0.8395133109825738 0.05762535340993062 59822.05359807511 0.4240857521246907 None None 0.05987502067839305 0.06768698066084512 0.374 0.372 0.988 0.989
