bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 None None 0.9506069817088092 0.04632362988083125 17.958662371636994 0.0383057374229963 17.91651826252369 0.0396618337694659 59917.25265673845 0.4063965046090427 None None 0.152 0.151 0.979 0.98
c-o-ztfg  True O94 None None 0.8322963495571805 0.041988619225137254 17.953922420943666 0.05276717338369269 17.87816584943648 0.04749577089440112 59917.41020760027 0.38400754184700253 17.776579877356422 0.04906425620441704 0.543 0.536 0.875 0.88
c-o-ztfg-ztfr  True O94 None None 0.8284114138315076 0.04377638294175464 17.83246156305191 0.03316730624427138 17.894470950587138 0.056506902781729804 59917.476518423784 0.3933367662414286 17.757476620142096 0.055401185081475846 0.913 0.903 0.562 0.575
c-o-ztfr  True O94 None None 0.9530763712695881 0.05616860018095277 17.850645101719824 0.03769677948546041 17.89732153292034 0.06430770649791821 59917.339211459286 0.47113234128730286 None None 0.775 0.763 0.677 0.69
c-ztfg  True O94 None None 0.8654663109384745 0.03764171741913264 None None 17.877189749109878 0.03785992922694148 59917.34112568694 0.36527624560950805 17.81371781573823 0.03720931109503652 0.316 0.311 0.904 0.907
c-ztfg-ztfr  True O94 None None 0.812352696919423 0.04108470358786551 17.78548862706086 0.03225147019117741 17.94993020268646 0.04990466003375893 59917.464930897106 0.37950803923355786 17.711828297797044 0.049304627416432496 0.699 0.685 0.741 0.754
J-c-o-ztfg-ztfr 1D3 True O94 17.97156625943781 0.21504920184520782 0.8224951187266019 0.042613309810442715 17.827279898217178 0.03238797374021036 17.900308845434466 0.054336889034721024 59917.49056943347 0.38824942136145046 17.747563289200695 0.053139342190849544 0.824 0.81 0.686 0.705
J-ztfg-ztfr 1D3 True O94 18.037352858988466 0.18641598747163096 0.8888191474298325 0.0426371692523909 17.80209859235163 0.031715157994483156 None None 59917.37322862355 0.3971817746906134 17.860754977227796 0.04795888312579819 0.611 0.593 0.835 0.85
o-ztfg  True O94 None None 0.8934357718883071 0.03674082712032241 17.93978706215919 0.03924350106303164 None None 59917.33598264148 0.37033475118856163 17.848955176089163 0.03391086448800966 0.247 0.244 0.991 0.992
o-ztfg-ztfr  True O94 None None 0.8807205395362184 0.04139351161045116 17.829528324604535 0.03065990961400456 None None 59917.41508204556 0.3956279541624602 17.84020352558924 0.04664329565643954 0.648 0.637 0.856 0.865
