bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59892.28547150244 0.5500669754027123 6.50796254425876 0.6247640474186515 -0.1546176330866142 0.7767104899635947 0.37650057339153836 0.7779782854387992 1.142 1.124 0.326 0.339
c-o  True F19 59892.619011248156 0.20836239592588193 6.747362662760538 0.07530826017869371 0.7965297769207974 0.28159521488256817 -0.05412313384897474 0.0540357267604495 15.939 8.52 0.0 0.0
c-o  True F99 59892.66661184271 0.18920983691372292 6.129084953211267 0.07110583584660238 0.8016333264297728 0.2651300088790086 -0.22307906791353932 0.05130912163472955 1.292 1.276 0.084 0.095
c-o-ztfg  True F19 59892.67508317805 0.17269173470438934 6.863882464286938 0.040325650027735464 0.8922623736625666 0.23728848149816367 0.026960850374349022 0.03183348685253333 18.795 10.764 0.0 0.0
c-o-ztfg  True F99 59892.76985144301 0.1817275808342498 6.1826238864209415 0.062359731676439364 0.7861194286539634 0.26097138771475864 -0.18334541994803688 0.044817878052634465 1.289 1.257 0.08 0.103
c-o-ztfg-ztfr  True F19 59892.739246987774 0.14628490333013172 6.873865004804864 0.03769893423845983 0.9829293063621409 0.19732764549577653 0.03142118047280655 0.028417627691078466 20.341 10.925 0.0 0.0
c-o-ztfg-ztfr  True F99 59892.75334833522 0.16436484818006034 6.180043659972821 0.05788873521593848 0.7553369956089537 0.25197463970636624 -0.18178839900807123 0.039499520630251604 1.246 1.212 0.104 0.135
c-o-ztfr  True F19 59892.71366929428 0.16659172809659586 6.768551929039262 0.06948062538367769 0.9452524839531407 0.22046023423102565 -0.044025785111588285 0.04995576044775653 18.581 9.316 0.0 0.0
c-o-ztfr  True F99 59892.67720021475 0.169435902678519 6.120646819858473 0.06914117879060071 0.7543064213257465 0.25560311709129135 -0.22712644961408984 0.04868158595801318 1.245 1.229 0.11 0.125
c-ztfg  True F99 59892.53283262915 0.34759107704169323 6.21758367331338 0.12959915058941077 0.19310717043653527 0.5539266053978684 -0.013585124425707282 0.15904089471352936 0.914 0.9 0.537 0.552
c-ztfg-ztfr  True F19 59892.87029973403 0.1737649941592013 6.899976787119975 0.043305305212187145 1.130083826304291 0.2649158859429906 0.05439585414274459 0.035655562968351845 28.542 16.138 0.0 0.0
c-ztfg-ztfr  True F99 59892.7863370834 0.25614027032643716 6.144042384876905 0.0877815600018397 0.4221750520459183 0.4976173662297327 -0.1552087013196115 0.05910649786564415 0.9 0.879 0.574 0.6
c-ztfr  True F99 59892.693834874575 0.2779845767579168 6.091710329067132 0.10915405543085517 0.3951040019389509 0.5163877829335771 -0.20685922962638498 0.08655214658496253 1.029 1.012 0.42 0.437
J-c-o-ztfg-ztfr 1D3 True F19 59892.67195976246 0.14212203188208428 6.890790232831042 0.03703968929930988 0.9357503025396807 0.19356008962587376 0.05429485777005691 0.026748118101267204 19.763 10.562 0.0 0.0
o  True F99 59892.401795566104 0.2946143244609815 6.508629325795288 1.0713478871178632 0.7618325125958081 0.4315637777653843 0.028842453508808735 0.7051849072022386 1.389 1.374 0.065 0.072
o-ztfg  True F99 59892.4159345675 0.2815499101431488 6.332492045958461 0.09349915444469421 0.783004110342689 0.2806567725721583 -0.08680205105485457 0.06369740503934757 1.294 1.279 0.109 0.119
o-ztfg-ztfr  True F19 59892.701134696996 0.16672662718681913 6.898636193279208 0.04074352577042691 0.9412156181245929 0.20607674556160793 0.04584295463788923 0.029955394909879123 19.752 10.036 0.0 0.0
o-ztfg-ztfr  True F99 59892.517399048214 0.22887886559884327 6.29426226026991 0.08274060232343775 0.7125249852942068 0.27393469473762244 -0.11211735616535118 0.05395610362181094 1.249 1.233 0.132 0.146
o-ztfr  True F99 59892.4435216933 0.25303013350199033 6.5620773213372905 0.4612376291446836 0.6640102154181979 0.2912384690108001 0.06745116694693544 0.30862100226492656 1.328 1.311 0.085 0.095
ztfg  True F99 59895.07383131407 3.737640834501639 7.477754036548257 6.333415707326899 6.702950939463042 36.375771767795115 1.6925046163516537 9.69471086241572 -1 -1 -1 -1
ztfg-ztfr  True F19 59892.86908700914 0.20553676639458127 6.919707916216046 0.045652790170647106 1.1026547247334713 0.2841963524205443 0.0617606401121408 0.03651002910804271 31.424 16.709 0.0 0.0
ztfg-ztfr  True F99 59890.997431520125 1.158561629229711 6.234776621379902 0.13595859420020423 -1.0257758716119505 0.9288325584530999 -0.17457972838099026 0.06408349274012054 0.531 0.512 0.661 0.674
ztfr  True F99 59888.945074405594 2.0085461520807484 -235.32802126839036 1002.6910594426454 -3.118777601641396 1.637053967420822 -249.3554861690255 1087.2850608187562 -1 -1 -1 -1
