bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.618051049505155 0.2453969931852457 0.4564138377618421 0.08631843787355212 59293.860902861605 0.6393881982138656 None None 0.3750221397561785 0.137524345576549 1.785 1.712 0.051 0.064
c-o  True F19 6 35.90830196474332 0.2088508443284424 0.45649767688903453 0.08634886572172347 59293.86165326744 0.6395296582469606 None None 0.5343150441598093 0.12177927924318135 1.786 1.713 0.05 0.064
c-o-ztfg  True F19 6 35.720570706397304 0.2079019846160915 0.3745030691359478 0.05576309080762924 59292.85991982014 0.4915641564088816 None None 0.6171374575748735 0.0825233355972732 1.617 1.555 0.034 0.047
c-o-ztfg-ztfr  True O94 0 35.41838112668248 0.15609164204938944 0.3743427585848844 0.03931722623455091 59292.323358839065 0.4360443401315998 None None 0.29561695308523944 0.07372844970852863 1.245 1.197 0.167 0.212
c-o-ztfg-ztfr  True F19 6 35.697066862250615 0.17985579575844843 0.39367268723334886 0.03856191161574106 59292.403438590765 0.4209095159235639 None None 0.6483133719892987 0.07425721316157728 1.506 1.447 0.037 0.054
c-o-ztfr  True F19 6 35.69413749151126 0.18788646205991502 0.4041362845805866 0.04118669862519332 59292.69960626502 0.4548072538939957 None None 0.6631957070579885 0.10378561953500211 1.935 1.852 0.006 0.01
c-ztfg-ztfr  True F19 6 35.514479395034506 0.2031535328664873 0.3694128730835651 0.036502359207465515 59292.387758321085 0.40529752352559184 None None 0.7403677678989572 0.07456142989125937 0.897 0.864 0.604 0.65
J-c-o 1D3 True O94 0 35.944131231635915 0.12150911758744991 0.47011802123191404 0.04365636670594815 59294.56724844335 0.5252745613656904 None None 0.1814233951616988 0.11904509295646146 2.266 1.985 0.002 0.008
J-c-o 1D3 True F19 6 35.76191380160426 0.15036324533734885 0.39383225647128295 0.04408059754251403 59293.558245224056 0.4973962705414178 None None 0.5980335968344708 0.071095071057178 2.03 1.878 0.01 0.021
J-c-o-ztfg 1D3 True F19 6 35.69676540565516 0.17196216396097386 0.3588706553123754 0.03982757022767206 59292.84213383112 0.44688320995517056 None None 0.6148169201903401 0.06516620006457773 1.464 1.39 0.063 0.093
J-c-o-ztfg-ztfr 1D3 True O94 0 35.871753079064426 0.11310096485986346 0.47112664478847877 0.03491544879232536 59293.25447665011 0.4371373388546938 None None 0.23434015716657913 0.07757067154316771 2.174 1.891 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.831185528191554 0.11390732366330067 0.4710748864331612 0.035470317174770005 59293.27012108291 0.4386804525434044 None None 0.22773397347665802 0.07672430784311605 2.215 1.93 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 35.61800469106696 0.11096261618618102 0.3882663557243035 0.033895671909462945 59292.6174858385 0.398434731786402 None None 0.16467164364360407 0.06886289847900069 1.309 1.196 0.099 0.192
J-c-o-ztfg-ztfr 1D3 True O94 3 35.856078166659174 0.11527794160461106 0.47479670353657577 0.03537312397915443 59293.28127069532 0.44031193586508344 None None 0.24473706169576884 0.07652352916810437 2.252 1.955 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.84445114450629 0.11511909787731922 0.4717472140047184 0.03543497195709762 59293.27384453715 0.4387676543034545 None None 0.24337804528122228 0.07599464826361499 2.214 1.928 0.0 0.0
