bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 0D True F19 59325.13588888686 0.7400362436047689 8.173259734730934 0.19488532613925397 0.24445269284443244 1.048053273875077 -0.1046885948254539 0.09640920943444241 1.289 1.154 0.199 0.3
J-c-o-ztfg-ztfr 0D True F19 59323.86830527017 0.31460752928307106 8.41922906002375 0.05918760558088406 1.147621455825417 0.47807329038269364 0.027700609618797608 0.038843796688895565 0.888 0.767 0.688 0.875
J-ztfg-ztfr 0D True F19 59323.688210439024 0.3353712059547921 8.405792791585853 0.0622563153706353 1.2291895644596034 0.5279192645066202 0.004538793685077333 0.040642761873624915 0.667 0.565 0.916 0.973
