bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.2405799339726815 0.16912620545810245 18.63575283575222 0.07338910948255901 18.587443974262627 0.14388987662638647 59122.648908745534 2.7941160156033895 None None 0.73 0.728 0.766 0.768
c-o  True O94 None None 1.240709617996619 0.16923952281188748 18.636470199676086 0.07341589473370279 18.589918028156816 0.14395122129677163 59122.64638671372 2.7961700124441267 None None 0.731 0.728 0.765 0.768
c-o-ztfg  True F19 None None 1.1898229747894344 0.09570673125534768 18.555535108589247 0.05032660235263214 18.40324797854459 0.09954506657971526 59123.97008741071 0.5713317386776976 19.522805772407615 0.04494732106555246 0.56 0.558 0.973 0.973
c-o-ztfg-ztfr  True F19 None None 1.023676720370569 0.07155340875613918 18.65894015087787 0.045090331209541056 18.38816111948272 0.11163168435988045 59125.100511668905 0.48248964454200277 19.46110236275247 0.06214761407098744 0.763 0.761 0.873 0.876
c-o-ztfg-ztfr  True O94 None None 1.0234658825187555 0.0792619180142592 18.661259487646415 0.04960563732217738 18.390983075392594 0.12574666642107346 59125.09986673482 0.5149183816781756 19.461956461722544 0.06996432847459753 0.766 0.763 0.87 0.873
c-o-ztfr  True F19 None None 1.0088904365066529 0.064538143673594 18.631861034109164 0.040065737254656925 18.61630100187483 0.09223916345278738 59125.265415098555 0.4608728316572144 None None 0.514 0.512 0.988 0.989
c-ztfg-ztfr  True F19 None None 0.9493533539022417 0.05467270988362498 18.73215459946165 0.036178265870975196 18.25496228020331 0.08876778025549834 59124.76776082872 0.4303767235792129 19.5620866074211 0.0533383555020984 0.476 0.475 0.99 0.99
J-c-o 1D3 True O94 18.612294131190552 0.07845945883277675 1.097440279979327 0.0770036107555324 18.625363501951014 0.0649758598547822 18.61477266641652 0.136582912412457 59124.608542057314 0.9144178917204924 None None 0.701 0.697 0.814 0.818
J-c-o-ztfg-ztfr 1D3 True F19 18.587719952523717 0.06001637417088838 1.076336606345822 0.05721898105725376 18.692267700760052 0.038113282546635985 18.397451632852558 0.10481928632227058 59124.9110210679 0.46950068245061083 19.570898519006107 0.04883348821243831 0.714 0.71 0.927 0.931
J-c-o-ztfg-ztfr 1D3 True F99 18.602498557593858 0.06391257939925148 1.0765658159822076 0.06286383160796974 18.717575349180372 0.0415886967750578 18.41400713028255 0.11848833953905184 59124.9108361479 0.5006552024552883 19.581125053823786 0.05501677722097238 0.714 0.709 0.928 0.931
J-c-o-ztfg-ztfr 1D3 True O94 18.588869058991367 0.06394737387448503 1.0762173442318432 0.06303854795761499 18.694692168235903 0.04168535702631637 18.400350964332763 0.11875919383031878 59124.911126745494 0.5011961777794073 19.572097882382955 0.05517054791610636 0.717 0.712 0.925 0.929
J-ztfg-ztfr 1D3 True O94 18.63571279990838 0.0491305360200478 0.9668541927796674 0.04583612439059154 18.62837998962975 0.03157759557405604 None None 59124.860744946476 0.39438051780315375 19.076936239268313 0.040730148679938155 0.235 0.231 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.1437013388061148 0.06181013085260601 18.67913201608395 0.03272907887648952 None None 59124.43193991371 0.4638717281514831 19.137443684632157 0.03528795679501972 0.403 0.401 1.0 1.0
ztfg-ztfr  True F19 None None 0.9774972837371265 0.04567307595895948 18.63763650108846 0.030990302040180943 None None 59124.89322119177 0.38886440321009147 19.08244503345186 0.03849674273518735 0.224 0.223 1.0 1.0
ztfg-ztfr  True O94 None None 0.9774174564259327 0.04769468095809404 18.63919988440874 0.03218832282889778 None None 59124.891031906685 0.3961402610905925 19.082598667598624 0.041179635803113804 0.224 0.223 1.0 1.0
