bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.69931065411431 0.132842976079001 0.973996236621621 0.06018854273554563 59326.42068830745 0.606025500908143 None None -0.02667063442551811 0.09201331804339592 0.582 0.577 0.908 0.911
c-o  True F19 6 37.73178917479519 0.1262149269698171 0.9739905438872393 0.06018285390631298 59326.420955687216 0.6059676919155429 None None -0.11060272273291097 0.09243194762656944 0.581 0.577 0.908 0.912
c-o-ztfg  True F19 6 37.73040891754614 0.09465332266466173 1.002322674529522 0.040810540308991616 59325.54592445381 0.4012347896983985 None None -0.07609150432673456 0.06526395069373223 0.446 0.442 0.997 0.997
c-o-ztfg-ztfr  True O94 0 37.63290240652378 0.09043599925669325 1.0256557232229384 0.04089284869092067 59325.563534999754 0.39700180565814036 None None 0.03634555785749086 0.06317452190219915 0.44 0.436 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.65585248679068 0.08682265090274642 1.0232399657188682 0.038891128440495915 59325.5510737375 0.3869281412619059 None None -0.027190922828882143 0.06292150453409694 0.435 0.431 1.0 1.0
c-o-ztfr  True F19 6 37.61752785075474 0.10004796957003825 1.0193599739237347 0.044705743614288876 59325.90988563827 0.4479634334356167 None None -0.002237660262458305 0.07432833217592057 0.498 0.493 0.992 0.993
c-ztfg-ztfr  True F19 6 37.610527162947164 0.08925234269946077 1.032458227910574 0.041531480917523844 59325.51425928766 0.3908143597526409 None None 0.0007890573620485909 0.06355710607708301 0.442 0.435 0.996 0.996
J-c-o 1D3 True O94 0 37.44685981402641 0.27514727391748783 0.9928633316640753 0.15189432308124012 59325.08754708726 1.6675596937374582 None None 0.15374989962036656 0.1737722236321533 3.943 3.925 0.0 0.0
J-c-o 1D3 True F19 6 37.46401799875688 0.21824430579573764 0.9629096073358767 0.12222724004558934 59325.086491904265 1.439690738495821 None None 0.08262465841419225 0.16082881656878625 3.966 3.948 0.0 0.0
J-c-o 2D True O94 0 37.41485938439811 0.21852269860190887 0.9902316147808966 0.11763863544027223 59325.267937178534 1.2816134952505 None None 0.16716672422490736 0.13990511097135302 2.544 2.532 0.0 0.0
J-c-o 2D True F19 6 37.47229345793147 0.17745770874003983 0.9720680974029985 0.098872258880101 59325.39052680907 1.111623066389003 None None 0.07996707073514871 0.1315678890325511 2.597 2.585 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 37.66102576599151 0.14133535843281206 1.003718561685491 0.07387049782019382 59325.35735777601 0.6224691645913842 None None -0.03950027092372162 0.08451120292231332 2.666 2.657 0.0 0.0
J-c-o-ztfg 2D True F19 6 37.63628143467304 0.1218486083407785 0.9969577379690338 0.06032336444659511 59325.48212342101 0.5345192741496035 None None -0.032224096823124986 0.0765633594207376 1.721 1.714 0.006 0.006
J-c-o-ztfg-ztfr 1D3 True O94 0 37.73289127944848 0.12438240799333561 1.173997486450326 0.07186418080741223 59325.32659063399 0.5095657266402055 None None 0.013419950843781482 0.08170860245655019 1.927 1.906 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.64806393529589 0.1125185903087695 1.0493051263691489 0.06418405552736002 59325.31111700759 0.519484441441503 None None -0.0038815492020635874 0.07176811492485066 1.958 1.948 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 37.61453673987759 0.10607952576743288 1.04237465742779 0.05486484190389651 59325.42055841288 0.4670615789911107 None None 0.05439596674809468 0.06695404446218266 1.294 1.287 0.081 0.085
J-c-o-ztfg-ztfr 2D True O94 1 37.620949423149796 0.10859398775349947 1.0405387626891918 0.0544387387315459 59325.41699468984 0.46618997680979996 None None 0.048564887501290066 0.06675937997545711 1.288 1.281 0.085 0.09
J-c-o-ztfg-ztfr 2D True O94 2 37.613210439076425 0.10614220493036576 1.0375267769976941 0.05364031240422006 59325.42454063097 0.46455311130339605 None None 0.05870761111099121 0.06684876305639499 1.274 1.267 0.094 0.099
J-c-o-ztfg-ztfr 2D True O94 3 37.625068622182646 0.10863179901687123 1.0414934359877326 0.05483233076977008 59325.426676697025 0.46777305865208646 None None 0.033702706327555385 0.06687949595019453 1.302 1.295 0.076 0.08
J-c-o-ztfg-ztfr 2D True O94 4 37.61018659841579 0.10869565887795742 1.039412189201379 0.054252797261700646 59325.42001815674 0.4659729520607841 None None 0.038687002937705606 0.06678696578493866 1.288 1.281 0.085 0.089
J-c-o-ztfg-ztfr 2D True O94 5 37.62431387302921 0.10844348915539652 1.0350467406716983 0.05326478555303062 59325.43536548243 0.46434254513062595 None None 0.04183786323240694 0.0667292340587554 1.278 1.271 0.091 0.096
J-c-o-ztfg-ztfr 2D True F19 6 37.615368914323504 0.10048633611404724 1.0232542245260592 0.05143283895954389 59325.47949173063 0.4618782573257048 None None -0.00497026830369649 0.06803267776020017 1.29 1.283 0.084 0.088
J-c-o-ztfg-ztfr 2D True F99 6 37.621706468770974 0.1021682116773561 1.019457046439619 0.05395439212789822 59325.48999068193 0.48082843811580994 None None -0.011651138772198111 0.0679281159075935 1.285 1.279 0.086 0.091
J-c-o-ztfg-ztfr 2D True O94 6 37.61655835514046 0.10421982390642312 1.0227497400839067 0.05465443273796166 59325.48113605286 0.48255226303086013 None None -0.006095815571833064 0.06942045222195575 1.289 1.283 0.084 0.088
J-c-o-ztfg-ztfr 2D True O94 7 37.60385702126867 0.10127466289538437 1.022775076935828 0.05145942791454885 59325.481128080006 0.46164339669139504 None None -0.008903601784055764 0.06805794239424068 1.296 1.289 0.08 0.084
J-c-o-ztfg-ztfr 2D True O94 8 37.60067848596522 0.16441233004680547 1.0201592154488355 0.05100674160263226 59325.48862779614 0.46071917941749535 None None -0.014229778411136805 0.06839345855055318 1.296 1.289 0.08 0.084
J-c-o-ztfg-ztfr 2D True O94 9 37.60601843802056 0.10062820738260168 1.0229183591377782 0.05150438397122588 59325.48118868652 0.46198114012592917 None None -0.009919263674981945 0.0681210609604781 1.298 1.291 0.079 0.083
J-c-o-ztfg-ztfr 2D True O94 10 37.654561509613586 0.10539423166806607 None None 59325.546449086396 0.44485677840477494 0.9496926825173602 0.07277384174873085 0.04410514091056268 0.06793894266251978 1.306 1.298 0.074 0.078
J-c-o-ztfg-ztfr 2D True O94 11 37.65603077398598 0.10580780913278046 None None 59325.54599873679 0.44356070858005536 0.9515317910362169 0.07271660555432606 0.044079327649852895 0.06783340404393708 1.301 1.293 0.077 0.082
J-c-o-ztfg-ztfr 2D True O94 12 37.66361508597927 0.1045530655210926 None None 59325.56192433415 0.4408099516641915 0.9564460399277468 0.07264253516480666 0.04531599121054115 0.06785416576352156 1.304 1.296 0.075 0.079
J-c-o-ztfg-ztfr 2D True O94 13 37.666144911100666 0.1090907574963135 None None 59325.552457518694 0.44455145056255624 0.9513539178322865 0.07279987266208142 0.016887614303207097 0.06740324580445362 1.314 1.306 0.069 0.074
J-c-o-ztfg-ztfr 2D True O94 14 37.639841700042254 0.10623924395452175 None None 59325.54816959819 0.44282148749444744 0.9527424971692935 0.0726967341356349 0.02911909340557903 0.06750006374944534 1.3 1.292 0.077 0.082
J-c-o-ztfg-ztfr 2D True O94 15 37.676875424954964 0.10831592731195222 None None 59325.573199465376 0.43938607402741603 0.9603470231071374 0.07261062781489208 0.019949104511127004 0.06749607536060516 1.313 1.305 0.07 0.074
J-c-o-ztfr 1D3 True F19 6 37.59185168857509 0.14514586816582636 1.1220960351568796 0.09079137089871074 59325.088370314115 0.8313966544978145 None None 0.10629236367430868 0.11619778586183828 2.586 2.554 0.0 0.0
J-c-o-ztfr 2D True F19 6 37.50994517101225 0.129869079547506 1.042659934372887 0.06926375683757989 59325.446195322846 0.663984190419656 None None 0.10201619024810776 0.09744935735773218 1.622 1.613 0.011 0.012
J-c-ztfg-ztfr 1D3 True F19 6 37.6688553509036 0.13193078936421695 1.1383653010122636 0.08397325055299822 59325.188119266735 0.5436024620122525 None None 0.03693610834923157 0.07749240940424287 2.755 2.734 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 37.571390538720834 0.11422741175802383 1.0357055325801858 0.06320667182473357 59325.415513926506 0.5037632394456869 None None 0.0247517549098047 0.07224586153768804 1.707 1.697 0.008 0.008
J-o-ztfg-ztfr 1D3 True F19 6 37.73448442854584 0.11803643364573568 1.1357254310819351 0.07612463025106656 59324.913906772446 0.5343624410733203 None None -0.0022047137690182008 0.07180785827400608 2.008 1.996 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 37.654660654217594 0.1044726335001898 1.050392645987385 0.05679483394760005 59325.19041085895 0.4934906317750906 None None -0.011160982395793866 0.06827808042800211 1.278 1.273 0.1 0.104
