bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59857.36030242664 1.187037821045329 7.067257480398985 0.5935542884011609 -0.3549334377977115 1.3028337165452397 -0.8809753043625044 1.4385523087303396 0.264 0.261 0.989 0.989
c-o  True F19 59856.34733028669 0.2909701631456256 7.847438841699516 0.05829182514947179 -1.7555131432080602 0.33241240452065407 0.19709081627054004 0.053009589643175925 1.991 1.517 0.0 0.012
c-o  True F99 59856.030130685875 0.2805706938582629 7.629709770062583 0.06272249285065093 -1.8929123081437518 0.30857665955602565 0.16105417745934633 0.05119763640185975 1.294 1.274 0.085 0.099
c-o-ztfg  True F19 59855.99238158131 0.20853341711086143 7.829326333021984 0.03690714376381874 -1.892889875434015 0.2549654859996092 0.1808010676810285 0.036111976913017006 2.159 1.663 0.0 0.001
c-o-ztfg  True F99 59855.969327282306 0.2806855875393925 7.60800154786835 0.053867109089406166 -1.7893839950688237 0.30466918182025354 0.14013641790610212 0.04530451737611907 1.313 1.289 0.07 0.084
c-o-ztfg-ztfr  True F19 59855.95289875961 0.18043896123197758 7.831825574494626 0.036218098770676846 -1.917330968394611 0.24168354757799185 0.19341940842958383 0.03367530047896543 2.183 1.668 0.0 0.001
c-o-ztfg-ztfr  True F99 59855.92106368668 0.2424217578133444 7.614827855405219 0.05034716055719443 -1.796095756300753 0.29906173551764587 0.14671420031680493 0.04110175865287755 1.263 1.241 0.098 0.116
c-o-ztfr  True F19 59856.14298253629 0.23509364504750707 7.863860765326784 0.056616652417547826 -1.8613634234097147 0.30529479964535006 0.22086749024173685 0.05042275171548222 2.074 1.554 0.0 0.005
c-o-ztfr  True F99 59855.94639205649 0.24129208726112045 7.639939624249239 0.06048260713785864 -1.8956230979956452 0.30347087276810325 0.17077880392067454 0.04840661606292262 1.25 1.23 0.113 0.13
c-ztfg  True F99 59856.801445661404 0.5178590596850915 7.4639766967863395 0.12662900867162374 -0.8205227890927631 0.49222571126069586 -0.13017470000479317 0.20195857808242476 0.329 0.325 0.98 0.981
c-ztfg-ztfr  True F19 59855.93845191377 0.20333590665733595 7.841951091342345 0.03916536484707414 -1.8918317850289084 0.309941760954824 0.2119975080524173 0.05050910651471404 2.689 2.069 0.0 0.001
c-ztfg-ztfr  True F99 59856.258320783374 0.362982279254798 7.630091828887084 0.060525240763598435 -1.1302111309795189 0.4674169509732944 0.13712324323801356 0.07528937586876432 0.465 0.443 0.944 0.954
c-ztfr  True F99 59856.44976861315 0.38831511526564516 7.715742197551997 0.09019033160766464 -1.331987306406353 0.48550466798151504 0.26585087681576125 0.11514503300710796 0.264 0.26 0.992 0.992
o  True F99 59855.171845648 0.3884758612612572 -0.9376045173250743 2.8192102338645983 -1.8431652206322628 0.3701179749682281 -6.639952014194733 2.5375185538444645 1.291 1.275 0.116 0.127
o-ztfg  True F99 59855.66707449021 0.37301536724115675 7.566795790050558 0.0852302093241459 -2.1022386889329683 0.3709689354329293 0.12068495910939692 0.059442529610254986 1.584 1.558 0.014 0.018
o-ztfg-ztfr  True F19 59855.70991778065 0.19929320947690699 7.79193741310438 0.045731902386896735 -2.0299486580217154 0.27095820413186744 0.1700087381127126 0.03618418447558868 2.128 1.623 0.0 0.003
o-ztfg-ztfr  True F99 59855.706402279524 0.2972746772135118 7.5629474533856085 0.07967716738375645 -2.076934094606162 0.36150327894521805 0.11690416281111546 0.05403414684602898 1.504 1.479 0.024 0.029
o-ztfr  True F99 59855.98729950124 0.30549580320605785 6.115321995774635 1.0506513946932812 -2.085545225648028 0.37659163454685807 -0.871138473378341 0.7486495635781306 1.442 1.414 0.042 0.051
ztfg  False F99 59856.972426793676 -1.0 7.566536075939069 -1.0 -6.529922594055996e-05 -1.0 0.00013926789103737018 6.038499914489447 None None None None
ztfg-ztfr  True F19 59855.61048109527 0.22932782377947317 7.792043048055055 0.04995341519138766 -2.1664926345713185 0.4133539267602211 0.20027923505611905 0.05071633605283917 3.055 2.336 0.0 0.005
ztfg-ztfr  True F99 59853.732480901264 2.038578851399778 7.707066256402914 0.08541373179003854 -3.394249569300164 3.6813498227110095 0.0034552106500800074 0.1251696414157226 -1 -1 -1 -1
ztfr  True F99 59858.8549570746 20.71218719175509 7.079606690282368 30.584568293849443 0.0020305626723802067 16.447720531156943 0.0006765621366615525 22.503788613821687 -1 -1 -1 -1
