bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.077032331621204 0.12243434474822099 0.9317538482968255 0.04570393548953866 59020.89751598757 0.5117261650089228 None None 0.1653576152821437 0.0773442426293391 1.322 1.299 0.162 0.176
c-o  True F19 6 36.109012479011376 0.11348207854121105 0.9317540925375523 0.04570323765771512 59020.90078862232 0.5116342989634006 None None 0.1202187025241109 0.07783058955988256 1.323 1.299 0.161 0.176
c-o  True F99 6 36.17249185923174 0.10540481532420237 0.9308293865593225 0.0457002733405248 59020.90569424204 0.5113941012891852 None None 0.09458191883602342 0.07453142046002398 1.327 1.303 0.0 0.0
c-o-ztfg  True F19 6 36.0715246247286 0.09347637981480056 0.876784656066432 0.038080736071903036 59019.90786775109 0.42479186011895975 None None 0.06435538231844502 0.06796697970374078 1.656 1.623 0.012 0.016
c-o-ztfg-ztfr  True O94 0 36.075872783345474 0.09552757000324577 0.9036436374186024 0.033917402922519956 59019.772753714045 0.4021971167513824 None None 0.11858382435265075 0.06592218768371187 1.399 1.355 0.027 0.041
c-o-ztfg-ztfr  True F19 6 36.10138547815533 0.08921945615270739 0.9015942286090431 0.03351277587212654 59019.77469724592 0.3949323143791181 None None 0.06827952031256183 0.06524848816419576 1.424 1.38 0.021 0.033
c-o-ztfr  True F19 6 36.0954246470395 0.09865360585281542 0.9181371048216689 0.03366912516871624 59020.14962368252 0.40638000588003276 None None 0.10300112835076679 0.0719889040761596 1.183 1.144 0.194 0.241
c-ztfg-ztfr  True F19 6 36.12130418562554 0.08963968048558255 0.9030050296493567 0.03328000146111661 59019.42819377255 0.3826626042458483 None None 0.0484164557532892 0.06519733002687168 1.107 1.05 0.299 0.386
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.8163845571273 0.10374566431788482 0.6881286370152819 0.047649905833324874 59020.49557983433 0.4673835462008039 None None 0.07627308292515932 0.07289813562066756 14.065 7.643 0.0 0.0
J-c-o 1D3 True O94 0 36.260629618034876 0.18597216466899671 1.18904960114863 0.0949415996996448 59024.14750927841 0.8039574256349356 None None 0.20680961424011074 0.1305353075428214 21.647 11.689 0.0 0.0
J-c-o 1D3 True F19 6 36.1620577416901 0.12220282802981078 1.1137390031241259 0.06406340282519597 59023.34838445201 0.8486018147555652 None None 0.2744582017213811 0.08738299012994892 21.021 12.538 0.0 0.0
J-c-o dehvils True O94 0 36.13629634281568 0.1963079675788357 1.1891244784848138 0.09945361658281067 59024.202234666234 0.840823608375926 None None 0.2912846827485202 0.13709519924392738 26.214 12.946 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.71490725593758 0.10854324733482495 0.6110158836127625 0.05208984343621472 59020.934024455986 0.5499572761892072 None None 0.1087343101151895 0.07428720132010853 17.228 8.36 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.935360127893425 0.10546917966682683 0.8202552290862567 0.042000517962630816 59020.989888934055 0.4561318619740606 None None 0.14176028451194023 0.07478311096604771 14.145 7.857 0.0 0.0
