bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58987.27659021925 1.0608222310529556 8.785121484473319 0.11380730543332868 1.6287594960468343 1.097373330941562 0.18264204308624635 0.06494630537812386 1.069 1.052 0.365 0.389
J-c-o-ztfg-ztfr 1D3 True F99 58986.16222948769 0.5770726517018163 8.900521329902597 0.06735560106700456 0.8475226245515877 0.5917032749734299 0.25780837832994563 0.042800734391849886 0.925 0.894 0.619 0.678
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 58986.190632451326 0.7792748678870145 8.953030737735943 0.08150900742632931 0.8904997949984199 0.7527725903863414 0.2767726150321288 0.04787444943191532 1.239 1.171 0.224 0.279
