bps_used variant success reddening_law gmax e_gmax st e_st Ymax e_Ymax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.596939634813836 0.05797591110696334 0.9716439509144409 0.06444021936980204 None None 18.727179924976515 0.056707988478032996 59319.7229001517 0.6858451074271105 None None 0.686 0.685 0.82 0.822
c-o  True O94 18.597068680601424 0.05797564473356796 0.9716416721107021 0.06444023280179141 None None 18.727242948409852 0.056707748480633084 59319.722705924876 0.6858531330327337 None None 0.686 0.685 0.82 0.822
c-o-ztfg  True F19 18.599183560505757 0.03547850237953961 0.9320674812955763 0.036900599957217256 None None 18.672151770001083 0.03993004853252663 59319.19673476148 0.3961322285448667 18.655435727242708 0.024879715787943686 0.478 0.476 0.994 0.994
c-o-ztfg-ztfr  True F19 18.621581529650886 0.03837036292352668 0.9711120736587288 0.03642699617190836 None None 18.664402267090164 0.028666610786289227 59319.169401932675 0.3867112863622159 18.6821345671951 0.02607333511911845 0.651 0.647 0.972 0.974
c-o-ztfg-ztfr  True O94 18.621697499398664 0.04034845284415432 0.9710963684176053 0.03713450757729536 None None 18.66447512287155 0.029630679956914662 59319.1694197445 0.3920271463064924 18.682104157025915 0.027298303087972337 0.65 0.647 0.972 0.974
c-o-ztfr  True F19 18.62923460431332 0.04393576256857457 1.0426671302524415 0.051395867467670164 None None 18.70049559742416 0.03321210465118531 59319.541610678054 0.491799925856197 None None 0.678 0.676 0.922 0.924
c-ztfg-ztfr  True F19 18.632436931239354 0.0336117774975387 0.9812138188418752 0.036101499048403894 None None 18.649526345880595 0.02790669883205798 59319.21469542351 0.381950900956658 18.690950626895884 0.023396495125670182 0.542 0.537 0.985 0.986
J-c-o 1D3 True O94 18.609723072170638 0.052580438825233625 0.9664668108586081 0.06163454733722834 19.177849475376114 0.0866255737610888 18.73313114503563 0.05434125446967222 59319.468442923 0.6161760481699476 None None 0.642 0.639 0.885 0.887
J-c-o-ztfg-ztfr 1D3 True O94 18.624614375042448 0.0397693337152562 0.9743058213202814 0.03705402323559732 19.14707357190508 0.08250229786328746 18.667365493101627 0.029418684151924588 59319.163847024094 0.389421874655348 18.684539328061927 0.02695465343240693 0.634 0.63 0.982 0.983
J-c-o-ztfg-ztfr 2D True F19 18.624372970644856 0.03776008821864847 0.9738828070272504 0.0363118632269277 19.205970050214056 0.09211809772977395 18.666971869065836 0.028426332094393526 59319.166616752715 0.38457174423820106 18.68437554094399 0.025703913579094535 0.625 0.622 0.984 0.985
J-ztfg-ztfr 1D3 True O94 None None 0.9564270426674917 0.03512449931662689 19.13172839093815 0.07184490059451354 18.629467809166485 0.027648740848787857 59319.18858431732 0.3738159862627638 18.67451747834265 0.02300573692852021 0.448 0.444 0.997 0.997
o-ztfg-ztfr  True F19 None None 0.9673830543462193 0.037170917937100346 None None 18.669964013405945 0.029203380595382453 59319.09562735295 0.3934787657917362 18.685061628155776 0.02685316956663925 0.669 0.665 0.957 0.959
ztfg-ztfr  True F19 None None 0.962865518286913 0.03580344242959139 None None 18.627883680472216 0.027400622380235357 59319.21570683797 0.38321018506221055 18.678821985759694 0.02319073689826666 0.477 0.473 0.992 0.993
ztfg-ztfr  True O94 None None 0.9628565136641857 0.03637080110238825 None None 18.628025303446222 0.028153220930016532 59319.21570778275 0.3875597535274153 18.678800334080382 0.024084505629247233 0.477 0.473 0.992 0.993
