bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.26539054617042 0.09789728344934472 1.0478055318861974 0.03955300988576626 58841.43834909245 0.4082475377139047 None None -0.13915104490381336 0.07770907230706589 0.575 0.552 0.896 0.912
c-o  True F19 6 36.239417373521455 0.09265635926369507 1.0476343988609005 0.03953822291694116 58841.440351936064 0.4081894212145813 None None -0.18391061773258693 0.07920364570927203 0.575 0.552 0.896 0.912
c-o-ztfg  True F19 6 36.35931121096688 0.09083485233982518 1.0764884420086016 0.04815586553707832 58841.188278931164 0.39740676304886685 None None -0.19490780778948533 0.06545924759364943 1.963 1.872 0.0 0.001
c-o-ztfg-ztfr  True O94 0 36.32816466740214 0.09689195639345394 1.1890695401702496 0.045402319391830134 58841.21396634928 0.3962641763894388 None None -0.1201815213286493 0.06955380775620697 1.936 1.806 0.0 0.0
c-o-ztfg-ztfr  True F19 6 36.33338147574376 0.09210711062672838 1.189046294811832 0.04294355021446524 58841.20038667344 0.38537175978884247 None None -0.12011893557456253 0.0634966793163646 1.883 1.753 0.0 0.0
c-o-ztfr  True F19 6 36.21173764469778 0.08866786855448687 1.0686904455276096 0.033464038131531613 58841.62429348183 0.3669230701793646 None None -0.1475510682274554 0.06992510777673422 0.478 0.45 0.998 0.999
c-ztfg-ztfr  True F19 6 35.98315266849715 0.39948201351993046 0.9807449145996044 0.032740701026016214 58842.15886850119 0.36223289153680177 None None -0.09334159939692284 0.06212115120673048 0.754 0.717 0.894 0.93
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.106992052493254 0.08360201455337736 1.0770017338120446 0.03728396908809292 58841.48994320436 0.381981413117415 None None -0.04204152107286967 0.06198027654913334 2.586 2.243 0.0 0.0
J-c-o 1D3 True O94 0 36.05029209555865 0.09093736861276262 1.0481313665059326 0.03751511888959152 58841.78718220069 0.41799193935803053 None None 0.03555056215032318 0.06486795595054641 1.801 1.421 0.02 0.11
J-c-o 1D3 True F19 6 36.021088183519204 0.08642937922964343 1.0383811773531533 0.037301520764345425 58841.79052258365 0.4053714464375011 None None 0.021810556434332162 0.06514598824870789 1.975 1.694 0.008 0.033
