bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.17867053339251 0.10312866100011849 0.5688410502928962 0.038451625444372 59356.881643837725 0.4144903139839476 None None -0.054259262782918864 0.09583602531853559 0.763 0.603 0.72 0.875
c-o  True F19 6 35.293385991844744 0.1000483929410024 0.5688346409306546 0.038452306865944294 59356.8816131039 0.4144974105401187 None None 0.020204376806313505 0.08689693998124588 0.763 0.603 0.72 0.875
J-c-o 1D3 True O94 0 35.31169722059555 0.1084572562217706 0.5933218624071813 0.055742162309820514 59357.29238680172 0.5414335843632714 None None -0.10071010106812686 0.14531760920759973 6.485 2.67 0.0 0.0
J-c-o 1D3 True O94 1 35.34409230986771 0.11297972415788718 0.5763196046772271 0.05689098444083006 59357.127939345184 0.557125790416432 None None -0.1430426228876078 0.13962508683445957 6.078 2.56 0.0 0.0
J-c-o 1D3 True O94 2 35.20537686593593 0.10041285902365119 0.5619746215002428 0.043746484442391244 59357.04996416703 0.4558497161712842 None None -0.11209338700569689 0.09710039632658658 3.614 1.422 0.0 0.11
J-c-o 1D3 True O94 3 35.33664774392855 0.11545305538456771 0.5825386057103723 0.05773013353228419 59357.18472056173 0.5610124880057068 None None -0.12665121610713972 0.14199369006480164 6.456 2.714 0.0 0.0
J-c-o 1D3 True O94 4 35.342272801965805 0.1146747912232857 0.5755145125424899 0.0572900038842714 59357.120273156084 0.5609390194738411 None None -0.14458390363349988 0.13955815331179522 6.166 2.603 0.0 0.0
J-c-o 1D3 True O94 5 35.182369696268985 0.10098560514502569 0.5605843905326598 0.042864522915208376 59357.03207962309 0.44854929787248565 None None -0.10425071442613368 0.08948345617856603 3.579 1.409 0.0 0.115
J-c-o 1D3 True F19 6 35.23816763378612 0.09641984804816628 0.5794173945705472 0.03764142690621432 59357.232096869026 0.4016094269935789 None None 0.0829654483126578 0.06865065548566941 3.178 1.262 0.0 0.202
J-c-o 1D3 True O94 6 35.23019264955421 0.09816118733814362 0.5816403361584641 0.04045487792462391 59357.25447386511 0.4249705985640416 None None 0.09415653654858615 0.07437045549031243 3.155 1.264 0.0 0.2
J-c-o 1D3 True O94 7 35.342271609554544 0.10029632339769122 0.5640141712014639 0.04812314600212701 59357.063929962176 0.49204855908007467 None None -0.0210429708311198 0.09314410963059688 4.201 1.671 0.0 0.037
J-c-o 1D3 True O94 8 35.326650784249395 0.09577200130733596 0.5761682748957635 0.045655478459517576 59357.2115510883 0.4677271548190365 None None 0.07598215256250562 0.09588774149249743 3.512 1.371 0.0 0.134
J-c-o 1D3 True O94 9 35.34282871879209 0.10015644782514979 0.5695903252529626 0.049931534301930716 59357.118920486246 0.5046987173586427 None None -0.019936064788039647 0.10104677675912127 4.513 1.801 0.0 0.02
J-c-o 1D3 True O94 10 35.28592235171104 0.1460840685466274 None None 59360.038732229004 0.6030682456000493 1.1156351174663608 0.0966419810320921 0.5656591971959781 0.09127829141515842 15.221 6.961 0.0 0.0
J-c-o 1D3 True O94 11 35.2911876023896 0.14553401611640793 None None 59360.040041877786 0.609531566217189 1.11587117694735 0.09758603805170969 0.5497497421885131 0.09105483360003916 15.545 7.163 0.0 0.0
J-c-o 1D3 True O94 12 35.31593660826891 0.14580111942473353 None None 59360.0483112044 0.6143365558985289 1.115943232434651 0.09868471617764359 0.5495709750586025 0.09177807458800614 15.798 7.309 0.0 0.0
J-c-o 1D3 True O94 13 35.2320605049403 0.14445833561397317 None None 59360.03449397635 0.6217348242120944 1.11614020822291 0.09931807402280571 0.5100742454543897 0.09037647589921502 16.163 7.56 0.0 0.0
J-c-o 1D3 True O94 14 35.26681130619993 0.14456261359965814 None None 59360.04510535429 0.6110620820722117 1.1157029012810873 0.09790495361442492 0.5413047262421962 0.09258090505912142 15.623 7.197 0.0 0.0
J-c-o 1D3 True O94 15 35.27542952617697 0.14490555546865844 None None 59360.03956768103 0.6393163824423331 1.116390901055133 0.10242728752026166 0.48844941003294134 0.09117516382541016 17.082 8.135 0.0 0.0
