bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59031.74460869901 0.5546745211820945 8.389851989392866 0.13378921076411018 0.7269791955048537 0.6728239054580911 0.48431675347856495 0.1028199999123091 1.85 1.716 0.01 0.022
c-o  True F99 59031.7445732552 0.5547151684844361 8.389846930191148 0.13380180763289373 0.7270915934986115 0.6728698337967794 0.48430414664819843 0.10283532190808573 1.834 1.702 0.011 0.023
J-c-o dehvils True F19 59030.56023046489 0.5314419915540348 8.177869511410002 0.08468651837440937 0.2069053113994583 0.6365213351133879 0.29945052535457545 0.05359702016584795 2.746 2.261 0.0 0.0
J-c-o dehvils True F99 59030.56045821717 0.5314679235011106 8.177924486957906 0.08470413294729276 0.20714419158732808 0.6365759568135443 0.29948488543886076 0.05361356015895879 2.738 2.244 0.0 0.0
