bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.2581652160614052 0.07578129719155025 18.28090165698642 0.049747361610021905 18.16980103210931 0.04841356188247024 59143.11133506194 0.9523189717312478 None None 0.639 0.638 0.764 0.766
c-o  True O94 None None 1.2582383268825597 0.07578369933784962 18.281449059102677 0.049737435480391175 18.17101268596306 0.04839971242367305 59143.108958360244 0.952551691196643 None None 0.639 0.638 0.764 0.766
c-o-ztfg  True F19 None None 1.0753275246614908 0.06159866965068628 18.254794490667923 0.03951596904075098 18.04706752182513 0.038010346725286685 59142.011774063816 0.44828080541768767 18.24418045920977 0.026214378957110304 0.52 0.518 0.968 0.969
c-o-ztfg-ztfr  True F19 None None 1.106088271476298 0.04859502473133442 18.227925237960573 0.028309991045355316 18.052723347355617 0.03517465077278465 59142.329951105996 0.41411693336321065 18.247178167856895 0.022777751581325452 0.476 0.47 0.998 0.998
c-o-ztfg-ztfr  True O94 None None 1.1056569320897103 0.05103755434064917 18.228981397353248 0.029273991287712534 18.053959836119596 0.03728615052084385 59142.331679961026 0.4255874324271986 18.24728217684836 0.024177239535076722 0.476 0.47 0.998 0.998
c-o-ztfr  True F19 None None 1.1934193221364433 0.04596429314734117 18.222673496926955 0.02856749716956476 18.150638288147167 0.038759813450254504 59142.35146325923 0.598106397434374 None None 0.627 0.618 0.933 0.938
c-ztfg-ztfr  True F19 None None 1.046759820862472 0.04081817041215657 18.202891827432804 0.03030672443888169 18.034886773493756 0.037155677224506745 59142.602356556956 0.4062482460339487 18.237565017914065 0.024446657544068915 0.476 0.47 0.995 0.995
J-c-o 1D3 True O94 18.77230600888106 0.06896354196752795 1.1359657802469791 0.05847447573932433 18.26864464525649 0.04886515759361941 18.147144049218102 0.04564631411757969 59143.488348705425 0.7617872153890295 None None 0.716 0.689 0.724 0.75
J-c-o-ztfg-ztfr 1D3 True F19 18.746154624780893 0.054326518464266844 1.0634354077689747 0.03645330195117079 18.21003352560344 0.02697289656741583 18.041986458371507 0.03572498400414775 59142.5994268213 0.38420246629950827 18.23928342771348 0.02294870953355727 0.525 0.498 0.995 0.997
J-c-o-ztfg-ztfr 1D3 True F99 18.755702058470188 0.05587430801946139 1.0634798360634583 0.03743004228642874 18.226120110187864 0.02772025584963135 18.050974647720317 0.0378160011704269 59142.598955636124 0.3911483144181809 18.244565746406675 0.02430961482368495 0.526 0.499 0.995 0.997
J-c-o-ztfg-ztfr 1D3 True O94 18.746783368597228 0.055850928374423604 1.063298365462943 0.037408249725006365 18.2111578178863 0.02771058617795985 18.043217976376653 0.037785227499813404 59142.60022439901 0.39100325244954803 18.239440705833502 0.02429008937517778 0.525 0.497 0.995 0.997
J-ztfg-ztfr 1D3 True O94 18.76165764233122 0.05071349224401743 1.0686594442795734 0.035426961215354935 18.17088648602458 0.026478402535089755 None None 59142.14825694621 0.3788093160137467 18.210470205615614 0.02022115539667627 0.327 0.318 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.188989698566565 0.03697289918385115 18.21356249032685 0.025868898184193932 None None 59141.82302692822 0.4237347706194817 18.212469839890762 0.021633422369536377 0.431 0.422 0.999 0.999
ztfg-ztfr  True F19 None None 1.0918890899704772 0.04432066204257986 18.182661766796272 0.0283487720011647 None None 59142.03761844274 0.40913503339172064 18.213229046200492 0.020648579589318688 0.349 0.342 0.999 1.0
ztfg-ztfr  True O94 None None 1.0920445550175062 0.04520923981175838 18.183712755618366 0.02875317759529259 None None 59142.03635843561 0.41373266478697246 18.213314821187222 0.021135357468874537 0.349 0.342 0.999 1.0
