bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.242536904681 0.11076263593858754 1.051155350391299 0.047367200118339135 59756.42843662274 0.46272802305258004 None None 0.19749512701511632 0.07098118756154806 0.456 0.454 1.0 1.0
c-o  True F19 6 37.286642526664586 0.10616644330563145 1.0505705628927964 0.04725318072180791 59756.43393150152 0.4622380683541346 None None 0.15872024407109692 0.07152697289661925 0.456 0.454 1.0 1.0
c-o-ztfg  True F19 6 37.19525674679402 0.10936109270316445 1.0553874831235799 0.04555716807782833 59756.22855364624 0.3979252694002368 None None 0.2189854301663488 0.06443054638507849 0.616 0.612 0.992 0.993
c-o-ztfg-ztfr  True O94 0 37.11638989990574 0.10808476242922342 1.0593026342133351 0.04008509749152208 59756.29848660805 0.38516355480265463 None None 0.2711802782926197 0.06289503454189534 0.498 0.494 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.176421534926 0.101749816821688 1.0557007792023887 0.03963074762582829 59756.22519872787 0.3847489537314989 None None 0.22750824950839135 0.0626835005076266 0.517 0.514 1.0 1.0
c-o-ztfr  True F19 6 37.20851198879037 0.09751973906863479 1.0349452673758723 0.038304808766181614 59756.522639608396 0.40868433008610877 None None 0.18461102336314 0.06794632971354023 0.429 0.427 1.0 1.0
c-ztfg-ztfr  True F19 6 37.11767149846491 0.11394548811856348 1.0653155955580484 0.04583121454877625 59756.318340838094 0.39629497088932186 None None 0.264659036363125 0.06426728886587038 0.592 0.587 0.983 0.984
J-c-o 1D3 True O94 0 37.226200145760835 0.11220754295609048 1.1738949994634287 0.05944934272276312 59755.85158300845 0.5253495644657307 None None 0.2343943172784235 0.07236464933887485 0.651 0.636 0.975 0.98
J-c-o 1D3 True F19 6 37.15971165503847 0.10039131593376391 1.0095659283635916 0.044716985147607816 59756.17112886584 0.4528251951259362 None None 0.19931167643938605 0.06930002445187805 0.7 0.691 0.95 0.956
J-c-o 2D True F19 6 37.09046115035205 0.10816811814126398 0.9979234511924442 0.046162065445316924 59756.34525952907 0.46607896426237994 None None 0.23235039568354182 0.07233825673013596 0.885 0.877 0.707 0.722
J-c-o-ztfg 1D3 True F19 6 37.128194000988586 0.10743230286134474 1.0408951123255863 0.04448741923925048 59756.15392338732 0.40658872047743216 None None 0.2486889711589462 0.06410118453563105 0.798 0.789 0.879 0.891
J-c-o-ztfg 2D True F19 6 37.05499583131093 0.11284425039318671 1.0191278570067466 0.04413018238103986 59756.27626567387 0.4109660980892032 None None 0.2741165622231701 0.06490019157815456 0.927 0.919 0.642 0.659
J-c-o-ztfg-ztfr 1D3 True O94 0 37.11767449541617 0.10722879618213943 1.0681142067114828 0.04064256919602108 59756.267510289385 0.3847822442484961 None None 0.272776915104865 0.06242288643446588 0.562 0.554 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.09588998173108 0.10655797491111492 1.0705382892132005 0.04069625856474427 59756.256882626934 0.38461109970735735 None None 0.26029011687452663 0.06229160983982166 0.557 0.548 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.12134837135562 0.10663548583018669 1.0631223650665895 0.03965579344107857 59756.27193600921 0.38321179680638545 None None 0.2733882775245698 0.062294136079088874 0.548 0.54 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.085951930320846 0.10643094765868105 1.0678822924960385 0.040839875061119656 59756.25061989739 0.3857244783826685 None None 0.2568075512074698 0.062255718204837385 0.573 0.564 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.08455239896655 0.10638196029555179 1.0687635984956876 0.04069860023974529 59756.251336566434 0.38510229380407784 None None 0.25604432764466983 0.06225044898471717 0.564 0.556 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.10004140936079 0.1053692959765507 1.0673036836169756 0.0398060607064872 59756.25435749901 0.38367983151166196 None None 0.2554351472569032 0.06221632435688362 0.551 0.542 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 6 37.127150439384025 0.10299700367228984 1.0443060818018728 0.03958059530719461 59756.23483532996 0.3902496550928771 None None 0.25141458764125907 0.06285731470489538 0.674 0.666 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True F99 6 37.17286227620274 0.09927912834748909 1.0244300197957983 0.039642908298181144 59756.28286989497 0.3958465192624821 None None 0.22112015178778077 0.06302520053492905 0.751 0.742 0.955 0.961
J-c-o-ztfg-ztfr 1D3 True O94 6 37.12126312773694 0.10375666551542062 1.039426172084511 0.04004964841893784 59756.24011926338 0.3943988248174686 None None 0.2526090525614095 0.06319558625443598 0.687 0.679 0.986 0.989
J-c-o-ztfg-ztfr 1D3 True O94 7 37.113329761927496 0.10100179327126922 1.036928768874955 0.03847820265833776 59756.28256768014 0.3848627138254393 None None 0.23562211194086197 0.06266299448828291 0.608 0.6 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 8 37.20969471576551 0.1009401368128181 1.0287762592373257 0.03834203179727709 59756.30392958701 0.38626424098654005 None None 0.2424846882175628 0.06314593455142942 0.652 0.644 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 9 37.13021199014782 0.1010722127587369 1.0352447112148164 0.03847896599681663 59756.28437652615 0.3852694433061655 None None 0.23763443709030158 0.06275167293690032 0.618 0.61 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 10 37.14540178758088 0.10771424326140351 None None 59756.29896619081 0.3844439259250451 0.9207413783090118 0.06564201068372974 0.2663499923026798 0.0634525923335159 0.6 0.592 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 11 37.14282837074726 0.10728093774335352 None None 59756.29910767049 0.38401343697517165 0.9214530903446047 0.06554080626724926 0.2630303449041002 0.06333622433200438 0.595 0.587 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 12 37.13879146402916 0.10656860458263889 None None 59756.30843290539 0.38326847410798187 0.9277256335007845 0.06541113889205696 0.26712765073888595 0.06323252892462237 0.597 0.59 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 13 37.10982019713291 0.1073713979159271 None None 59756.27366912893 0.3856543868142364 0.9209224394180595 0.06579538308542268 0.2470032377050927 0.06296894587628912 0.612 0.605 0.998 0.998
