bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0291106645485852 0.03559017257029043 17.52820040165288 0.026463370894085136 17.42845200558394 0.021408112287330253 59844.6252583192 0.38052714498933404 None None 0.444 0.436 1.0 1.0
c-o  True O94 None None 1.0291474731688486 0.035585825621300284 17.528549597783496 0.026458319456359052 17.429044827233774 0.02140519688448448 59844.62406326353 0.3805004618916338 None None 0.443 0.435 1.0 1.0
c-o-ztfg  True F19 None None 1.0520803399718577 0.03389496632906947 17.557478367008077 0.025142662414314117 17.476631316711767 0.020780262384197667 59844.37407050904 0.36596099253495046 17.318960198940772 0.015807636688148448 0.393 0.383 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 1.0634058418283074 0.033443777748061745 17.5228362372954 0.024266534903431992 17.47818010765599 0.02118771458978196 59844.497497577926 0.36882332365146353 17.32900444662114 0.016213563106106194 0.532 0.511 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.0634239744832497 0.03369408349616026 17.523246705766063 0.02443144571186293 17.478706094913893 0.021345962927448125 59844.49636660179 0.37095112166845 17.328970562468847 0.016492007120773738 0.53 0.509 1.0 1.0
c-o-ztfr  True F19 None None 1.0544658541156053 0.03340123170003328 17.514875939633868 0.024279985030353245 17.434013192616057 0.021072449361236683 59844.749726984475 0.37563763284851864 None None 0.492 0.474 1.0 1.0
c-ztfg-ztfr  True F19 None None 1.0893150029245335 0.03448761896717873 17.48870975676046 0.024843156683064103 17.505185057012813 0.020540492913748147 59844.3617358792 0.3706738202745451 17.314063814163365 0.015111449908372864 0.375 0.356 1.0 1.0
J-c-o 1D3 True O94 17.82358344169287 0.08409831157175211 1.027232356368838 0.03536020970544385 17.52548295394276 0.02635668128795062 17.425427489963145 0.02136143775845574 59844.62544122341 0.3791625133395278 None None 0.435 0.427 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 17.83071905002179 0.08651638637708017 1.0632603448206643 0.033483607996471224 17.517822715650453 0.024307627268871958 17.486064342133254 0.021232677810308635 59844.52464499811 0.36900441211605267 17.323289825111353 0.01629093479342811 0.502 0.483 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 17.831153570008908 0.08642286461745852 1.0632779695100945 0.0334750032849383 17.5182419052271 0.02430123714038089 17.486579529774176 0.02122648431662335 59844.52352730692 0.36893515419088163 17.323262151363096 0.01628018395371325 0.5 0.481 1.0 1.0
J-ztfg-ztfr 1D3 True O94 17.83261717260452 0.06401626493581423 1.070271853579319 0.032528541893367666 17.491843280957745 0.023641080745034074 None None 59844.348996641034 0.366044667103729 17.363696057481928 0.01401256442587823 0.206 0.191 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.0451775200897897 0.032554176659809295 17.50772136219078 0.02373912164932693 None None 59844.66091299866 0.36643123104965447 17.35785716262125 0.015445001240209368 0.396 0.38 1.0 1.0
ztfg-ztfr  True F19 None None 1.0685322716333023 0.032463428952937905 17.490332744027395 0.023609956656446253 None None 59844.36095427856 0.3658695827502782 17.36208108668305 0.013989408158737433 0.209 0.193 1.0 1.0
ztfg-ztfr  True O94 None None 1.0686024005858492 0.0325175896905074 17.491004816201304 0.023644367164465958 None None 59844.35969598436 0.36642349601230895 17.362058799774367 0.014029824248114952 0.209 0.193 1.0 1.0
