bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 7 37.412705359239084 0.17848256088396827 1.1890634898175059 0.08742769998231631 58662.03115099088 0.5659414926829885 None None -0.0675487208504526 0.06797926249106519 3.195 2.456 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.37336284129297 0.1498054285166524 1.1891559065901829 0.08749361385670978 58661.96423959106 0.5630436386226989 None None -0.05713719202656597 0.06945056115543842 3.362 2.47 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.405654172065894 0.1972875213742159 1.1890708708625812 0.08759929965310523 58662.019695387666 0.564310925668351 None None -0.0668889609875335 0.06849575944472287 3.225 2.457 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.53328589270332 0.11719959604382175 None None 58662.56091640964 0.40915667824729507 0.5551850526682814 0.06387047892957007 -0.31288111401921476 0.06750910552796682 1.303 1.109 0.086 0.287
J-c-o-ztfg-ztfr 1D3 True O94 11 37.519375743325604 0.11599818851201835 None None 58662.60874146552 0.40508769638203274 0.5554580378472834 0.06349304164882391 -0.3052948942086901 0.06647910504207359 1.206 1.024 0.165 0.427
J-c-o-ztfg-ztfr 1D3 True O94 12 37.382303112916794 0.11361501013795408 None None 58662.73371865029 0.39603679399580255 0.5586046709657343 0.06263246469894258 -0.289703086910431 0.06464183262965774 0.994 0.841 0.484 0.764
J-c-o-ztfg-ztfr 1D3 True O94 13 37.61087760898141 0.11142707983054227 None None 58662.66171546655 0.40171456105556047 0.5584472831048137 0.06329444056162548 -0.2612973642365104 0.06438104869460172 1.125 0.958 0.263 0.552
J-c-o-ztfg-ztfr 1D3 True O94 14 37.57821847350224 0.11316819401043261 None None 58662.60781882919 0.4057450765070447 0.5545961514985343 0.06352297531854308 -0.27726479710683083 0.06537110809224002 1.224 1.039 0.146 0.4
J-c-o-ztfg-ztfr 1D3 True O94 15 37.39597586999335 0.10641882621232666 None None 58662.84025080771 0.38868828989673065 0.576976327238745 0.061983294505367624 -0.229453863244522 0.062410552651129936 0.781 0.667 0.852 0.956
J-c-o-ztfg-ztfr 2D True F19 6 37.123060852149244 0.10638205422141836 0.9492245402748993 0.03907189087983706 58663.663335039026 0.4557291670404375 None None -0.07013335360525588 0.06356949944210757 1.504 1.396 0.016 0.041
