bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59909.77212210158 3.987722442055962 9.67139299725299 1.7152369469175075 2.997957031782777 4.011145760991698 0.5479877835794438 2.244378385132228 -1 -1 -1 -1
c-o  True F19 59896.94490643042 0.6522312541925771 8.188126131689497 0.20766385232584325 0.734669727659599 0.7084589345666426 0.4663563062859768 0.13831917406666064 1.791 1.742 0.034 0.041
c-o  True F99 59896.92936810845 0.6259023339561871 9.183994474812849 0.20359665249719605 0.711042395243636 0.6892099248239859 0.4374734982750894 0.13553208056369398 1.591 1.587 0.073 0.074
c-o-ztfg  True F19 59897.08555460608 0.5760889785559555 8.097454764453884 0.07621400672519715 0.9096984421383014 0.5703598551673618 0.39668832842004464 0.06115520596860989 1.561 1.487 0.052 0.074
c-o-ztfg  True F99 59897.07790191008 0.5555353385332932 9.091146685888756 0.07508151093288046 0.8876195258015588 0.5558684197707721 0.36629809375141453 0.05967478935094032 1.214 1.209 0.231 0.234
c-o-ztfg-ztfr  True F19 59897.45233756247 0.4340067964667596 8.03002707087091 0.06964933503239468 1.1681584051244016 0.42620607397054944 0.40862100875310386 0.05372532748497807 1.032 0.984 0.417 0.488
c-o-ztfg-ztfr  True F99 59897.44794609667 0.4141784465831504 9.12996638230602 0.06865101527766374 1.1477737051707613 0.41065768206938136 0.4041422658162511 0.052436240480251965 1.032 1.019 0.418 0.437
c-o-ztfr  True F19 59897.463793604344 0.46806690562578146 8.232507248326812 0.1775850213636316 1.16618104282294 0.4692133206506012 0.5025657494032238 0.12489861047546105 1.561 1.434 0.045 0.086
c-o-ztfr  True F99 59897.45195777429 0.44535183234682824 9.226284960495413 0.17329173804624018 1.1412664109129358 0.45057099553504715 0.47256480633189685 0.1219771513368602 1.248 1.23 0.195 0.209
c-ztfg  True F99 59897.72900053601 0.7851723725700944 9.129209208235253 0.11224646730518188 1.6632179277624024 0.9528088539844779 0.304228832243008 0.21378713553783737 2.088 2.083 0.041 0.042
c-ztfg-ztfr  True F19 59897.90148574373 0.5160170511941513 8.194302572810624 0.07740775218770361 1.4810782193507392 0.5100925258015508 0.4836247791638322 0.0659630234170903 1.709 1.57 0.042 0.073
c-ztfg-ztfr  True F99 59897.91562122149 0.497600479673256 9.190482743276132 0.07648143304022899 1.483726074922127 0.4910241562388595 0.45422691900322576 0.0636654749132959 1.11 1.103 0.34 0.347
c-ztfr  True F99 59898.13000612552 0.5759836822991905 9.462653754536714 0.2252650372928851 1.7332410262374052 0.5744144845757527 0.6500543014120426 0.1681802686275396 1.481 1.478 0.148 0.149
J-c-o 1D3 True F99 59897.044243079275 0.6738710199225982 7.910211967777871 0.14852239953657814 0.5789273834201829 0.7192649498732914 0.30278364588642204 0.08325277442127627 1.613 1.596 0.062 0.066
J-c-o-ztfg-ztfr 1D3 True F19 59897.54047358756 0.44293560744940885 8.109028612636612 0.06545555824401807 1.2102295699084809 0.4308235520899636 0.4012737034591871 0.04665944011559962 1.488 1.328 0.044 0.111
J-c-o-ztfg-ztfr 1D3 True F99 59897.54178541888 0.44296156542208603 8.0037448098645 0.06542342322955663 1.211713522968981 0.43093177313671754 0.3719670649438831 0.04664549347282483 1.094 1.012 0.331 0.447
J-o-ztfr 1D3 True F99 59897.40139105922 0.49976277917270656 7.741049862284506 0.1635205793678363 1.1260455169508778 0.48724484752995806 0.20620192234187149 0.10782867034839329 0.716 0.709 0.798 0.806
J-ztfg-ztfr 1D3 True F99 59898.04522000701 0.6274580491803176 8.022646767079232 0.07293749135815163 1.4817815905420848 0.5265852650016376 0.38585150983710403 0.05487190063021642 0.514 0.463 0.895 0.927
o  True F99 59896.9924229303 1.1243618059275617 10.936174595806516 2.7351311353058834 -0.05843152743502425 1.1342745494047843 1.5377494460881873 1.641654415230478 0.84 0.837 0.579 0.582
o-ztfg  True F99 59896.670674048866 0.8242215488550215 9.060181595568835 0.07677576828742737 1.0337404630451013 0.7132135401524412 0.3463056126033958 0.06176856517127127 0.604 0.601 0.884 0.886
o-ztfg-ztfr  True F19 59897.3466887447 0.513315605937388 8.109458349331458 0.07107505946070006 1.1683645959997508 0.4688442001069881 0.4177447898056161 0.055235379504384854 1.068 0.938 0.373 0.546
o-ztfg-ztfr  True F99 59897.35031454958 0.48358299183125225 9.103047229395724 0.06999906844261265 1.1521080662560175 0.44872837578586355 0.38725047849065575 0.0537730122987914 0.638 0.627 0.906 0.914
o-ztfr  True F99 59897.42659218628 0.5050767210285879 8.629141700775772 0.5869455371298241 1.1677878953656724 0.5041314289549356 0.05448277045026999 0.41962188607148404 0.747 0.742 0.756 0.762
ztfg  True F99 59895.08513834842 3.6042776660115465 9.328517101643474 2.592565814806752 2.5596279758729623 3.5996648771655972 1.0022687976731923 6.191106235507055 0.22 0.218 0.802 0.804
ztfg-ztfr  True F19 59897.85052529606 0.608524026048717 8.163259953789742 0.0779812950743112 1.4019960346818259 0.5432972322562226 0.4681787367980196 0.06716914254865047 1.051 0.892 0.397 0.539
ztfg-ztfr  True F99 59897.86805680163 0.5776762608408966 9.158859505734867 0.07697833421989683 1.4136658744266497 0.5180215818836994 0.43761371589145176 0.06454176740340734 0.277 0.274 0.986 0.987
ztfr  True F99 59898.19644139487 0.6629889791896764 14.867932622488514 9.68499343559227 0.89836615896476 0.916761094182609 4.356095328676654 6.294757183475991 0.254 0.251 0.907 0.909
