bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.973750090147085 0.1349795600963069 1.2165962427816808 0.06850636807127493 59462.482775207136 0.6905531985507057 None None 0.08342670782205111 0.09418354959308911 6.438 5.764 0.0 0.0
c-o  True F19 6 36.04361608500777 0.1269254895327282 1.216541478601077 0.0684841425910121 59462.48367391492 0.6903075639907461 None None 0.08528393432075922 0.09882751403831179 6.435 5.761 0.0 0.0
J-asg-c-o 2D True F19 6 36.077541952340184 0.10782333537052494 1.2387037006866441 0.06819710797901742 59462.15779811799 0.6496528043585714 None None 0.02540106852739175 0.08230494143207454 7.8 7.417 0.0 0.0
J-c-o 1D3 True O94 0 36.05723780480409 0.1212076054900287 1.1741107663202461 0.09799276204793114 59462.585915789445 0.6912313879263218 None None 0.024739554763586028 0.08513356884061726 6.698 5.959 0.0 0.0
J-c-o 1D3 True F19 6 36.059606004555896 0.10283086133996247 1.21534562109824 0.05774529659172988 59462.53365397151 0.5862836576784219 None None 0.06693746635421419 0.08211021569019976 5.483 4.896 0.0 0.0
J-c-o 2D True O94 0 36.06240820632986 0.11717044604563788 1.1739457978676273 0.09331359058298067 59462.6445143212 0.6418257296300112 None None 0.026319659661259546 0.08219383435196106 6.318 5.684 0.0 0.0
J-c-o 2D True O94 1 36.07819245285974 0.12155966546231488 1.1741499794443817 0.09349498138771405 59462.67192295481 0.6397810725212825 None None 0.02000393020058085 0.08039292172157828 6.302 5.67 0.0 0.0
J-c-o 2D True O94 2 36.07383875483353 0.11401688768566035 1.2048597371065068 0.06043931344192466 59462.532316399054 0.602149229852271 None None 0.024454465197206673 0.08042702672152817 6.19 5.512 0.0 0.0
J-c-o 2D True O94 3 36.06907841803441 0.1236300334560723 1.1740113888067216 0.09337001401446675 59462.64920912766 0.6403234000310098 None None 0.021556922166348472 0.08011431800531059 6.266 5.638 0.0 0.0
J-c-o 2D True O94 4 36.069690545030795 0.12365377266756433 1.1740538836548398 0.0935818829082656 59462.64540867675 0.6414764090052806 None None 0.02003140849692676 0.0800686534219029 6.287 5.658 0.0 0.0
J-c-o 2D True O94 5 36.07514764414981 0.11775528017252994 1.2057171624777827 0.060318172044560726 59462.54333130294 0.6005620663233394 None None 0.01907359796625228 0.07884193036541595 6.143 5.472 0.0 0.0
J-c-o 2D True F19 6 36.05647874004532 0.10654832461845867 1.214724302598404 0.05820693734088521 59462.51514845738 0.5916063791081598 None None 0.06879384793291916 0.08400575533122681 5.54 4.949 0.0 0.0
J-c-o 2D True F99 6 36.076391560148025 0.10830136948814674 1.2137956552706453 0.06192383492815207 59462.506125240376 0.6352728233473677 None None 0.06370035204729535 0.08746946442855774 5.451 4.875 0.0 0.0
J-c-o 2D True O94 6 36.05309843773181 0.11327435439123275 1.214915301978634 0.06332452964829341 59462.50901534555 0.641419456913525 None None 0.07206816620687685 0.09086320481598803 5.523 4.935 0.0 0.0
J-c-o 2D True O94 7 36.06669631940206 0.1106402896365352 1.2124455721679792 0.05880871613440329 59462.51236670108 0.5913205218592295 None None 0.0667267102859932 0.0847263692071868 5.582 4.984 0.0 0.0
J-c-o 2D True O94 8 36.096396371731814 0.10382034093661358 1.2137973387234517 0.05841390150760865 59462.501511297305 0.5900392437587592 None None 0.08130394222472702 0.09001091679496082 5.5 4.915 0.0 0.0
J-c-o 2D True O94 9 36.070574129048644 0.10905080788780162 1.2122684180069416 0.058761118103822056 59462.51061043444 0.5910010519566438 None None 0.06766811740286087 0.0851958701664817 5.571 4.975 0.0 0.0
J-c-o 2D True O94 10 36.06024466861436 0.12757986647661848 None None 59462.62236489681 0.581810158577186 0.8628802972731014 0.14902782512092855 0.02090139910446465 0.08394173525316038 6.869 6.303 0.0 0.0
J-c-o 2D True O94 11 36.06673442160821 0.12574150598006215 None None 59462.624123215486 0.5818402448537079 0.8617253380197423 0.14874762849722914 0.018610049014525884 0.08308388751883547 6.873 6.308 0.0 0.0
J-c-o 2D True O94 12 36.01629752397669 0.12714843208586918 None None 59462.43110711402 0.6221728383336034 0.7957662978572196 0.07705227246788371 0.029360310763300698 0.08077793309208514 6.932 5.909 0.0 0.0
J-c-o 2D True O94 13 36.0480649637475 0.12520982785405738 None None 59462.50378052289 0.6224443916655397 0.7957274719307621 0.07765344367173378 0.028296639745276717 0.08091274582841368 7.194 6.145 0.0 0.0
J-c-o 2D True O94 14 36.055331369445796 0.12056341822807305 None None 59462.49598378157 0.62254109822643 0.7953632378543558 0.07770393679584679 0.025912157950963743 0.0819261396617088 7.077 6.04 0.0 0.0
J-c-o 2D True O94 15 36.02227344562132 0.13331332459154016 None None 59462.53813719329 0.6179305643614263 0.7958802617228683 0.07781431221644919 0.020218050857309322 0.08017849558767996 7.053 6.011 0.0 0.0
