bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.61775707664556 0.135058739337342 1.3142337911864814 0.07115732027876259 59456.44020089231 1.648832975387601 None None -0.026060627250319206 0.11647561812933754 0.271 0.268 0.997 0.997
c-o  True F19 6 37.662265523930884 0.11992045275694793 1.3141013311544254 0.07113987814912745 59456.44174622253 1.6483803920064442 None None 0.06770794647967031 0.0793821954706623 0.271 0.268 0.997 0.997
c-o-ztfg  True F19 6 37.61702252048862 0.08846797877470042 1.2339223851617418 0.03719002840266011 59458.10368299338 0.45922027926277786 None None 0.06708448379867532 0.06233826122866674 0.202 0.2 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.6001618099739 0.08688946212602432 1.2500662824448903 0.03545981064223011 59458.01707134143 0.4681072424613959 None None 0.019968098078889593 0.06357456062319392 0.235 0.231 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.61663644678048 0.08690761753050673 1.2484242653975035 0.03467980864002276 59458.06877650741 0.44916360464857336 None None 0.07502091939929875 0.06125458277874957 0.228 0.225 1.0 1.0
c-o-ztfr  True F19 6 37.576859820218814 0.09804395543636651 1.240704854794344 0.04154440018549565 59457.9307702007 0.697274220014752 None None 0.09874177093347657 0.06934520303351159 0.346 0.339 0.999 1.0
c-ztfg-ztfr  True F19 6 37.625078548380905 0.0904329548454192 1.2739696645845386 0.038147525662950814 59458.14040823886 0.5048298334567645 None None 0.08766789863708964 0.061895997766962606 0.295 0.29 1.0 1.0
J-c-o 1D3 True O94 0 37.77332587971066 0.1036776985095707 1.3080137636310414 0.06157426657209124 59455.717864795835 1.0370161541332736 None None -0.12820717922585273 0.0829943665880255 0.371 0.363 0.991 0.992
J-c-o 1D3 True F19 6 37.6042913183847 0.08916416881921956 1.287486984454951 0.04115476670552388 59457.20796945966 0.5747600521868947 None None 0.10268836776274676 0.06473015250233001 0.222 0.219 1.0 1.0
J-c-o-ztfg 1D3 True F19 6 37.61013347397942 0.08562744980985507 1.2465273817120528 0.036021275442509625 59458.10690219706 0.4266411929298446 None None 0.07815823505555786 0.061510467578246394 0.197 0.194 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.69486391005179 0.0942286822638467 1.2638186772585762 0.036565371438579415 59457.71436517626 0.4852952482869112 None None -0.03349259016405268 0.06378042314616855 0.33 0.318 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.72323684984225 0.08751429031001619 1.2675443627299507 0.03601101224607602 59457.64990675661 0.4737023373036548 None None -0.04370280637095119 0.06323570974111352 0.298 0.29 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.69388373281513 0.08595877541381226 1.2774756424660973 0.034159415694934206 59457.64624331551 0.4399417251720939 None None -0.03979068977697304 0.06253707225187474 0.249 0.245 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.7173702959876 0.09860723080483708 1.2628278658151242 0.03611793640408612 59457.718671511815 0.4757220124762505 None None -0.033009106487243714 0.06273907767815654 0.306 0.296 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.72674812214574 0.08789178029649472 1.2669873634694921 0.03589974407237808 59457.671492105954 0.47113709769075507 None None -0.0405960171408594 0.06279450815090416 0.291 0.283 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.70451158249737 0.08560757662100937 1.2693281050183816 0.03362838202707151 59457.791235168625 0.428533023254398 None None -0.04415151568246401 0.06202882031195508 0.232 0.229 1.0 1.0
