bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.264321043930394 0.07727602166611963 None None 1.3141013105322634 0.0711398071934726 18.4386026940798 0.030718137401828337 59456.44174361026 1.6483758472135226 None None 0.271 0.268 0.997 0.997
c-o  True O94 18.26464492110854 0.07728469185672332 None None 1.3142321463218534 0.07115762119859553 18.438759511122097 0.03071748935344129 59456.4402428725 1.648823986909372 None None 0.271 0.268 0.997 0.997
c-o-ztfg  True F19 18.315723593381644 0.04285652508085963 None None 1.2319149637111444 0.03706340285358352 18.43169785326761 0.02711197433184982 59458.151312548725 0.4577151764202967 18.371604976660084 0.018947779107348992 0.201 0.199 1.0 1.0
c-o-ztfg-ztfr  True F19 18.314804255339435 0.043748847812516686 None None 1.2460859566518325 0.03464847469888167 18.434239894390092 0.02419231031223991 59458.101224837446 0.44769465862258745 18.3759015634012 0.01863124657326113 0.229 0.225 1.0 1.0
c-o-ztfg-ztfr  True O94 18.31509043209523 0.045218462672351405 None None 1.246210491543854 0.03529355857184441 18.434553990546565 0.024503302766048833 59458.09962815825 0.46171450700758265 18.375899378330107 0.019430018058266788 0.229 0.225 1.0 1.0
c-o-ztfr  True F19 18.305608184022237 0.0522007044092573 None None 1.241380760536274 0.04160307340806729 18.430130526236546 0.025490891395921117 59457.87506535788 0.6972878589106443 None None 0.348 0.341 0.999 1.0
c-ztfg-ztfr  True F19 18.330208047039925 0.04742598503448038 None None 1.2696485170637273 0.03809951453015922 18.43766572683751 0.026203549071085512 59458.15701217348 0.5031558754727714 18.38584687864029 0.020871721563860097 0.299 0.294 1.0 1.0
J-c-o 1D3 True O94 18.29077238593904 0.05806962075088483 18.91292330545681 0.06165237230771903 1.290442413780212 0.05315721539221788 18.431678408822144 0.029627413416080724 59457.081263212356 0.9783452381981012 None None 0.24 0.238 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 18.318697471421316 0.04330550595174695 18.920722758293074 0.05057443535120108 1.2556205400619955 0.03447091581322665 18.433472228149647 0.024115286233419485 59458.017912776275 0.44132792790037567 18.37540569544613 0.018378755179318397 0.219 0.216 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.318981329240035 0.044680621533471125 18.92086779814289 0.051447139511458614 1.255738864723194 0.03506615032543868 18.43378902082902 0.0244028453935772 59458.01645784978 0.45403523930320255 18.375406807906327 0.019118423803491363 0.219 0.216 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 18.95882803196016 0.0541303990119918 1.1955429478524662 0.03736530580012025 18.43160599230124 0.027019933274828916 59458.29291684865 0.4796445105090597 18.36345495545311 0.02197798176013203 0.321 0.311 0.999 1.0
o-ztfg-ztfr  True F19 None None None None 1.2123540362427907 0.03490848257794082 18.427022424537636 0.024618731157841675 59458.169134333744 0.45275435281748183 18.364273361938817 0.019621259907558832 0.271 0.264 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.1914104764827995 0.03778555012868855 18.427155202495037 0.02716610952751165 59458.349350108976 0.4909818388415744 18.363008126282157 0.022309470810124205 0.36 0.348 0.998 0.998
ztfg-ztfr  True O94 None None None None 1.1914577508456348 0.03838562301680805 18.4274808407943 0.027567287680927744 59458.34875673326 0.5019392090613934 18.363009928970175 0.022984875279997017 0.36 0.348 0.998 0.998
