bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 58870.72997211179 0.6794740333346325 6.99245694714169 1.2905366216934093 -1.0447260157184541 2.07065893176321 -0.3779597112233466 2.043016445317311 0.225 0.21 0.635 0.647
c-o  True F19 58869.341269511235 0.7485935782284494 6.103988069347954 0.06588298476156436 -1.0969780369257847 0.3043962891996133 -0.09626096195944253 0.05115496615418178 4.375 1.749 0.0 0.073
c-o  True F99 58869.123838034284 0.5120330353886068 7.103562682103422 0.05362747447678799 -1.063462962879433 0.2387564600714108 -0.1262098301856819 0.04301654282901297 0.957 0.865 0.474 0.556
c-o-ztfg  True F19 58869.31266792724 0.22803901940411436 6.111516378456761 0.03873920143513058 -1.2127734823224374 0.17755114342138534 -0.0851954275103181 0.03564852610946014 2.819 1.305 0.0 0.158
c-o-ztfg  True F99 58869.35112377162 0.19136830893231246 7.122280720995189 0.03394459342347764 -1.2459875838827037 0.14365097129616997 -0.1127515808322021 0.030966496340647374 0.688 0.632 0.85 0.899
c-o-ztfg-ztfr  True F19 58869.30396552416 0.22239849215363874 6.0312274255764216 0.036641705927526726 -1.2268448100485263 0.15980616989819346 -0.08588294735748903 0.030372267465949815 0.675 0.356 0.918 1.0
c-o-ztfg-ztfr  True F99 58869.33762696773 0.18617689555561034 7.13017226698895 0.03230525053442721 -1.2571670699522146 0.1297883885607754 -0.09305024284656034 0.026891857586708836 0.655 0.543 0.933 0.983
c-o-ztfr  True F19 58869.37809937398 0.5890173182542892 6.119699920849983 0.06062438537509252 -1.1694574226394887 0.23433045369590497 -0.06911409615848035 0.04544832689856165 2.446 1.131 0.0 0.308
c-o-ztfr  True F99 58869.19232824088 0.4362096700240613 7.119696171073363 0.05075121998528062 -1.1477222110571446 0.18998139322338584 -0.10017727780743901 0.03883375385315548 0.77 0.614 0.753 0.906
c-ztfg  True F99 58869.46012527718 0.222316947849518 7.150348278673735 0.058679936865803174 -1.2298843500378775 0.17939384816728493 -0.07237254450844628 0.08867814695911751 0.696 0.655 0.77 0.808
c-ztfg-ztfr  True F19 58869.33364445883 0.2427405488259308 6.136361267173591 0.040475601499701516 -1.249490347544378 0.18564483982568614 -0.03544951125694573 0.0389685424755547 2.218 1.14 0.001 0.288
c-ztfg-ztfr  True F99 58869.40831733403 0.21235623505947449 7.150979058986729 0.03621477336637064 -1.2753578253798672 0.1544528985512284 -0.06108966497583172 0.03524849045784626 0.485 0.455 0.984 0.99
c-ztfr  True F99 58870.01314495171 0.5849396218972667 7.184658089314404 0.05651619690476978 -1.2961283830909864 0.24101900772048881 -0.0559691153224499 0.05305355089115957 0.436 0.415 0.95 0.959
J-c-o 1D3 True F99 58869.19411848649 0.42726776239587666 6.0434101513052605 0.039889839522446575 -1.109828270274773 0.22320430458227633 -0.08695305185936898 0.03083154475648412 1.214 0.91 0.266 0.536
J-c-o-ztfg-ztfr 1D3 True F19 58869.29898658643 0.2191757228457992 6.032030841397129 0.034129023061123816 -1.2274718040733101 0.1597790679337786 -0.08461745988173375 0.026957288777504168 0.693 0.335 0.914 1.0
J-c-o-ztfg-ztfr 1D3 True F99 58869.29972371007 0.2192825386729687 6.121187986749092 0.03416036503081338 -1.228009844426757 0.15976112196942324 -0.062458230901850334 0.026983031476284492 1.937 0.929 0.001 0.589
