bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.680217469622136 0.1011568785626096 1.0218224505844768 0.03777801440583538 59089.1827258398 0.37392974366095977 None None 0.26792868272454734 0.06798126569433882 2.064 1.902 0.005 0.012
c-o  True F19 6 35.727889680158945 0.09879129405040149 1.019981321319954 0.040009477161153106 59089.190417326674 0.38477202996821797 None None 0.22476359138528537 0.07125071532414326 2.085 1.923 0.004 0.011
c-o  True F99 6 35.79112978396817 0.09372479907795356 1.0214795493278395 0.03999535270161981 59089.18217742631 0.3844588476123083 None None 0.1997117430244051 0.06909479414948648 2.06 1.899 0.0 0.0
c-o-ztfg  True F19 6 35.673413218878636 0.09931055138344286 1.0267641444947189 0.03643022115614821 59088.68194880299 0.36780766281329735 None None 0.2627246346533815 0.06378425332530882 1.732 1.624 0.003 0.007
c-o-ztfg-ztfr  True O94 0 35.5941050553697 0.10653794332034755 1.072633379195414 0.03556233379009027 59088.61252459491 0.36775927341978737 None None 0.33981474234887027 0.06232556269333939 1.423 1.296 0.009 0.044
c-o-ztfg-ztfr  True F19 6 35.66971775466841 0.1006231844340121 1.0652614638421316 0.03470372480757695 59088.64953236801 0.36402400126893936 None None 0.29372275800022535 0.0623802124672214 1.396 1.274 0.013 0.055
c-o-ztfr  True F19 6 35.692556930087115 0.09722705540591223 1.049102549268119 0.03434090560326611 59089.177088148965 0.3653969231039903 None None 0.26888537876468843 0.06599458023281507 1.411 1.28 0.027 0.084
c-ztfg-ztfr  True F19 6 35.57179360541086 0.10853592206673972 1.0418123556663725 0.03474927538575241 59088.80246020641 0.361178841283832 None None 0.330527993668749 0.06269070438200035 1.145 1.054 0.208 0.363
J-asg-c-o-ztfg-ztfr 2D True F19 6 35.67057765372925 0.10515798346234825 1.0806791688028021 0.03559241595176095 59088.5353237295 0.36717514034051507 None None 0.30618521002363713 0.06210816021917306 1.591 1.373 0.0 0.011
J-c-o 1D3 True O94 0 35.647387703113296 0.10444993544229748 1.0461987846221512 0.038485464486394644 59089.08111089011 0.3841910357133056 None None 0.302765620359443 0.06637412384748004 3.223 2.184 0.0 0.001
J-c-o 1D3 True F19 6 35.68754816439583 0.09989965248964924 1.0339403421040447 0.0391733720640886 59089.098578902565 0.38493670866774415 None None 0.2647153403195426 0.06786286338088254 3.453 2.307 0.0 0.0
J-c-o 2D True O94 0 35.64744470546972 0.10714219960167697 1.061391871003748 0.04087884982338908 59089.070564492395 0.3938683840739391 None None 0.31313547747110787 0.06772356117800885 3.251 2.486 0.0 0.0
J-c-o 2D True F19 6 35.686998647151334 0.10214834374782365 1.040739832696889 0.041122751241271176 59089.09705053317 0.39283998576616536 None None 0.2727246928493384 0.06962460080214534 3.409 2.615 0.0 0.0
J-c-o dehvils True O94 0 35.65237561419648 0.10622759603356115 1.04855454267966 0.0400688258094637 59089.069485130465 0.3929617506129393 None None 0.30109942945764645 0.0676570900336391 3.75 2.58 0.0 0.0
J-c-o dehvils True F19 6 35.69266066379559 0.10146030636049724 1.036579499858395 0.04088616432434855 59089.089161167714 0.3932828888111667 None None 0.26361199896138393 0.06930233007238434 3.936 2.699 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.68606334104456 0.10320123699969559 1.0650751743913323 0.0382624297271433 59088.46747534914 0.374445382498681 None None 0.28739298201615254 0.06290670205297519 2.088 1.633 0.0 0.004
J-c-o-ztfg 2D True F19 6 35.68631648173444 0.10502766435018339 1.0733863624118556 0.0398310639253817 59088.43677616482 0.37926000475848887 None None 0.2941003346439656 0.06327691574275301 2.181 1.79 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True O94 0 35.60327674648462 0.10627025900568664 1.0838943308746316 0.0349979337213924 59088.4964997905 0.3661484449565108 None None 0.3382764992726004 0.061941205972578885 1.406 1.198 0.009 0.108
J-c-o-ztfg-ztfr 1D3 True F19 6 35.67750785413761 0.10150459318218266 1.0806785719240488 0.03504358316636111 59088.50512086885 0.3649952716533689 None None 0.30056943996494134 0.06196423283520679 1.499 1.226 0.002 0.082
J-c-o-ztfg-ztfr 2D True O94 0 35.615174040940005 0.10673650643821858 1.0972484674461993 0.03514644796401509 59088.45615086101 0.36502357346480935 None None 0.3424679890376931 0.061884136189868065 1.406 1.204 0.009 0.102
J-c-o-ztfg-ztfr 2D True O94 1 35.615176479414686 0.10673674605946223 1.097254492363052 0.03514666773455944 59088.4561225973 0.36502404528683374 None None 0.34246865552223865 0.06188419200154588 1.378 1.191 0.014 0.115
J-c-o-ztfg-ztfr 2D True O94 2 35.61465826918592 0.1069409783361993 1.0914345202626052 0.035203153432761196 59088.48442750306 0.364901895967501 None None 0.34377823369370464 0.06186353546789767 1.388 1.198 0.012 0.108
J-c-o-ztfg-ztfr 2D True O94 3 35.615176479414686 0.10673674605946223 1.097254492363052 0.03514666773455944 59088.4561225973 0.36502404528683374 None None 0.34246865552223865 0.06188419200154588 1.387 1.193 0.012 0.113
J-c-o-ztfg-ztfr 2D True O94 4 35.569214796173675 0.10469542248145403 1.0896256007553253 0.034906942869107706 59088.49769297991 0.36429988377857814 None None 0.3204323287703049 0.061723880290900715 1.375 1.186 0.014 0.121
J-c-o-ztfg-ztfr 2D True O94 5 35.615176479414686 0.10673674605946223 1.097254492363052 0.03514666773455944 59088.4561225973 0.36502404528683374 None None 0.34246865552223865 0.06188419200154588 1.366 1.184 0.016 0.123
J-c-o-ztfg-ztfr 2D True F19 6 35.674992432329326 0.10255101395568976 1.0851849356711945 0.03560594383547555 59088.49112196387 0.3670317646660273 None None 0.30648422531563124 0.06212261063538858 1.542 1.293 0.001 0.039
J-c-o-ztfg-ztfr 2D True O94 6 35.67624029640067 0.10282576978697719 1.0856200973649581 0.03619378643427969 59088.48613040045 0.37005915194450284 None None 0.30592544445273245 0.0623820421625706 1.596 1.311 0.001 0.032
J-c-o-ztfg-ztfr 2D True O94 7 35.66672505380777 0.10274443481502413 1.0928985445189903 0.03589317248100762 59088.47842429909 0.367478030751775 None None 0.30543990507768054 0.06215710012335228 1.588 1.292 0.001 0.04
J-c-o-ztfg-ztfr 2D True O94 8 35.81403875981425 0.10403833402085154 1.1008386851439385 0.03678369145908417 59088.44052786096 0.3705680490374009 None None 0.31751014878251277 0.06262757959885966 1.816 1.417 0.0 0.008
J-c-o-ztfg-ztfr 2D True O94 9 35.69438174830174 0.10285520825363872 1.0950804075962661 0.036074648846859604 59088.46880190387 0.36808946169813733 None None 0.306746505276929 0.06222533546874783 1.633 1.316 0.0 0.03
J-c-o-ztfg-ztfr 2D True O94 10 35.65525575533645 0.10146362511981379 None None 59088.60367893513 0.36471806997750866 0.9108503931936247 0.06265219787770936 0.30730186766113954 0.06205213306711312 1.647 1.395 0.0 0.011
J-c-o-ztfg-ztfr 2D True O94 11 35.65178035602534 0.10089023998078764 None None 59088.613471272714 0.364231572297555 0.9134417087540422 0.06255039573620529 0.30119689398630195 0.062003979587420696 1.627 1.381 0.0 0.013
J-c-o-ztfg-ztfr 2D True O94 12 35.64782328408606 0.1009537400088907 None None 59088.62694065589 0.3641240968564896 0.9188141198755886 0.06245445604150073 0.3048270292195732 0.062020616129463 1.641 1.394 0.0 0.011
J-c-o-ztfg-ztfr 2D True O94 13 35.615761812978604 0.0998538678997651 None None 59088.627814989704 0.3636019752683955 0.916657166841677 0.06244888082342247 0.2833759965440059 0.06192168188898211 1.605 1.363 0.0 0.017
J-c-o-ztfg-ztfr 2D True O94 14 35.64416291513801 0.10002973117761418 None None 59088.62657400902 0.36379444942743644 0.9170171348496938 0.06245661226820745 0.29159997880569966 0.06201681919472717 1.621 1.374 0.0 0.014
J-c-o-ztfg-ztfr 2D True O94 15 35.60358540784427 0.09934865889104795 None None 59088.648627725495 0.36305772326695646 0.9235005462449392 0.06233792344960308 0.28031780416042335 0.06187759641461485 1.595 1.358 0.001 0.018
J-c-o-ztfg-ztfr dehvils True O94 0 35.60692890457927 0.10658831703598741 1.0867124086063038 0.03551503672908519 59088.47874120078 0.36877984333087277 None None 0.3371545018057329 0.06215506173231827 1.592 1.302 0.001 0.035
J-c-o-ztfr 1D3 True F19 6 35.673234705689765 0.0977369787475461 1.0508068747997348 0.0343207045402258 59089.11215855575 0.3661585627771028 None None 0.2819307900397878 0.06481708260627 1.797 1.338 0.0 0.044
J-c-o-ztfr 2D True F19 6 35.66827947155621 0.09904144053157013 1.0547309970042487 0.03492010215724883 59089.10290532272 0.369340880250814 None None 0.29072104551234784 0.06556038388589214 1.797 1.447 0.0 0.015
J-c-ztfg-ztfr 1D3 True F19 6 35.58840760251354 0.10814924743419577 1.0546463823582426 0.03512541835399735 59088.66554899421 0.3623497903563932 None None 0.3297824737002332 0.06208795307587409 1.225 1.022 0.104 0.428
J-c-ztfg-ztfr 2D True F19 6 35.57587069265261 0.11016797066090624 1.0585537060787216 0.0355360389939123 59088.64187603609 0.3633689299957989 None None 0.3420710387383355 0.06220293962180533 1.216 1.042 0.114 0.383
J-o-ztfg-ztfr 1D3 True F19 6 35.671064975655874 0.10427804829205653 1.0899814753857104 0.034717541894039396 59088.55027816972 0.3722639899502667 None None 0.32922608276734006 0.06171549467788863 0.994 0.776 0.493 0.924
J-o-ztfg-ztfr 2D True F19 6 35.66516283558629 0.10550608531681695 1.0926842948746336 0.035209849370925445 59088.553390675304 0.37495652808445634 None None 0.3367477230851399 0.06188701658299065 1.023 0.827 0.422 0.858
J-o-ztfr 1D3 True O94 0 35.60557223592824 0.1139350146913223 1.0854907812683527 0.03538637691219027 59088.47734917493 0.39170030115615245 None None 0.32577370171767056 0.07607616124655446 0.931 0.714 0.616 0.941
J-ztfg-ztfr 1D3 True O94 0 35.492467364362284 0.11469368151700644 1.0561637122447542 0.03278999704792333 59088.82459762842 0.3612464284393245 None None 0.3944574059857399 0.06103447255099828 0.544 0.364 0.998 1.0
J-ztfg-ztfr 1D3 True F19 6 35.584181444851765 0.10927654342721795 1.0637623707775423 0.032974336722033384 59088.79154764319 0.36041462944840796 None None 0.35574621858061534 0.06095505510542377 0.521 0.35 0.999 1.0
J-ztfg-ztfr 2D True O94 0 35.48355127630892 0.11631158436483913 1.0660854106746833 0.03273600960851229 59088.79955512365 0.3590747602493499 None None 0.40549390145838543 0.06097318080622562 0.421 0.318 1.0 1.0
J-ztfg-ztfr 2D True F19 6 35.56489258644087 0.11101980385699729 1.0627771078571124 0.03291251945904829 59088.820524804905 0.36003108780876375 None None 0.3685672798661477 0.0609649076183446 0.466 0.342 1.0 1.0
J-ztfg-ztfr dehvils True O94 0 35.50048380614629 0.11577943823601644 1.0615908207690976 0.03420423983357733 59088.7748041825 0.37089176817303054 None None 0.3924260186645172 0.06155256946736032 0.795 0.52 0.872 0.999
o-ztfg-ztfr  True F19 6 35.68392107078164 0.1042054473528363 1.0924758707417657 0.035509711274756876 59088.578863997274 0.3762416519506394 None None 0.3243544234456041 0.062023609678553325 0.873 0.804 0.765 0.881
ztfg-ztfr  True O94 0 35.48452517192769 0.11512977527361841 1.0600246474097286 0.0324239955282993 59088.871108936946 0.35660126096443073 None None 0.4009930809744199 0.06087235051741016 0.289 0.257 1.0 1.0
ztfg-ztfr  True F19 6 35.577473998672104 0.1089567496778851 1.059936759731569 0.03233614637450435 59088.87181393139 0.35600300648134314 None None 0.3564720680223825 0.06087918863678822 0.289 0.257 1.0 1.0
