bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0882340876266239 0.04116935078736742 16.827271825588902 0.026150643351373088 16.710768836732488 0.029834094022976425 59761.92149835598 0.37630787165127927 None None 1.564 1.434 0.019 0.048
c-o  True O94 None None 1.0882421913393967 0.04116884005279934 16.82736065836884 0.02615007745093703 16.710911603348034 0.02983188718853966 59761.921219839576 0.37630646953633695 None None 1.564 1.434 0.019 0.049
c-o-ztfg  True F19 None None 1.1201652800175268 0.03993475656379042 16.840967785034827 0.025332937368181218 16.663929478084473 0.024963361542855417 59761.50369470113 0.3624477248613063 16.663728774878805 0.01923177148201887 1.821 1.674 0.001 0.004
c-o-ztfg-ztfr  True F19 None None 1.1048682771728042 0.038340599100871 16.819945014263016 0.02503413950797749 16.659684207170162 0.026478709009531663 59761.46819122713 0.36515348836133477 16.661553275083286 0.02039070459558683 2.125 1.988 0.0 0.0
c-o-ztfg-ztfr  True O94 None None 1.1048598066617636 0.0406922602306786 16.820032309517586 0.025947106095342783 16.659824589124725 0.028496945915938276 59761.468176968294 0.3729896161787992 16.661534696705644 0.02245934362652804 2.124 1.987 0.0 0.0
c-o-ztfr  True F19 None None 1.0719067085770522 0.03697789634115196 16.805230381566613 0.024783889230293277 16.69988053807461 0.028740091899238904 59761.8962868724 0.3678784918178936 None None 1.829 1.713 0.001 0.002
c-ztfg-ztfr  True F19 None None 1.0930698674386812 0.046628277345282146 16.750853164944406 0.030669888844916143 16.657548125980846 0.0300444080090679 59761.647048300576 0.37011825897860956 16.633135379473085 0.021039498003827983 2.263 2.077 0.0 0.002
J-c-o 1D3 True O94 17.39552480503967 0.14038180079029758 1.0919227495486399 0.04109829429604331 16.82276806652721 0.02613097884914176 16.712166144756697 0.029447254245235335 59761.91738197022 0.3767900835051977 None None 1.577 1.447 0.015 0.04
J-c-o-ztfg-ztfr 1D3 True F19 17.44796137408453 0.13289674139688143 1.1030545736472097 0.03757226612660661 16.81344791277111 0.02483090912767548 16.64978219346796 0.026073320920123984 59761.52023303782 0.3631539910337125 16.655831206193895 0.020022734821138186 1.981 1.845 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 17.449125222054846 0.15036617174067102 1.103058100273647 0.039657749021793524 16.815403238634044 0.025657259371460406 16.65083050782766 0.027930505955482948 59761.51996566007 0.3701414872086807 16.65640616244709 0.021948911987415186 1.981 1.845 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 17.448060428036527 0.15033727125144583 1.103046360661659 0.039653136174837 16.813536743920864 0.025655821534137712 16.649921187417707 0.02792837618124736 59761.52022299652 0.37012776460593244 16.65581314514 0.021945765523208854 1.98 1.844 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 17.3958620471719 0.1629242910710253 1.1011402893536768 0.03747150586914566 16.812853975984737 0.024804469341031816 16.647680316723232 0.026101112440613212 59761.52822485704 0.36273388603050677 16.656414527272688 0.01993380443300654 1.949 1.815 0.0 0.0
J-ztfg-ztfr 1D3 True O94 17.492554002072655 0.10233095101759335 1.1043449956225895 0.03936841253706488 16.760189527341666 0.026134565167333305 None None 59761.06838551166 0.36351318751538686 16.69455426108539 0.016712880710429083 0.728 0.681 0.785 0.834
o-ztfg-ztfr  True F19 None None 1.0967625989883967 0.03740792872810111 16.808252335221024 0.02459328433196042 None None 59761.26087014165 0.37234634410864514 16.680691653351385 0.0191542921663758 1.678 1.572 0.003 0.009
ztfg-ztfr  True F19 None None 1.092258702478609 0.037108609291408946 16.75577500037232 0.02514155715156587 None None 59761.099382506734 0.35678500279272185 16.68817875492201 0.015711009417603426 0.664 0.625 0.832 0.867
ztfg-ztfr  True O94 None None 1.092250278005998 0.03867999732242675 16.75592384591649 0.025866466948733534 None None 59761.09929192203 0.3608535327868498 16.688159657737334 0.01650800001666161 0.664 0.625 0.832 0.867
