bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.16544175512492 0.08873211646979812 0.9679673476400684 0.036606535110763144 59334.98663922685 0.406164166639756 None None 0.03070832839778785 0.06537921334510957 0.354 0.346 0.973 0.975
c-o  True F19 6 36.16777120680318 0.08696844321670817 0.9679677552227008 0.03660116078620665 59334.98727225482 0.40609686575484255 None None -0.016597823324564182 0.06550535921140792 0.353 0.346 0.973 0.975
c-o-ztfg  True F19 6 36.2028652528365 0.08293227654720002 0.9648037740154607 0.034233361579480766 59335.27576927518 0.3751164955520392 None None -0.02297826456335812 0.061830624823258955 0.719 0.7 0.818 0.838
c-o-ztfg-ztfr  True O94 0 36.13858722429839 0.08595012130746375 0.9885869036862405 0.03707800474010417 59335.357387168566 0.38474172434767323 None None 0.07612880082710276 0.062293757937885046 0.98 0.951 0.499 0.545
c-o-ztfg-ztfr  True F19 6 36.13396836797715 0.08160723755196121 0.979434942481687 0.03444494677975614 59335.37710169141 0.3677574480833276 None None 0.027596102135744514 0.06159786831251754 0.843 0.818 0.719 0.755
c-o-ztfr  True F19 6 36.119629209343515 0.08462239829457525 0.9856212576030595 0.034175489035132296 59335.28697953921 0.3649200145853957 None None 0.038113507807387335 0.06324707707714357 0.479 0.464 0.981 0.984
c-ztfg-ztfr  True F19 6 36.04145521355168 0.0831007853719252 0.9481489567717418 0.03505895093114937 59335.23420934973 0.3741569011819151 None None 0.04433696164264215 0.0622156578048094 0.797 0.776 0.727 0.752
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.11417760362775 0.08085831151170587 0.9765568229340116 0.03428928854916005 59335.353585152945 0.366498796595708 None None 0.034384081463959645 0.06136384295481792 0.811 0.791 0.793 0.821
J-c-o 1D3 True O94 0 36.10354880238354 0.09112527222352663 0.9670022488862893 0.039144603429214095 59335.187673298125 0.4138049820330315 None None 0.06923169218953236 0.06480402045699195 0.566 0.548 0.893 0.905
J-c-o 1D3 True F19 6 36.109782849084844 0.08568518840069052 0.9608731547568317 0.03604202069005137 59335.20565389861 0.3861264176246131 None None 0.020616000915937332 0.06327833046981403 0.542 0.525 0.91 0.92
J-c-o-ztfg 1D3 True F19 6 36.12826531767285 0.08208442812322786 0.95698079464939 0.03523110936641284 59335.28898458393 0.3822505381945033 None None 0.012325056458520401 0.062016152584615084 0.947 0.92 0.535 0.575
J-c-o-ztfg-ztfr 1D3 True O94 0 36.140383896557275 0.08393306121647982 0.9886256349033847 0.03468367009507434 59335.26786290359 0.3690591856409519 None None 0.06999541915118523 0.061320593073996295 0.833 0.809 0.746 0.782
J-c-o-ztfg-ztfr 1D3 True O94 1 36.14498318299011 0.08399040030751963 0.987094780196693 0.03445183294388063 59335.269426646046 0.36759733342891493 None None 0.06532363602773338 0.06119859506226346 0.796 0.773 0.799 0.83
J-c-o-ztfg-ztfr 1D3 True O94 2 36.146137943629995 0.08394672359417595 0.9873934289595487 0.034518222781686946 59335.265033658405 0.36795581126644145 None None 0.07188043579303226 0.06127056022029543 0.807 0.784 0.784 0.815
J-c-o-ztfg-ztfr 1D3 True O94 3 36.11986762276699 0.08344948478557712 0.9838928261028256 0.03408784098297006 59335.287222906765 0.3652525126761882 None None 0.05976260689239244 0.061152968200811356 0.744 0.722 0.864 0.887
J-c-o-ztfg-ztfr 1D3 True O94 4 36.120435146457304 0.08354262337495122 0.9845608658599446 0.03412960901330749 59335.281374675105 0.36551854274999096 None None 0.06029372334518031 0.06114452067635619 0.747 0.726 0.86 0.883
J-c-o-ztfg-ztfr 1D3 True O94 5 36.140517700857366 0.08358607983729725 0.9844666247973917 0.03410547470235268 59335.27483029504 0.36535651330815694 None None 0.0615445734455488 0.06112288830067446 0.742 0.721 0.866 0.888
J-c-o-ztfg-ztfr 1D3 True F19 6 36.11144828077477 0.08167584522974733 0.9714273651703265 0.03393171285113784 59335.345316692656 0.36422384883946385 None None 0.031576135928212554 0.061341096017087045 0.772 0.749 0.83 0.858
J-c-o-ztfg-ztfr 1D3 True O94 6 36.110362982144004 0.08254257947964737 0.9708927415011266 0.03507886512262123 59335.34575173848 0.3716018506982371 None None 0.03214036354107958 0.06177635499551575 0.776 0.753 0.825 0.853
