bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.508380430381024 0.12814779903379067 1.021036233769677 0.05695168680577346 59140.03693103649 0.5516219419260889 None None 0.1943761377528954 0.07681712470859622 0.241 0.24 1.0 1.0
c-o  True F19 6 37.54929040622451 0.12206223620276448 1.0209721921610193 0.056937611636007905 59140.03800308154 0.5515264489889885 None None 0.15329532520874525 0.07703559224413076 0.241 0.24 1.0 1.0
c-o-ztfg  True F19 6 37.547469302284476 0.09881834463675408 0.9477917253172293 0.04091114832576423 59138.96141411563 0.40255931343986784 None None 0.08001704317532123 0.06521343945417209 0.341 0.339 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.44715820011922 0.10416577427302857 0.9884034889850513 0.041138155745426785 59139.13999510926 0.41405375943274303 None None 0.1837068625571914 0.06429750565883227 0.401 0.399 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.51757207478901 0.09441212630894508 0.9926671762654414 0.03948718565160818 59139.12219228531 0.40188564945111227 None None 0.11813411140791173 0.06365048506446652 0.371 0.369 1.0 1.0
c-o-ztfr  True F19 6 37.412636995749764 0.11202777693697129 1.007771653806245 0.04499950861262191 59139.86789045816 0.48032904654047426 None None 0.20551489213576887 0.07525048266884289 0.363 0.362 1.0 1.0
c-ztfg-ztfr  True F19 6 37.48908788266081 0.10190916401129238 1.0134049181873654 0.04444137221902735 59138.842653086336 0.43123433681367923 None None 0.14829635552593515 0.06502292290481425 0.37 0.368 0.998 0.998
J-c-o 1D3 True O94 0 37.632467654894086 0.10125240372496243 1.0266663416962132 0.04640068387784286 59140.322351040246 0.4789583219106444 None None 0.12698974491014342 0.06523922379361968 0.271 0.27 1.0 1.0
J-c-o 1D3 True F19 6 37.655832412113924 0.09048397704939114 1.0433667661736046 0.04206714901818063 59140.279664265865 0.4469293634846021 None None 0.10015230294005928 0.06382129805547249 0.251 0.25 1.0 1.0
J-c-o-ztfg 1D3 True F19 6 37.61100545368874 0.087064022656403 0.9517455980920284 0.040187283932052 59139.154946158094 0.39226275707831026 None None 0.04820093431650967 0.06222851397760685 0.381 0.377 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 0 37.56004989434014 0.09625458171603 0.9713345687538852 0.04200848004245453 59139.439293583564 0.41161336926131437 None None 0.11480350589537877 0.06313291662936056 0.698 0.688 0.946 0.953
J-c-o-ztfg-ztfr 1D3 True O94 1 37.57170517724606 0.09614133568118749 0.9718048542727185 0.041962412663887075 59139.43910914305 0.4111739578469796 None None 0.10328681596864762 0.06285196005596792 0.692 0.682 0.95 0.956
J-c-o-ztfg-ztfr 1D3 True O94 2 37.585679767386885 0.09677576613821204 0.9728362933792573 0.04292019154638841 59139.468438153 0.41659597479324273 None None 0.10837745482685897 0.06333467085331508 0.76 0.747 0.891 0.904
J-c-o-ztfg-ztfr 1D3 True O94 3 37.55575550170537 0.09465798114143596 0.9731365066274532 0.04108606842390971 59139.41522312673 0.406018603014928 None None 0.0959429881789167 0.06267631326140691 0.627 0.618 0.981 0.984
J-c-o-ztfg-ztfr 1D3 True O94 4 37.55805931658073 0.09516575390897215 0.9731623145072711 0.04151590333319471 59139.4280911651 0.4084467920322254 None None 0.09539961986161356 0.06275856981014057 0.657 0.647 0.97 0.974
J-c-o-ztfg-ztfr 1D3 True O94 5 37.58992162647179 0.09588414472456828 0.9746373257318591 0.04236532545060969 59139.452422721544 0.4131281309636126 None None 0.0924431446065969 0.06292996228065872 0.712 0.701 0.936 0.944
J-c-o-ztfg-ztfr 1D3 True F19 6 37.59162971898096 0.08776223990927146 0.9909582828013132 0.03891988265990818 59139.38456199359 0.39256261093020156 None None 0.07285607469969385 0.062272725693497066 0.447 0.441 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.59349643781485 0.08876759986142803 0.9909194259282532 0.039452263757277915 59139.34506732721 0.3975555813654381 None None 0.08012891303774568 0.0627032331669681 0.419 0.414 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.585917525688686 0.08904451987182459 0.9911810958378272 0.03983030148464143 59139.37534234636 0.3986012209629149 None None 0.07730339758392951 0.06270297942087415 0.437 0.43 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 37.57396598415192 0.08955758393918063 0.9887550926298341 0.040629802586432506 59139.37814689525 0.40349831367064937 None None 0.06743447249131036 0.06292398267705943 0.559 0.552 0.995 0.995
J-c-o-ztfg-ztfr 1D3 True O94 8 37.59086233050742 0.08872917539915752 0.987671889193814 0.040186815769592814 59139.357697611595 0.40160001156205044 None None 0.07913296425994219 0.06339211269820771 0.535 0.529 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True O94 9 37.57633954046283 0.0893306971197464 0.9883603807466418 0.040456417926345085 59139.37113699573 0.4026816240301979 None None 0.07017494664838293 0.06298377857334991 0.55 0.543 0.996 0.996
J-c-o-ztfg-ztfr 1D3 True O94 10 37.60355086513336 0.09700007595555442 None None 59139.2956947459 0.4022730315829809 1.0036626030625104 0.0652776691456119 0.14282265789656068 0.06269177042243934 0.527 0.516 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 11 37.61353631249115 0.09670156876354923 None None 59139.30088913614 0.4030292339337132 1.0026479916283897 0.0654058134113743 0.13806341900051236 0.06265991110796612 0.535 0.523 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 12 37.62898378660875 0.09591128210188708 None None 59139.29642266097 0.4022359612031231 1.0004794121684928 0.06542625923638108 0.13857335596260398 0.06260021899673186 0.525 0.514 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 13 37.59112594549723 0.09473098060881277 None None 59139.27293881469 0.3949781335784669 1.0023943019299701 0.06461842632844014 0.11548389482076118 0.06208446553271536 0.451 0.442 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.59283540440914 0.09540730745433296 None None 59139.29039558135 0.39901631697951173 1.00207206630636 0.06506950609892434 0.12371991344177771 0.062427019584507915 0.493 0.483 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 15 37.62298841486305 0.09365785735960099 None None 59139.276626144136 0.3959765923571211 0.9986903492902264 0.06478510818295069 0.11249665448873941 0.06203102395018752 0.459 0.45 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.60738818012489 0.09160056986698291 1.0251090697391483 0.04096416822989675 59140.1591670914 0.43304193599235385 None None 0.08455733567440839 0.06537588042328438 0.442 0.438 0.998 0.999
J-c-ztfg-ztfr 1D3 True F19 6 37.587353428024116 0.09066726453930109 0.9881155654020239 0.04357346944474817 59139.20666355448 0.4215642045192925 None None 0.07616832242472142 0.06311221753111593 0.541 0.529 0.974 0.978
J-o-ztfg-ztfr 1D3 True F19 6 37.588016693144624 0.08802499517629862 0.9705810526303493 0.0394825662624627 59139.39596719251 0.39734823035358674 None None 0.04912922741061591 0.06269301126650263 0.522 0.514 0.996 0.997
J-ztfg-ztfr 1D3 True O94 0 37.532132793430435 0.10098244740630828 0.9502426704552717 0.04749361242792917 59139.260116946396 0.44901743632607194 None None 0.10932527196884637 0.06456767235976206 0.807 0.788 0.72 0.744
J-ztfg-ztfr 1D3 True F19 6 37.58198305547223 0.09325164179825098 0.9670212803409178 0.046843456907193715 59139.21441851506 0.4445625216120273 None None 0.05130331971199293 0.06431041100229543 0.755 0.736 0.784 0.806
o-ztfg-ztfr  True F19 6 37.49435429878623 0.09503283849540377 0.96909866040132 0.03989498035938827 59139.17701849297 0.40953007156804105 None None 0.10249493962786553 0.0644625382486891 0.451 0.448 0.999 0.999
ztfg-ztfr  True O94 0 37.37639629781852 0.11235357071244158 0.9889711949206322 0.044343465535025155 59138.72421504536 0.4457094047966132 None None 0.21072648448873355 0.06538334855826006 0.405 0.402 0.989 0.99
ztfg-ztfr  True F19 6 37.44341287545144 0.10245098749573327 0.9888743612752833 0.04372084582751775 59138.72492186792 0.4409291793348963 None None 0.14445327829121987 0.06548113483011324 0.405 0.402 0.99 0.99
