bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59111.58817989781 0.5939616179506353 8.07711056223202 0.09177985512429881 -3.3372271465060432 0.7284460889359238 0.11225496887788128 0.05306338071390121 5.4 4.855 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59112.830918120526 0.36209468751612767 7.969553725917311 0.05203306063634636 -0.7274501436793988 0.4798141742225026 -0.006953642812901507 0.03742408170332537 4.573 3.866 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59114.282091195855 0.34062768661474974 8.122130397112057 0.05968283954649671 1.5199461076351013 0.7862859643723994 0.10487463939972591 0.03767235655948063 3.847 3.202 0.0 0.0
