bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.14055569902471 0.32472269496499734 1.2698861130859316 0.2207683933668241 58723.86829153568 4.604377588813648 None None -0.19975416634014126 0.20725269775593042 1.361 1.353 0.134 0.139
c-o  True F19 6 38.177406304399305 0.35813076871951494 1.2701721463406936 0.22078135701261795 58723.86535254173 4.606054934350753 None None -0.1799001270520524 0.16335057517174567 1.359 1.351 0.135 0.14
J-c-o 1D3 True O94 0 37.503241048466094 0.23427096540131473 0.9684557611604329 0.10275449919583354 58726.81858713377 1.2867029150354534 None None 0.05316040865186666 0.12733575343196052 2.083 2.005 0.002 0.003
J-c-o 1D3 True F19 6 37.499627531009736 0.20209859658319387 0.9559043863534993 0.09376661465915564 58726.85924952932 1.20904751144782 None None 0.0022821698980750953 0.12440642402192625 2.085 2.006 0.002 0.003
J-c-o 2D True O94 0 37.439793445994916 0.24855147160547758 0.94402541757162 0.10376002979651554 58726.98948006537 1.270824588227038 None None 0.06472905957394678 0.12887511948507557 2.119 2.05 0.002 0.003
J-c-o 2D True O94 1 37.442426375233225 0.2545621330377558 0.9448333429656371 0.10336325026606896 58726.924671126304 1.2889506496662226 None None 0.06469149646222674 0.12327037762022694 2.114 2.044 0.002 0.003
J-c-o 2D True O94 2 37.4749061391808 0.24578925572256477 0.9550303681771569 0.10305206873228497 58726.86365389218 1.283575636063356 None None 0.06266535881751263 0.12808473490623415 2.071 2.002 0.002 0.003
J-c-o 2D True O94 3 37.417713991235914 0.25443826845468415 0.9429211890289622 0.10317143407322826 58726.9493889412 1.282316176857299 None None 0.05997577514650254 0.12443891643124062 2.12 2.049 0.002 0.003
J-c-o 2D True O94 4 37.424465082249064 0.2537644337310815 0.9452411664032474 0.10291646042300814 58726.919501623335 1.2858405234483106 None None 0.05881880933337938 0.12390943810566746 2.108 2.038 0.002 0.003
J-c-o 2D True O94 5 37.45942996079064 0.25277051664278594 0.9534647538463816 0.10222255008289166 58726.80405959445 1.298717168303929 None None 0.05995414421352636 0.12339633418417571 2.07 1.999 0.002 0.004
J-c-o 2D True F19 6 37.441835774247885 0.2152776398802152 0.9366655076466104 0.09657612925161026 58726.99035266163 1.2041923217503039 None None 0.019734316636851962 0.1252772805948907 2.113 2.042 0.002 0.003
J-c-o 2D True O94 6 37.45097074652094 0.2317924822054036 0.9368811904182686 0.10052262191069433 58727.04470021123 1.2329190127339913 None None 0.014313415823032721 0.13517434642179427 2.11 2.04 0.002 0.003
J-c-o 2D True O94 7 37.415738316376626 0.23189326943731453 0.9303079979335822 0.09995161278771017 58727.088555915376 1.2277082653640141 None None 0.01614695954138529 0.13403652792767828 2.127 2.056 0.002 0.002
J-c-o 2D True O94 8 37.438581353389715 0.21390883074206457 0.9304318903467129 0.10138964140717723 58727.249317631926 1.182403553815135 None None 0.0013286508527071245 0.15089930838139995 2.134 2.065 0.001 0.002
J-c-o 2D True O94 9 37.41741725341111 0.22899903362122864 0.9284034193053754 0.09994540580729143 58727.127013362064 1.2181299954919547 None None 0.014887298102477985 0.13679944903340774 2.134 2.062 0.001 0.002
J-c-o 2D True O94 10 37.49639052218599 0.2199422031591695 None None 58726.9450401256 1.275732331066348 1.0270795814913496 0.08571370744918608 0.0930054977573995 0.12754088433907007 2.091 1.994 0.002 0.004
J-c-o 2D True O94 11 37.37025222595744 0.20932087589177492 None None 58727.41199067078 1.2199223477258225 1.2902285620623073 0.08154915813411379 0.050308316543407915 0.1342479011800812 1.821 1.712 0.011 0.02
J-c-o 2D True O94 12 37.38851916660431 0.20905045915424478 None None 58727.39622816035 1.2204197734589206 1.2889996629726128 0.08272652992449747 0.053623677125392226 0.1337399365997103 1.815 1.706 0.011 0.021
J-c-o 2D True O94 13 37.10088180350614 0.20737255944546198 None None 58724.859844572566 0.9281785822382473 0.4875513323599668 0.08372036686455644 0.22028425548312255 0.10311932668610337 1.842 1.739 0.009 0.017
J-c-o 2D True O94 14 37.47819523463747 0.22103727136436443 None None 58726.91300422704 1.274825027877908 1.0261678138867394 0.08573805351687892 0.07915319048114909 0.12682695078662784 2.07 1.974 0.002 0.004
J-c-o 2D True O94 15 37.3692665373839 0.21836972148359726 None None 58727.32088107053 1.2328519634765471 1.2870476233304655 0.08448470208609282 0.04438243804462427 0.1275657922530583 1.801 1.69 0.012 0.023
