bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59279.38341600384 0.20004048077333866 8.136483799774389 0.11909669635643241 4.216099568640812 0.8694821274882895 0.2675103837242758 0.049537395010550156 16.719 15.528 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59304.386222016314 0.3555818684545013 8.72898947103476 0.048656230713370524 9.703260888514823 0.597060385392282 0.39276166606381513 0.03801332315185596 5.755 5.302 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59304.75717460669 0.3867625481028099 8.689201585115864 0.05083708774064809 9.51294289724196 0.6194976992791851 0.39307421597319747 0.040970541562097666 6.444 5.942 0.0 0.0
