bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.07583538741113 0.13170069127661668 1.120992701441294 0.06874232133389842 59262.242320030346 0.618068139342817 None None 0.07702229552848493 0.08130883842048059 0.467 0.457 0.912 0.918
c-o  True F19 6 37.110309549402764 0.13165559886530803 1.1210180202494289 0.06873570297351808 59262.242432192186 0.618042085879273 None None 0.05035135092780376 0.07873234012221482 0.467 0.457 0.912 0.918
c-o-ztfg  True F19 6 36.89181335023203 0.10648399760213412 1.0876478266668699 0.049240284533107054 59260.62745161546 0.36877368837942315 None None 0.140555328608678 0.0642091791523025 0.608 0.593 0.936 0.946
c-o-ztfg-ztfr  True O94 0 37.05417672233765 0.08944504225689547 1.2060719107321405 0.03442585576593902 59260.834201767284 0.3727223078110884 None None 0.07848622022599755 0.0629616572286181 0.62 0.601 0.976 0.982
c-o-ztfg-ztfr  True F19 6 37.03927370100959 0.0934967043438441 1.1384335944172668 0.04765732257832175 59260.817787119835 0.37133610069261935 None None 0.09029270830333486 0.06271475384198079 0.776 0.753 0.854 0.882
c-o-ztfr  True F19 6 36.98742802660292 0.09063999192258236 1.0942711185752725 0.03722355482892188 59261.62774283939 0.37817129960487234 None None 0.10363976640988835 0.06424658310288928 0.388 0.379 0.999 0.999
c-ztfg-ztfr  True F19 6 37.050714609508375 0.10639398725904292 1.1228256144849262 0.06200984967611124 59260.744864185144 0.3990542485198959 None None 0.08315230992457198 0.06613259572338895 1.508 1.464 0.029 0.039
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 37.020580866970775 0.10757036789603937 1.103620703599112 0.06143307679981917 59261.02812545514 0.4259328837451919 None None 0.07570126327085604 0.06665139881943034 2.199 2.182 0.0 0.0
J-c-o 1D3 True O94 0 37.139431996137034 0.10430738727250673 1.1996876918581785 0.048706817446307206 59262.25436186771 0.5399960070701574 None None 0.0479620882214742 0.07080402050952975 0.462 0.453 0.946 0.95
J-c-o 1D3 True F19 6 37.03317019109218 0.10015603412538755 1.107283206925269 0.049371540969165836 59261.88731357675 0.4766197416805261 None None 0.0817628391109588 0.0653986052141085 0.452 0.442 0.951 0.955
J-c-o-ztfg 1D3 True F19 6 36.8942700926121 0.1010555799314891 1.080804709335282 0.04839392673128108 59260.60640168425 0.3742591992539529 None None 0.13545716663565963 0.06355318207473307 0.75 0.732 0.826 0.845
J-c-o-ztfg-ztfr 1D3 True O94 0 37.019656527873224 0.09356034846561279 1.1527970227827236 0.043583507593967244 59260.899534664706 0.36688979666584776 None None 0.10067057824432134 0.06451057866578457 0.623 0.605 0.978 0.983
J-c-o-ztfg-ztfr 1D3 True O94 1 37.03520458726095 0.09481400513146164 1.1604217597085582 0.04384651105917248 59260.89867232535 0.3681432875212759 None None 0.08628580524899483 0.0647735315314943 0.646 0.628 0.969 0.976
J-c-o-ztfg-ztfr 1D3 True O94 2 37.04207791925298 0.09313297820042503 1.1649808861837336 0.04364670412652212 59260.89935442005 0.3673997088683433 None None 0.09126235538992918 0.06538358477395928 0.622 0.605 0.978 0.983
J-c-o-ztfg-ztfr 1D3 True O94 3 37.03773818955199 0.09580899321131946 1.1634317572923738 0.04481304420302198 59260.85130491749 0.3702354375408716 None None 0.08114960165113391 0.06451619273232644 0.718 0.695 0.924 0.942
J-c-o-ztfg-ztfr 1D3 True O94 4 37.04514065770189 0.09543689522734385 1.169812443577775 0.04401103938223719 59260.85701684704 0.3698185074400952 None None 0.07617076773054242 0.0647695075892584 0.695 0.672 0.942 0.957
J-c-o-ztfg-ztfr 1D3 True O94 5 37.098839267490334 0.0879154555360315 1.210557381082904 0.033752836208189474 59260.842935526314 0.3685156122776501 None None 0.047036514148908616 0.0623577138393261 0.626 0.606 0.978 0.984
J-c-o-ztfg-ztfr 1D3 True F19 6 37.01049654848313 0.09344005253497495 1.1177966783827653 0.046052566850402744 59260.8282011434 0.37498868338953795 None None 0.09576170134348126 0.06269915431201956 0.885 0.858 0.693 0.742
J-c-o-ztfg-ztfr 1D3 True F99 6 37.036347172865746 0.09393245831942666 1.1154561452520302 0.04832757240437561 59260.83393882795 0.38159401532718795 None None 0.0835378445037067 0.06276421534052817 0.902 0.874 0.661 0.713
J-c-o-ztfg-ztfr 1D3 True O94 6 37.01271866614977 0.09546045296255089 1.1172551440518614 0.04846170244381328 59260.82880081532 0.3813308195517884 None None 0.09463380685158479 0.06319691588926582 0.898 0.87 0.669 0.719
J-c-o-ztfg-ztfr 1D3 True O94 7 37.00818250459024 0.09417973118205795 1.1249698705743179 0.046183936859976946 59260.83134347196 0.372375099933781 None None 0.09378186249477345 0.06247796207862871 0.811 0.785 0.816 0.852
J-c-o-ztfg-ztfr 1D3 True O94 8 37.055935024494865 0.09356045884245255 1.126578332129069 0.046856193070804346 59260.829889830544 0.37344626390342256 None None 0.09582370157216019 0.06279772890576654 0.836 0.81 0.777 0.818
J-c-o-ztfg-ztfr 1D3 True O94 9 37.01721300670116 0.09396309894486131 1.1250805371446502 0.04643013584270792 59260.8287778299 0.3728939937542332 None None 0.0938878251197105 0.06255220347591278 0.824 0.798 0.797 0.835
J-c-o-ztfg-ztfr 1D3 True O94 10 37.01862748042971 0.09390671311669198 None None 59260.738139807276 0.3747453169433424 0.857759085954411 0.06604138146337966 0.0955592711094327 0.06315923675705076 0.777 0.726 0.866 0.92
J-c-o-ztfg-ztfr 1D3 True O94 11 37.021092299787966 0.09395750096167499 None None 59260.745853129825 0.374613971195761 0.8590458800108186 0.0660586655020397 0.09341856834357347 0.06317104271298893 0.778 0.727 0.864 0.919
J-c-o-ztfg-ztfr 1D3 True O94 12 37.01149623515764 0.09360760225257599 None None 59260.76982135044 0.37534712178448976 0.8648294260000063 0.06648657911015392 0.09486886322390746 0.06361142603976813 0.799 0.746 0.836 0.9
J-c-o-ztfg-ztfr 1D3 True O94 13 37.063625456753215 0.09237659013257978 None None 59260.34532554286 0.3612871846826024 0.7765779094695977 0.06190624229241885 0.05871663777363523 0.06212403016450578 0.581 0.536 0.99 0.996
J-c-o-ztfg-ztfr 1D3 True O94 14 37.05391428796598 0.09163289979241991 None None 59260.36366577811 0.3605344142815227 0.782634439922998 0.061806330665883556 0.06767628468252573 0.06211637045467732 0.554 0.511 0.994 0.998
J-c-o-ztfg-ztfr 1D3 True O94 15 37.00895500730919 0.0960197035672863 None None 59260.799859461535 0.37911256686289513 0.8701923213944123 0.0671756692084888 0.0796247684310791 0.06369471103794087 0.89 0.834 0.687 0.784
J-c-o-ztfr 1D3 True F19 6 36.99025577883099 0.08844931734840097 1.0921390014528478 0.03606967967769586 59261.64561816002 0.37158903331371773 None None 0.09622048878702696 0.06288098660617951 0.358 0.349 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 37.00842261236823 0.10406471265292105 1.1109754309589155 0.05831258673909046 59260.742402192205 0.4021034434930305 None None 0.10008586347682535 0.06554358714228901 1.595 1.548 0.012 0.018
J-o-ztfg-ztfr 1D3 True F19 6 37.042946131032096 0.08796986409795644 1.1483602812884586 0.0399889889684612 59260.757727479424 0.36086044965754294 None None 0.08985028315332139 0.06131557417445566 0.373 0.362 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.00002241615422 0.09342541338523022 1.1370574773252895 0.04243990734989528 59260.7595650116 0.36319376421915556 None None 0.1063202182361396 0.06355665853353241 0.36 0.347 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 37.035255022242076 0.08817725463147598 1.1511156420957354 0.041178499901748336 59260.74428338933 0.3593200233432669 None None 0.09515225892159877 0.06136631539746443 0.326 0.315 1.0 1.0
o-ztfg-ztfr  True F19 6 37.05828275148067 0.08827133151147433 1.160825084994519 0.040767057731377995 59260.749064689924 0.3609384440619206 None None 0.0860863658831945 0.061484090590309626 0.371 0.36 1.0 1.0
ztfg-ztfr  True O94 0 37.006113853240294 0.09156176049552711 1.1695739939457306 0.04317684796109031 59260.736240260034 0.36254197706648394 None None 0.10076026522650706 0.06416402998452625 0.326 0.315 1.0 1.0
ztfg-ztfr  True F19 6 37.05413807202369 0.08840503565795195 1.1695688071079053 0.04175680958385299 59260.7363119565 0.3597986539978427 None None 0.09295494666539618 0.06160455380271093 0.326 0.314 1.0 1.0
