bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0380247235919706 0.0695487943533705 17.82971523844622 0.040270811592839344 17.76542034271697 0.08719999948218247 58844.350180759924 1.2101372837647248 None None 0.512 0.504 0.848 0.854
c-o  True O94 None None None None 1.0380300151251247 0.06956752594128726 17.829867850019976 0.040278967732064526 17.765772113895977 0.08721613727740749 58844.34976179548 1.2104736371522582 None None 0.513 0.505 0.848 0.854
c-o-ztfg  True F19 None None None None 1.0236207680993559 0.04952967542714064 17.813956744995192 0.0336548964305343 17.72197765606863 0.075102886986465 58844.32820062065 0.8603415886685716 17.789507297986226 0.050928493051665025 0.371 0.364 0.986 0.987
c-o-ztfg-ztfr  True F19 None None None None 1.219386174996799 0.044719813623922834 17.829480487594257 0.03950781897789453 17.748860115036084 0.08757401604876808 58842.259229817915 1.641834210367568 17.721304958611576 0.07576159308912488 0.628 0.589 0.918 0.944
c-o-ztfg-ztfr  True O94 None None None None 1.2194279508875074 0.04573590299093735 17.829661982227147 0.04063439069899274 17.749223720804608 0.08979643994061112 58842.257599495126 1.6878334295611936 17.721264198762267 0.07879375893236418 0.583 0.565 0.947 0.956
c-o-ztfr  True F19 None None None None 1.2466351046687763 0.06050094102309588 17.83395340805777 0.042053239529725804 17.74288827449821 0.09017082895595259 58841.80974397265 1.9098525597004872 None None 0.515 0.499 0.948 0.955
c-ztfg-ztfr  True F19 None None None None 1.078116809142534 0.08792149725345631 17.656003725158833 0.10955959604676127 17.83713025451683 0.09294017794155925 58842.3057395306 1.8234163552541187 17.618945409004713 0.11234195579840607 0.608 0.59 0.871 0.885
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.86822843883632 0.12365035072952893 18.294129900628846 0.14825362983307633 1.2055715849948767 0.0535754910497128 17.834878710184707 0.036344155410062494 17.743811072621586 0.08537930679201283 58842.9276461981 1.4086299165584208 17.76877455263102 0.06210515280534753 0.588 0.559 0.952 0.965
J-c-o 1D3 True O94 None None 18.473973458788812 0.13799337790345448 1.0627281653709608 0.06906727728448353 17.821156193753847 0.038995655432171226 17.753707785072613 0.08325364875110611 58843.806267653956 1.1663765555596939 None None 0.441 0.432 0.927 0.932
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.294129905370593 0.14825362992796828 1.2055715799088114 0.05357549196855682 17.834878708730415 0.05364759957251979 17.74381107206638 0.08537930683864466 58842.92764627931 1.4086299152869537 17.76877455401545 0.062105152160393966 0.706 0.63 0.857 0.922
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.296788337863997 0.15159337847888296 1.2054900112556761 0.054547930765804484 17.8392615569748 0.03722727146485585 17.746206885274344 0.08736285380229396 58842.92915659874 1.4421467304016657 17.77024693589993 0.06438437535188861 0.588 0.559 0.952 0.965
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.29428214844425 0.1515774714900022 1.2056048993016786 0.05454450583262831 17.83508964861617 0.037226355239980476 17.744188628215024 0.08735383722844664 58842.92660987535 1.4421168019651085 17.768778462221693 0.06438054486458282 0.588 0.559 0.952 0.965
J-ztfg-ztfr 1D3 True O94 None None 18.35395593233897 0.16295874611229322 1.2133553531124865 0.058200723509059867 17.843567952961994 0.0746285929889181 None None 58843.41879579081 1.590697890411182 17.80115404207232 0.07434460888580378 0.51 0.484 0.937 0.95
o-ztfg-ztfr  True F19 None None None None 1.2218018711533605 0.042587256258264636 17.83856552064823 0.036533722336044856 None None 58842.57405175112 1.5358269935208668 17.738502143858785 0.06749104969960978 0.492 0.462 0.977 0.985
ztfg-ztfr  True F19 None None None None 1.2240107415674861 0.04828699738390094 17.812997903983188 0.09059982303829145 None None 58842.35686957824 2.15085706249145 17.72845588608299 0.114342489463596 0.512 0.468 0.928 0.951
ztfg-ztfr  True O94 None None None None 1.224040984536091 0.049425375418147496 17.81331194643437 0.09311140436335318 None None 58842.35658870326 2.2135384352464196 17.728503781406115 0.11865357860510412 0.52 0.497 0.914 0.928
