bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.910650940612165 0.13509062262249003 1.0380299888953832 0.06956749649321782 58844.34976216853 1.2104727038121401 None None 0.07098883188321302 0.09393183052172799 0.513 0.505 0.848 0.854
c-o  True F19 6 36.926759897976005 0.12637308778330142 1.0380244535017515 0.06954876853251699 58844.35018560615 1.210135539606353 None None 0.02984350369226613 0.09517632803017495 0.512 0.504 0.848 0.854
c-o-ztfg  True F19 6 36.88005646647055 0.09538878485100431 1.028073972745563 0.05065707963095387 58843.981396044124 0.8113132072823405 None None 0.04137291927694176 0.06835641493422391 0.381 0.374 0.987 0.988
c-o-ztfg-ztfr  True O94 0 36.95310861706751 0.10440651638559528 1.213687555377161 0.04310575617545527 58842.117907952794 1.0201285255368056 None None 0.03667288474041118 0.07856769214672288 0.56 0.544 0.965 0.971
c-o-ztfg-ztfr  True F19 6 37.00149502414453 0.09910439599164934 1.213309264919124 0.043315102900112035 58842.11819839629 1.0319069168626922 None None 0.04795215463478604 0.07204937960058103 0.554 0.537 0.967 0.973
c-o-ztfr  True F19 6 37.03487066623913 0.12225181120113873 1.2470755980122934 0.04918811080094064 58841.83251730823 1.4599537273932994 None None 0.05850245766899607 0.09328083493850917 0.566 0.552 0.919 0.927
c-ztfg-ztfr  True F19 6 36.76164003593445 0.1386752131181493 1.0689082969138677 0.06690948742482748 58842.283504018 1.0311272490523558 None None 0.07903940748848182 0.0747161841675875 0.517 0.501 0.94 0.948
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.948962375620226 0.08861607528826415 1.1353585151181478 0.04045597369278626 58842.99808724988 0.5664170489994884 None None 0.054971827069549645 0.0658440183757025 0.53 0.508 0.982 0.987
J-c-o 1D3 True O94 0 37.044031455031956 0.1162879114253023 1.138042248808351 0.06340777864287316 58843.01247830382 0.7911592476164085 None None 0.0008270679241715161 0.0804249232134107 0.643 0.603 0.793 0.828
J-c-o 1D3 True F19 6 37.01883170892806 0.10180203534079726 1.128629304476581 0.04785476382352283 58843.28496764274 0.7032433890490881 None None 0.011623832861554408 0.08323920390029622 0.483 0.466 0.915 0.925
J-c-o-ztfg 1D3 True F19 6 36.96253076866738 0.08661121541236289 1.1020396963549268 0.0428435610504656 58842.796453297124 0.5331615417178169 None None 0.01832388364719237 0.06693703002583419 0.434 0.417 0.984 0.987
J-c-o-ztfg-ztfr 1D3 True O94 0 36.99596175889018 0.0960349586300858 1.2184801980986444 0.04110276473180963 58842.116162736114 0.7084528769030776 None None 0.017558706188087917 0.06804123988512968 0.637 0.577 0.934 0.966
J-c-o-ztfg-ztfr 1D3 True O94 1 37.008200892276285 0.09787920226561812 1.2198017374425416 0.04080727337531807 58842.117900659134 0.6979612977062626 None None 0.012962750109740118 0.06729726168987792 0.636 0.579 0.934 0.965
J-c-o-ztfg-ztfr 1D3 True O94 2 36.969184661868006 0.09389628672720288 1.1624758599051297 0.043759889803179526 58842.63000699511 0.6390737297499659 None None 0.04265515326193297 0.0650558020856932 0.607 0.56 0.948 0.97
J-c-o-ztfg-ztfr 1D3 True O94 3 37.00684510486557 0.09805303402020497 1.218591791995802 0.04110168021078855 58842.146111005815 0.7081005735372926 None None 0.015500988584804877 0.06684779638377683 0.654 0.596 0.918 0.955
J-c-o-ztfg-ztfr 1D3 True O94 4 37.00787998766282 0.09833245678223672 1.2191969538421712 0.040845445691160345 58842.141242040365 0.6989613090146017 None None 0.013130389150949821 0.06691505379704142 0.655 0.597 0.917 0.954
J-c-o-ztfg-ztfr 1D3 True O94 5 36.9711724033969 0.09421824204576973 1.1547643662799887 0.04311766186526862 58842.64541150289 0.627008516019032 None None 0.033683394208967724 0.06441670429598552 0.59 0.549 0.958 0.974
J-c-o-ztfg-ztfr 1D3 True F19 6 36.946890025141705 0.08905846262669927 1.1294496395678586 0.040702646997408554 58842.87212343276 0.5746019817093693 None None 0.04601032504501603 0.06626053665196784 0.526 0.502 0.981 0.987
J-c-o-ztfg-ztfr 1D3 True F99 6 36.95451544940497 0.08909270017136824 1.1240072515151824 0.03942645921855891 58842.98027007821 0.5845758938441926 None None 0.045613141677861214 0.06597550347611801 0.51 0.49 0.985 0.989
J-c-o-ztfg-ztfr 1D3 True O94 6 36.94409603960886 0.08989297973361551 1.1284673728436065 0.040852683334579726 58842.88991370867 0.5874737917520109 None None 0.048248181439616865 0.06678264193698125 0.524 0.501 0.982 0.987
J-c-o-ztfg-ztfr 1D3 True O94 7 36.950490156784134 0.08994454366684372 1.1313130364224646 0.041579952189637226 58842.95180096852 0.5666771788456816 None None 0.041434292239812744 0.0661681280542701 0.511 0.489 0.985 0.989
