bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 11 36.52510495951484 0.14549256009864456 None None 59757.50216492785 0.4529097535894295 0.7156159921363382 0.07416546501167197 0.5270636662694587 0.07066948915812914 1.001 0.923 0.457 0.561
J-c-o-ztfg-ztfr 1D3 True O94 12 36.45170682671131 0.15041372634682487 None None 59757.53691516374 0.46437259645813517 0.7317370553995942 0.07540707951702463 0.5524080287147131 0.06913526726907984 1.071 0.986 0.371 0.477
J-c-o-ztfg-ztfr 1D3 True O94 13 36.51128179878791 0.14607531976205437 None None 59757.495373938524 0.45782966315838874 0.7116517073561447 0.07555567742139097 0.5245107555529828 0.0680166892800598 1.062 0.985 0.382 0.479
J-c-o-ztfg-ztfr 1D3 True O94 14 36.55337141183936 0.14917175888271683 None None 59757.50931442852 0.45754248940537817 0.7160666616115308 0.07516447863075239 0.5470761685658033 0.06873518583847592 1.046 0.966 0.402 0.503
J-c-o-ztfg-ztfr 1D3 True O94 15 36.36967025730028 0.149437731939175 None None 59757.53991467474 0.4708849876632755 0.7358511288579771 0.07522801291052317 0.5410799904173306 0.06528267022717141 1.118 1.034 0.32 0.416
J-c-o-ztfg-ztfr 2D True F19 6 36.66939608157126 0.16994425712004219 1.1699397193856333 0.04881607547174481 59758.398480636206 0.47180090657330376 None None 0.6320692020979813 0.06571628754882944 0.857 0.844 0.649 0.666
J-c-o-ztfr 1D3 True F19 6 36.64222590461799 0.14349017078801263 1.159984330353966 0.052929278176955516 59758.479125324506 0.6587524324606627 None None 0.6202495069504737 0.07591164094274937 1.574 1.48 0.072 0.103
J-c-o-ztfr 2D True F19 6 36.69866903502743 0.13321417677021774 1.1080088692676617 0.062035172895495726 59758.67847496546 0.6354849519017852 None None 0.5312743791559165 0.08378165024519998 1.237 1.206 0.234 0.258
J-c-ztfg-ztfr 1D3 True F19 6 36.62272965780726 0.17610331077792923 1.1741214154213842 0.04665686515847277 59758.32139591667 0.5119464939291656 None None 0.6660935346700216 0.06488777470188047 1.073 1.042 0.373 0.406
J-c-ztfg-ztfr 2D True F19 6 36.650530947881 0.17490201819216658 1.1738663974501713 0.05270373589722132 59758.327126223994 0.5129914329383922 None None 0.649521136117677 0.0669304436114093 1.013 1.002 0.44 0.453
J-o-ztfg-ztfr 1D3 True F19 6 36.610683613113814 0.1805884968431138 1.1667350100053995 0.03798788229337235 59758.013556210324 0.4206965728314519 None None 0.6935810447201788 0.062373517318308216 0.443 0.428 0.979 0.983
J-o-ztfg-ztfr 2D True F19 6 36.63947219787803 0.1777467025730544 1.1736752619026116 0.04082801057786769 59757.999491290706 0.4219480785883467 None None 0.6764879150084191 0.06320596637202686 0.417 0.408 0.985 0.987
J-o-ztfr 1D3 True O94 0 36.56811087409684 0.13417034659736266 1.1735785304455923 0.04213802633672505 59758.18447006375 0.4952230661028042 None None 0.6303791958583324 0.06953675081131132 0.507 0.483 0.912 0.926
J-ztfg-ztfr 1D3 True O94 0 36.63855374476875 0.15834757401065908 1.2514715877210048 0.03687537993912547 59757.353716459686 0.41748742825538226 None None 0.5676782613746202 0.06296567418317989 0.233 0.211 0.999 0.999
J-ztfg-ztfr 1D3 True F19 6 36.604407545076285 0.18135081154413157 1.1628693175204459 0.03621308549207884 59757.99993039145 0.4058309984589313 None None 0.6900702996333109 0.061734278466714546 0.312 0.297 0.994 0.996
J-ztfg-ztfr 2D True F19 6 36.632290037001034 0.178443020071171 1.1698742185169748 0.03842962489745575 59757.99184577739 0.40679412764610395 None None 0.6739036326507065 0.06234511345483989 0.292 0.282 0.996 0.997
o-ztfg-ztfr  True F19 6 36.77598715449487 0.17276957688883918 1.2530281431387793 0.03935550892732648 59757.49395496928 0.4805900039419552 None None 0.6251895573639785 0.06503284929934507 0.353 0.345 0.989 0.99
ztfg-ztfr  True O94 0 36.653246230961535 0.16081873648545375 1.2497001675244916 0.0379354524572741 59757.32007360162 0.4641528088779431 None None 0.5541174749457876 0.06697226726414822 0.244 0.236 0.996 0.997
ztfg-ztfr  True F19 6 36.77309393049781 0.1727620269522574 1.249640777561775 0.03738572272436968 59757.32059529613 0.45580538085078814 None None 0.6261099354296209 0.06373566954431402 0.244 0.237 0.996 0.997
