bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.09256558156741 0.126884809616594 0.9448029938976641 0.04725607988929416 59378.88637052541 0.49858791257923696 None None -0.17776684897817585 0.08457220006706863 18.418 13.565 0.0 0.0
c-o  True F19 6 35.05212467853919 0.12172889192028805 0.9447951884552721 0.047256971267601845 59378.88660002745 0.4985940904588526 None None -0.22919847185578993 0.08491613062100653 18.419 13.566 0.0 0.0
c-o-ztfr  True O94 0 35.07196937156008 0.11036204555628064 0.9403214611719127 0.04213170971814992 59378.823991529185 0.4311938849922264 None None -0.17021052051201646 0.0758128159954398 12.997 9.897 0.0 0.0
c-o-ztfr  True F19 6 35.03728437762235 0.10399641609528022 0.9408847307091465 0.03992604449359152 59378.82968218948 0.41389837202215535 None None -0.2233639083579239 0.07307936172750319 12.837 9.788 0.0 0.0
J-asg-c-o-ztfr 1D3 True F19 6 35.048918253090484 0.10482596421851577 0.9196501099806007 0.04015369320926975 59378.75358540905 0.4105761650403045 None None -0.24923422317008107 0.07103666615912797 15.27 11.315 0.0 0.0
J-c-o 1D3 True O94 0 35.096115089015434 0.11454205793516016 0.9412015595777454 0.044946429426419174 59378.94723259893 0.4510795750799311 None None -0.18163134540795145 0.07508579509409313 16.368 12.028 0.0 0.0
J-c-o 1D3 True F19 6 35.05657007685846 0.10725824628780874 0.9413682799125009 0.042167684835921815 59378.9531266562 0.4297634273422195 None None -0.23403876334889318 0.07226266673152291 16.377 12.041 0.0 0.0
J-c-o-ztfr 1D3 True O94 0 35.07579479782114 0.10470058633806797 0.9372823916607168 0.041021964593721164 59378.89236824796 0.4105707003090147 None None -0.17478105554641307 0.07097404229518302 12.189 9.292 0.0 0.0
J-c-o-ztfr 1D3 True O94 1 35.124316386502656 0.10724889992150233 0.9374168584842345 0.04098034423939465 59378.879964783635 0.4098954111084646 None None -0.17185163671417267 0.07016314250926443 12.15 9.254 0.0 0.0
J-c-o-ztfr 1D3 True O94 2 35.08581533423464 0.10521278239269836 0.9367475537787127 0.04113435055938775 59378.92869055209 0.41070924631909245 None None -0.1746706109940721 0.07102068457446657 12.329 9.424 0.0 0.0
J-c-o-ztfr 1D3 True O94 3 35.094296477448985 0.10707854220331509 0.9374719700725272 0.040979963437059244 59378.87964385608 0.410025000044178 None None -0.17807028685800566 0.07032373545866953 12.143 9.248 0.0 0.0
J-c-o-ztfr 1D3 True O94 4 35.09733938550284 0.10725470930711736 0.9374071424003584 0.040994841899344804 59378.887366100935 0.4099531677477667 None None -0.17771547051514497 0.070263331841872 12.156 9.264 0.0 0.0
J-c-o-ztfr 1D3 True O94 5 35.120009456681736 0.10777581379396281 0.9370686158100769 0.041045547590564946 59378.91085087842 0.4098663611353757 None None -0.17779261959968168 0.07024171045863822 12.221 9.33 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.041239116881115 0.10077106751163532 0.93809850904704 0.039184632976960024 59378.89928600061 0.39817982583774636 None None -0.22826349919036412 0.06917551593150802 12.064 9.209 0.0 0.0
J-c-o-ztfr 1D3 True O94 6 35.0458490765131 0.10417031069543134 0.9378160397404984 0.04111855183609614 59378.918256514284 0.41160181758671804 None None -0.23317280099440105 0.07185554133362457 12.233 9.351 0.0 0.0
J-c-o-ztfr 1D3 True O94 7 35.0364420968909 0.10440502757245737 0.9379978085610154 0.04103756720526325 59378.899762248155 0.41136462459484846 None None -0.23269971150034424 0.0716674786467782 12.152 9.276 0.0 0.0
J-c-o-ztfr 1D3 True O94 8 34.9379891863316 0.1004254982191678 0.9379861641619472 0.041217778681934006 59378.93110842583 0.41368392221910094 None None -0.25081498288327086 0.07394067577243955 12.339 9.445 0.0 0.0
J-c-o-ztfr 1D3 True O94 9 35.02111984846101 0.1035789591372839 0.9380409691857311 0.041054537375439966 59378.902744967374 0.41174849756432086 None None -0.23501323950909722 0.07204742911100896 12.172 9.293 0.0 0.0
J-c-o-ztfr 1D3 True O94 10 35.086329177876664 0.09406344670506983 None None 59379.17850794887 0.3949211765373795 1.0903662818163415 0.06459006457119856 -0.12994403858546105 0.06530807932749892 15.097 3.286 0.0 0.0
J-c-o-ztfr 1D3 True O94 11 35.105905245099194 0.09443651533398842 None None 59379.181367333505 0.39489028393984316 1.0904252944410748 0.06459303257125959 -0.13131691702835754 0.0651926415833159 15.116 3.29 0.0 0.0
J-c-o-ztfr 1D3 True O94 12 35.12521623347087 0.09426561915542875 None None 59379.1963532561 0.39557066210227676 1.090476807883361 0.06466456797678671 -0.12732642522472484 0.06523573466384955 15.257 3.335 0.0 0.0
J-c-o-ztfr 1D3 True O94 13 35.08669778749317 0.09576751863970652 None None 59379.17211779961 0.39457477534181634 1.0901725441558803 0.06456120873207503 -0.14008470387989103 0.0649018139032439 15.042 3.265 0.0 0.0
J-c-o-ztfr 1D3 True O94 14 35.062128356229266 0.0949880307462141 None None 59379.20219560569 0.3956081295521187 1.090560941819069 0.06467378247961597 -0.14499658314248912 0.06538854404851085 15.308 3.349 0.0 0.0
J-c-o-ztfr 1D3 True O94 15 35.142971612524605 0.09600056491076096 None None 59379.18992232824 0.39516337212787267 1.090110040005974 0.06462276941363927 -0.1363387183164403 0.06476159969893971 15.167 3.306 0.0 0.0
J-o-ztfr 1D3 True O94 0 35.151039787704946 0.16341585959791768 0.9170894580729343 0.04519337570926194 59378.64208361401 0.45133473140776237 None None -0.25592361410886977 0.12982556821734562 13.858 10.393 0.0 0.0
