bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.6879374106713864 0.10269753454736175 16.524570579866296 0.0679836967552494 16.307941192639923 0.18415403144830111 58566.36250803353 1.4807194136065553 None None 242.723 163.507 0.0 0.0
c-o  True O94 None None 0.6897262789661209 0.10262631190026608 16.524298003347695 0.06811803587463665 16.307764917427455 0.18367576113211032 58566.36209579491 1.4813726525048048 None None 242.145 163.801 0.0 0.0
c-o-ztfg  True F19 None None 0.8793703099345098 0.03886532878137425 16.01121515054701 0.02401197684075209 15.673768061469465 0.03025687275936096 58556.09272062266 0.6910620567191924 15.627437159311636 0.06348021588377804 4.142 3.697 0.0 0.0
c-o-ztfg-ztfr  True F19 None None 0.8641571401200867 0.03902550105007243 15.994104490519485 0.024432798379023603 15.652340411495983 0.03306262166398971 58556.18118423438 0.7060202620464798 15.622684074967212 0.06659447667414124 12.941 6.093 0.0 0.0
c-o-ztfg-ztfr  True O94 None None 0.8643181915437846 0.040365706522484314 15.994671997347995 0.02533692110179786 15.653305644767965 0.03720379761279879 58556.18032377146 0.7315987344062131 15.622211949246394 0.07117074906862023 4.121 2.405 0.0 0.0
c-o-ztfr  True F19 None None 0.8727525077680784 0.041241038280801376 15.92485391618237 0.02578361334753533 15.60828572194289 0.040979595676322034 58554.59402840247 0.7201294769747458 None None 7.461 1.384 0.0 0.085
c-ztfg-ztfr  True F19 None None 0.7977682404342086 0.048728040932209886 15.959456019054821 0.053022402344646294 15.625835282344518 0.038247255326543154 58557.006728141554 1.083131841980566 15.493336682467184 0.031807265622747105 7.172 4.283 0.0 0.0
J-c-o 1D3 True O94 16.351610396038442 0.13256631842767885 0.8814455814978757 0.03788457797186525 15.925336466394647 0.028540481944931684 15.625598925574588 0.05464105093125315 58554.51994624523 0.4100801108176 None None 5.398 3.994 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 16.4675863381709 0.09348426346204194 0.8786108979478826 0.03912522898593474 15.967404816949585 0.03777548323924218 15.597912944907126 0.033321300845935396 58555.18431310939 0.38857262042907653 15.57831026518677 0.06663475117626783 7.842 5.492 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 16.45595160623079 0.1077053133724149 0.8827961301563834 0.040684517875241105 15.963869123016588 0.025515532558284548 15.603173407284016 0.037937378340616265 58555.18527780613 0.7671425715930259 15.584417249914429 0.0717792726563999 5.467 2.939 0.0 0.0
J-ztfg-ztfr 1D3 False O94 16.245700822619266 0.09082385325466867 0.8432310347396863 0.035904786082224374 16.047129361925727 0.04587861703478125 None None 58557.94441810674 0.5172343975788066 15.701755284529083 0.02548783914608038 None None None None
o-ztfg-ztfr  True F19 None None 0.9032394856329067 0.04225795195722045 15.937709097582026 0.02746308112703525 None None 58554.614624450056 0.7644552770193255 15.639860252545585 0.07661713776165652 7.283 2.055 0.0 0.0
ztfg-ztfr  True F19 None None 0.8433195711872333 0.03591410860237786 16.04289384354976 0.045892060378148886 None None 58557.947587636234 0.9154434080985463 15.70305621094301 0.025507934141829804 5.649 1.332 0.0 0.146
ztfg-ztfr  True O94 None None 0.8433228163803851 0.03971007498387582 16.043087450057058 0.05163869808253924 None None 58557.94723272798 1.03154294244781 15.703051175008786 0.03199661074632827 2.445 2.068 0.0 0.004
