bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.020987053895105 0.13505941241322872 1.22488578732028 0.05495725101836924 59123.79555270276 0.5775576119756063 None None 0.3034472763039881 0.08921109990980121 2.956 2.784 0.0 0.0
c-o  True F19 6 36.14093333068834 0.12791973053525554 1.2247015154106953 0.054939238846892245 59123.797492423815 0.5772633210609919 None None 0.31064592627102006 0.0946042230748704 2.956 2.784 0.0 0.0
c-o  True F99 6 36.23550606089061 0.11574414481020122 1.2247150729855123 0.054955509715856825 59123.79421699064 0.5776340119385146 None None 0.27094071635924954 0.08863198923134685 2.957 2.785 0.0 0.0
c-o-ztfg  True F19 6 35.88223468154932 0.16280717856293295 1.2227240108874973 0.043343325709720125 59122.15823666738 0.41919413829124713 None None 0.511454402483957 0.06819302031998122 4.118 3.93 0.0 0.0
c-o-ztfg-ztfr  True O94 0 35.70092062488786 0.14996315154974238 1.348790940466283 0.03886734824590122 59121.6620537148 0.4519850603063031 None None 0.49117580686597245 0.06753321170164682 3.7 3.484 0.0 0.0
c-o-ztfg-ztfr  True F19 6 35.89288477144459 0.15887725159288127 1.3036387089560901 0.03687207767731871 59122.11095762723 0.40865789988790235 None None 0.5648063131325121 0.06443685541552902 3.269 3.058 0.0 0.0
c-o-ztfr  True F19 6 36.0778889681172 0.12380667568052144 1.287779575799997 0.03945666781046731 59123.547126993486 0.5179777938128751 None None 0.3957411304094619 0.08180752133937884 2.798 2.589 0.0 0.0
c-ztfg-ztfr  True F19 6 35.84249768367592 0.17954880332523454 1.347916099708569 0.03905682578144779 59122.125696797986 0.4301470703161752 None None 0.6300894795026173 0.0662563491077571 3.456 3.294 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.93045597741677 0.1681293177063045 1.3236849410887592 0.06388219573906286 59122.73591596558 0.7030004935954953 None None 0.5565295934867912 0.08140668225852844 38.898 23.768 0.0 0.0
J-c-o 1D3 True O94 0 36.06770749011984 0.16765983451479785 1.266816506127634 0.07253720316287492 59129.15768470477 0.7086952834153831 None None 0.4066542346531832 0.11019369508850634 34.241 7.774 0.0 0.0
J-c-o 1D3 True F19 6 36.0216496543212 0.1625261321067411 1.4268691267477438 0.06819395415930916 59128.596759643944 0.6510050156759642 None None 0.7176667708810152 0.08579715090347197 25.75 7.936 0.0 0.0
J-c-o dehvils True O94 0 36.08340041105827 0.16818900047388505 1.2385196456909142 0.07550892557450418 59128.85713502445 0.6934378084029829 None None 0.389468922303519 0.10761902955099543 43.061 8.356 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.94190501153656 0.16079228488699882 1.2708631868456273 0.056972324987375575 59123.08439293783 0.5125318356043942 None None 0.5206214538851964 0.07217717467953673 34.673 9.878 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.94817363998835 0.13486218924529467 1.288775028465103 0.04611510659402378 59122.604394022004 0.501155611004349 None None 0.37229236215973305 0.0721152418388929 28.268 9.509 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.91599220363579 0.13417525992229992 1.3018892209211534 0.047219267383477745 59122.54316361087 0.5122361302496092 None None 0.3468219181193985 0.07238908752615605 28.94 9.932 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 35.94522641945371 0.1351351499463033 1.2902420219287583 0.046104163684982144 59122.60242673699 0.5020471221274465 None None 0.37389831473012947 0.07219393715084134 25.404 8.449 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.94522641945371 0.1351351499463033 1.2902420219287583 0.046104163684982144 59122.60242673699 0.5020471221274465 None None 0.37389831473012947 0.07219393715084134 28.453 9.628 0.0 0.0
