bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.40497656206862 0.10362896158542496 1.060974596553592 0.04337365550367085 59077.95394003623 0.46403744662918966 None None 0.17787848256381883 0.0660854587705509 1.306 1.169 0.177 0.281
c-o  True F19 6 35.447611967331625 0.10027944951588308 1.0607775016451515 0.04336108041780598 59077.95661818913 0.46396238817880714 None None 0.13707513420518555 0.06524617395769376 1.309 1.172 0.175 0.278
c-o-ztfg  True F19 6 35.350459795188705 0.09151412928886646 1.0347664526646319 0.03375642049396351 59078.13842080458 0.36510654079360433 None None 0.17241431357917994 0.061143208317663206 1.2 1.115 0.143 0.257
c-o-ztfg-ztfr  True O94 0 35.29009454400271 0.09849869294132887 1.0537128269305556 0.032510748199888785 59078.17312714596 0.3611107518607783 None None 0.23347596529003833 0.060955101460592485 1.042 0.936 0.369 0.658
c-o-ztfg-ztfr  True F19 6 35.34470187446912 0.09130527263162733 1.0513061423872754 0.03189132173457494 59078.17601649025 0.35620193333469824 None None 0.18436865808787772 0.060717685556727866 1.006 0.905 0.463 0.737
c-o-ztfr  True F19 6 35.39516109600912 0.09323836056182101 1.067363594032964 0.03408245060339699 59078.141031435596 0.38290847426491315 None None 0.17198055776566806 0.06279393123373324 1.163 1.021 0.188 0.431
c-ztfg-ztfr  True F19 6 35.30678058804404 0.09525267562301727 1.0595844430003571 0.031931069775621386 59078.260865876415 0.3559166315837712 None None 0.20953290779732542 0.060745577490699754 0.719 0.668 0.973 0.991
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.30021769204155 0.09594024455901039 1.0447014859514225 0.032473980909314276 59078.224473114286 0.36314746812748605 None None 0.21492354484051898 0.06070409863797129 1.584 1.382 0.0 0.005
J-c-o 1D3 True O94 0 35.27781195401847 0.10556337461954192 1.0414440138534502 0.041142522740014564 59078.00977281188 0.4524766276342184 None None 0.24142279742955536 0.0636458124618388 2.106 1.653 0.003 0.033
J-c-o 1D3 True F19 6 35.28137996970685 0.0987867200075504 1.002148224993991 0.03808770347161749 59078.46083804332 0.43107095527192063 None None 0.2124498540073715 0.06337750318318854 3.726 2.571 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.28953242271437 0.09410647082254502 1.0147460344888193 0.03358071798512614 59078.1942159869 0.3689057081228003 None None 0.197685328463 0.060844632982754776 1.819 1.472 0.0 0.01
J-c-o-ztfg-ztfr 1D3 True O94 0 35.32335831938441 0.09896848113462212 1.0674392225907277 0.032328611788272815 59078.14812193402 0.3577066444180681 None None 0.2390365896428536 0.060641606794242534 1.179 0.97 0.108 0.566
J-c-o-ztfg-ztfr 1D3 True O94 1 35.306786958032234 0.0967815471135686 1.0639895426083377 0.0321304279456616 59078.16596038011 0.3565082012288448 None None 0.2233535857210592 0.060539074150089765 1.077 0.912 0.284 0.722
J-c-o-ztfg-ztfr 1D3 True O94 2 35.329265367095466 0.09849488184680984 1.06142323688722 0.03209296948377177 59078.187637880095 0.3565503974534682 None None 0.23782982777156142 0.06056431582050308 1.068 0.916 0.302 0.712
J-c-o-ztfg-ztfr 1D3 True O94 3 35.29550542526306 0.0966875408911885 1.064439973844847 0.03217678961671642 59078.159422490804 0.35685843231869285 None None 0.22158457149643077 0.06054580689897973 1.115 0.929 0.205 0.679
J-c-o-ztfg-ztfr 1D3 True O94 4 35.29554587199204 0.09598167596633914 1.0628491238225315 0.03207378048188248 59078.1673400971 0.35622455409986 None None 0.21724962400152295 0.060516961485794614 1.069 0.901 0.3 0.75
J-c-o-ztfg-ztfr 1D3 True O94 5 35.30935183723865 0.09615513229461696 1.0608263956683517 0.032023333263751445 59078.19097656134 0.35613907235313935 None None 0.2201701969951886 0.06050390195752713 1.029 0.891 0.402 0.772
J-c-o-ztfg-ztfr 1D3 True F19 6 35.30430278934781 0.0934485941410615 1.0401646832446185 0.03178389927781029 59078.23653238661 0.35738626471337454 None None 0.20387989447128935 0.06055670859115349 1.323 1.069 0.017 0.302
J-c-o-ztfg-ztfr 1D3 True F99 6 35.35129767583849 0.09118209077933122 1.0268326545505275 0.033245451654267524 59078.26344341491 0.3742795230363566 None None 0.18146581309410958 0.06118320962695206 3.046 1.854 0.0 0.0
