bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.2867073315106923 0.05990449341248712 18.3197225827177 0.0835459535965779 18.078660948303412 0.02826949701074651 59262.00221478858 0.5497353770931274 None None 0.367 0.364 0.961 0.962
c-o  True O94 None None 1.286638437425344 0.05986337042762822 18.32002900648802 0.08348212320319776 18.079392893214372 0.028255942330816377 59262.00044963019 0.5494192393960683 None None 0.367 0.364 0.961 0.962
c-o-ztfg  True F19 None None 1.2552873265927553 0.04462418386232143 18.20997937172857 0.06901752970665806 17.98837170333681 0.026718680202458368 59260.4020180991 0.39152652053728104 18.138768492986667 0.025442488471997038 0.482 0.473 0.977 0.98
c-o-ztfg-ztfr  True F19 None None 1.2295163463704657 0.034921286515609606 18.120051347422702 0.028444438792664395 17.999950946184903 0.024897030664750526 59260.64901059403 0.3707970525379935 18.121144585360195 0.020568111923257082 0.369 0.358 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.2297566475300241 0.035290878763946085 18.121031551891598 0.02889947655686139 18.00076886125071 0.025312171661171595 59260.64889186642 0.3731905581997172 18.121355788166024 0.021107114388157548 0.368 0.357 1.0 1.0
c-o-ztfr  True F19 None None 1.1302768387830522 0.05750450580964675 18.085706676012563 0.0324279603101635 18.03496441669608 0.026031889056528427 59261.40271396029 0.42549706128478765 None None 0.378 0.371 0.998 0.998
c-ztfg-ztfr  True F19 None None 1.266774261831469 0.03569812349059474 18.118880473294922 0.029077308562090978 18.003335304879602 0.02425788065124188 59260.4843415781 0.37457133075270227 18.123989142172213 0.019881054138851915 0.334 0.326 1.0 1.0
J-c-o 1D3 True O94 18.847313522701004 0.06982681012928924 1.14429816678901 0.06839335868442604 18.18212887003556 0.0744029623396233 18.03522349404954 0.028895606035432314 59261.77920653595 0.5064664156182384 None None 0.471 0.464 0.932 0.936
J-c-o-ztfg-ztfr 1D3 True F19 18.808411676451335 0.06267699082576694 1.2321215398691223 0.03509825769264278 18.123469412876883 0.029610323976651965 17.99325509146801 0.024824640953284037 59260.78239052724 0.37231463073784227 18.130927291427415 0.020633983269385023 0.373 0.361 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.808955956636858 0.06433866667585997 1.232332510049688 0.035599099635207195 18.124435697298853 0.030303493271029974 17.994052355091494 0.025363420836309283 59260.782214060964 0.3756018826788352 18.13116290963834 0.021344866425891614 0.372 0.36 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.802863799396825 0.052903976772609676 1.2788499102506539 0.03310455159636298 18.120688812216965 0.025067272692114218 None None 59260.04017841604 0.3611738323438594 18.108222429311837 0.016266046889031834 0.146 0.14 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.2493292287644826 0.03383132940016781 18.116750040491176 0.026494039997832335 None None 59260.09915539877 0.3686895287517298 18.082340117613782 0.01795641202254768 0.236 0.23 1.0 1.0
ztfg-ztfr  True F19 None None 1.2734752070460351 0.032111659030004146 18.116982719381763 0.02409634638936325 None None 59260.05284684884 0.35410670569493896 18.10053320344458 0.015001560384962913 0.104 0.101 1.0 1.0
ztfg-ztfr  True O94 None None 1.2735510979748323 0.032287613668677655 18.117893298483516 0.02426829423263134 None None 59260.05178779306 0.3553029474599931 18.10051681595546 0.015232255995449506 0.104 0.101 1.0 1.0
