bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.84816513016925 0.08684790037266371 1.0593209426971886 0.03598710764360654 58785.04259976515 0.3781116654607291 None None 0.0356551184617706 0.06414206598020847 1.193 1.049 0.237 0.397
c-o  True F19 6 35.860085058319584 0.08547904005634231 1.0592136045162794 0.03597758021051767 58785.04395027722 0.3780740782751357 None None -0.005541380598479106 0.06438894529563399 1.193 1.049 0.238 0.397
c-o-ztfg  True F19 6 35.85682437666184 0.08167284938095491 1.0808405005428001 0.03625067368358403 58784.48822136336 0.37294615520592445 None None -0.024001688271292967 0.061670041382432365 1.117 0.952 0.291 0.549
c-o-ztfg-ztfr  True O94 0 35.84395749708781 0.08345638399079479 1.0925696411316015 0.037598350785496004 58784.52588353389 0.3777324595369336 None None 0.022048174567744133 0.062074459505995536 1.206 1.057 0.155 0.367
c-o-ztfg-ztfr  True F19 6 35.8559842445608 0.0822364842747277 1.086372597254422 0.035819541095007235 58784.54377205668 0.3699114551513211 None None -0.02203532729186277 0.06155271811307004 1.168 1.021 0.198 0.432
c-o-ztfr  True F19 6 35.84163510776648 0.08652946996433047 1.0694789416247938 0.03657393241131754 58785.04090850947 0.3786975802183138 None None 0.009654804087306866 0.06464701167619999 1.595 1.385 0.012 0.06
c-ztfg-ztfr  True F19 6 35.82031268177281 0.0878375651531551 1.0936932811024014 0.0419482807118845 58784.70326375666 0.373315779931678 None None -0.0051314131038485665 0.0625091935882985 0.983 0.859 0.488 0.675
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.89019591797756 0.13257992048005002 1.1257348880626636 0.09488307801138382 58784.306246514956 0.6389429764005998 None None -0.01750891622835926 0.07577850863623407 15.499 15.303 0.0 0.0
J-c-o 1D3 True O94 0 35.83800340425647 0.08671867801556896 1.0574425466101856 0.03554596248507758 58785.04065963724 0.37573697413960033 None None 0.03723475563926849 0.0639125855433247 1.137 1.006 0.291 0.453
J-c-o 1D3 True F19 6 35.84790943076426 0.08489860928749973 1.0568403632544976 0.03524231210128874 58785.03994345649 0.3737081144001044 None None -0.0036059538031922235 0.06389614974202806 1.152 1.021 0.275 0.433
J-c-o-ztfg 1D3 True F19 6 35.87450257298599 0.08244252130746728 1.0861406559734617 0.036456421310728584 58784.46666258449 0.3721725334496247 None None -0.03259868391371131 0.06155195808284036 1.042 0.89 0.4 0.658
J-c-o-ztfg-ztfr 1D3 True O94 0 35.87553688463753 0.08230105630611767 1.0985940517226125 0.036460776040705384 58784.61165793951 0.3695348596952067 None None 0.015624879069981465 0.06166240333245925 1.124 0.991 0.256 0.491
J-c-o-ztfg-ztfr 1D3 True O94 1 35.89677832437879 0.08276763926603611 1.0966074605153755 0.03620872398855071 58784.61052663884 0.36879904738221647 None None 0.005649902449869618 0.06155731037089167 1.102 0.97 0.289 0.533
J-c-o-ztfg-ztfr 1D3 True O94 2 35.88232647380851 0.08273165099259104 1.0982329262694068 0.03647629284473935 58784.61288806674 0.36956216267454683 None None 0.016963378809746216 0.061769080457466256 1.121 0.989 0.259 0.496
J-c-o-ztfg-ztfr 1D3 True O94 3 35.88304467540023 0.08300363722419123 1.097128376510278 0.036202061229075946 58784.61131755941 0.3686156057620977 None None 0.002141106980461483 0.06152063335717314 1.092 0.961 0.306 0.551
J-c-o-ztfg-ztfr 1D3 True O94 4 35.8842080078661 0.08293399493343588 1.096206303020752 0.036105011788414305 58784.61155744895 0.36832643131811926 None None -0.0008631867830314516 0.06149506139287358 1.079 0.949 0.327 0.575
J-c-o-ztfg-ztfr 1D3 True O94 5 35.895351823246344 0.08317957913326267 1.0969014829999102 0.036210228730611 58784.612054117875 0.3687116983547888 None None 0.003803167634766487 0.06166189065438967 1.105 0.972 0.284 0.528
J-c-o-ztfg-ztfr 1D3 True F19 6 35.873142310674574 0.0829180910659062 1.0926112265405798 0.036162648614834446 58784.52500187065 0.36993644403950493 None None -0.029907162446071736 0.0614697701236193 1.108 0.972 0.279 0.529
J-c-o-ztfg-ztfr 1D3 True F99 6 35.88092084869733 0.0832990457520107 1.0924896354949256 0.037293146674116616 58784.52542938414 0.3757998578464563 None None -0.032393992865220184 0.0614035236754253 1.111 0.974 0.276 0.525
J-c-o-ztfg-ztfr 1D3 True O94 6 35.87313895228736 0.08387331411856197 1.0926548623580803 0.037301043377048745 58784.52285520825 0.3757718062986716 None None -0.029914234366797767 0.0617588839598314 1.109 0.972 0.279 0.528
J-c-o-ztfg-ztfr 1D3 True O94 7 35.8789568553702 0.08285818172556413 1.093922674478205 0.036075604346580074 58784.617618996366 0.36843913871668016 None None -0.028230515461345952 0.061435822000365396 1.069 0.94 0.344 0.592
J-c-o-ztfg-ztfr 1D3 True O94 8 35.86877118502337 0.08236838326722293 1.0941677344771783 0.036070816206944245 58784.61693745308 0.36835174353481503 None None -0.031067428288552214 0.061557912695043356 1.071 0.942 0.341 0.59
J-c-o-ztfg-ztfr 1D3 True O94 9 35.878982529565334 0.08275362347836676 1.093827139161706 0.03603497969845902 58784.61697096533 0.36827381436751677 None None -0.029900565907877315 0.06144715742563883 1.065 0.937 0.351 0.6
J-c-o-ztfg-ztfr 1D3 True O94 10 35.936554075553126 0.08467074311497108 None None 58784.29307734497 0.3762410548071131 0.8237168982292012 0.06203128664902891 -0.01824592912835501 0.06124963515424004 0.955 0.837 0.564 0.785
J-c-o-ztfg-ztfr 1D3 True O94 11 35.943445319405946 0.08495906363651153 None None 58784.290236062974 0.376323185586462 0.82365352370033 0.062036578749201085 -0.02175526838932173 0.06123174104230243 0.946 0.829 0.58 0.797
J-c-o-ztfg-ztfr 1D3 True O94 12 35.924426276251964 0.08525343031991034 None None 58784.27715739538 0.3791003220009769 0.8226352622927686 0.06215202581693466 -0.018108563055395068 0.06126243185568021 0.974 0.852 0.525 0.759
J-c-o-ztfg-ztfr 1D3 True O94 13 35.96440345182957 0.08571469752437338 None None 58784.29673061995 0.3756019513243768 0.8246585243684923 0.062046751900741284 -0.0324128493027134 0.06120216490957658 0.924 0.81 0.624 0.826
J-c-o-ztfg-ztfr 1D3 True O94 14 35.94241364678289 0.08489069484257968 None None 58784.29080746307 0.3763377116998095 0.8240793202901521 0.062063359253375514 -0.02623864493571315 0.061252834865760025 0.933 0.817 0.607 0.815
J-c-o-ztfg-ztfr 1D3 True O94 15 35.945725171321094 0.08645713508385339 None None 58784.28362068864 0.377755295143004 0.8240313287449103 0.06214629922622172 -0.03357443280796687 0.06118837468086459 0.934 0.819 0.604 0.813
J-c-o-ztfr 1D3 True F19 6 35.832821205583635 0.08602442156000652 1.0660332451925116 0.03582375589229412 58785.04691807953 0.37478818690869475 None None 0.008701213569785307 0.06424319713410487 1.471 1.277 0.031 0.118
J-c-ztfg-ztfr 1D3 True F19 6 35.82212988607189 0.08884476730518923 1.0967139264233408 0.04296371377688539 58784.6627431136 0.3752021547670927 None None -0.005629798204402001 0.06253471613080783 1.008 0.883 0.452 0.643
J-o-ztfg-ztfr 1D3 True F19 6 35.8736788416987 0.0845167530532809 1.0864403495461008 0.03810417826290112 58784.769188929815 0.3918469200282604 None None -0.016467222229199843 0.06212672671127053 1.118 1.002 0.275 0.468
J-ztfg-ztfr 1D3 True O94 0 35.73748841650026 0.09326846340750353 1.0761979379300657 0.04414322755184953 58785.07791034665 0.41247513547050746 None None 0.07953726710620453 0.06348094610107198 0.731 0.585 0.818 0.941
J-ztfg-ztfr 1D3 True F19 6 35.774410473958184 0.08801640943923127 1.0759273733411807 0.04207481702798409 58785.07246163826 0.40014361114354435 None None 0.029400070411435057 0.062030997702920004 0.744 0.598 0.804 0.934
o-ztfg-ztfr  True F19 6 35.89070899064193 0.08524741474473424 1.0903562566649059 0.03916449914142833 58784.75270274674 0.39765528070075984 None None -0.022660946204804255 0.062300967872650784 1.216 1.089 0.159 0.32
ztfg-ztfr  True O94 0 35.73592084367781 0.09360082681930695 1.0735530493265009 0.0450888903585185 58785.09741308601 0.4185245077415332 None None 0.07968941853257037 0.06353903904019889 0.762 0.609 0.776 0.921
ztfg-ztfr  True F19 6 35.7747181582967 0.08761617346967546 1.0735581462520056 0.04194234711645835 58785.09864941185 0.4009323328897165 None None 0.02794142563836349 0.062067576032260444 0.762 0.609 0.776 0.922
