bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0592137768669316 0.03597754945392392 16.713371619666876 0.025643122342994346 16.616862768165277 0.02508513232432514 58785.04394802193 0.37807433200873697 1.193 1.049 0.238 0.397
c-o  True O94 None None None None 1.059320911117018 0.035987109739498445 16.71384235621513 0.025644302184035676 16.617626465777608 0.025084769737530106 58785.042600375346 0.37811163910826084 1.193 1.049 0.237 0.397
c-o-ztfg  True F19 16.531276571641545 0.02163121407652864 None None 1.0790651221219667 0.036058795770526536 16.7035246296345 0.02498809423704436 16.581869608078552 0.02346402829844412 58784.59200209565 0.3743294490217571 0.943 0.821 0.563 0.759
c-o-ztfg-ztfr  True F19 16.53408870471027 0.022634202433934377 None None 1.0886229750226286 0.036885963290658505 16.698529912413157 0.02494154109449123 16.587834372344744 0.0239397704935498 58784.6201159686 0.37667705441869487 1.275 1.137 0.098 0.241
c-o-ztfg-ztfr  True O94 16.534013888293284 0.024047277003787386 None None 1.0886554847633367 0.03816987877483319 16.699061220360356 0.02551263432460109 16.588569205439068 0.02484611497687916 58784.619777604734 0.38389538935465545 1.303 1.149 0.08 0.225
c-o-ztfr  True F19 None None None None 1.070618168602664 0.036645398623806724 16.701585664135166 0.025451231464320663 16.619569856917394 0.025474132559416964 58785.019046049485 0.37906118434366015 1.424 1.253 0.046 0.139
c-ztfg-ztfr  True F19 16.536751878563454 0.01918548394310605 None None 1.0882468731575814 0.03825847965443455 16.65652149696739 0.027134954233244937 16.57282338463926 0.022193235031716645 58784.86728801592 0.36585804769131197 0.917 0.715 0.584 0.853
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.542064049165898 0.05062622392103372 17.099801186461622 0.6741660543751605 1.1313246086506838 0.09801039848609279 16.712298378307185 0.04755573560736755 16.602245995897857 0.0533776114313136 58784.39012011325 0.6523883306937517 16.052 15.85 0.0 0.0
J-c-o 1D3 True O94 None None 16.968782630288537 0.1895916403639296 1.0538436411615202 0.03532915965204991 16.709427489168974 0.025452235505693508 16.611306945656043 0.024882667376446548 58785.0707682545 0.37527605423919524 1.137 1.005 0.294 0.454
J-c-o-ztfg-ztfr 1D3 True F19 16.534749458576304 0.02212347574282463 17.048502137830887 0.17791852921705814 1.0899036301647809 0.03655998185309134 16.699400554447955 0.024748823942102736 16.58434955637783 0.023595769878153185 58784.63937965164 0.3741947378370088 1.306 1.139 0.078 0.238
J-c-o-ztfg-ztfr 1D3 True F99 16.53815434547822 0.02351627229451563 17.054797021807218 0.19516085153401785 1.089772019861252 0.03781571939912235 16.710535886514307 0.0253034260944029 16.590063453772327 0.02447867298729037 58784.63899064729 0.3811658130030875 1.212 1.071 0.152 0.343
J-c-o-ztfg-ztfr 1D3 True O94 16.534673118751652 0.023464002681512428 17.049128146871926 0.19453517085910438 1.089936456053234 0.03778707619266356 16.699941537750863 0.025284029394205928 16.585075878612628 0.024444022764241267 58784.63903631194 0.3809402747946627 1.204 1.063 0.16 0.356
J-ztfg-ztfr 1D3 True O94 16.536401278784002 0.020644624745948262 16.98945026483513 0.16016059212780126 1.073246166840551 0.04499598342972457 16.652569451515557 0.030013188859475574 None None 58785.097982062114 0.4182174066734806 0.76 0.607 0.778 0.923
o-ztfg-ztfr  True F19 16.53704203218996 0.0222273590122595 None None 1.0900911032119538 0.039292685251125746 16.705455013234403 0.025186712881859898 None None 58784.755284997016 0.3985786990842389 1.131 0.925 0.258 0.61
ztfg-ztfr  True F19 16.536348874296902 0.019258747676497587 None None 1.0735582178523138 0.041942363898265944 16.651841068538758 0.028309650570551344 None None 58785.09864904635 0.4009323605000281 0.688 0.565 0.856 0.948
ztfg-ztfr  True O94 16.53626025983114 0.020655832289998635 None None 1.0735530919751624 0.04508887512799367 16.652657482504566 0.030043845118681738 None None 58785.09741290027 0.41852445674643773 0.762 0.609 0.776 0.921
