bps_used variant success reddening_law st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 0.9630544541230145 0.05129502417082099 17.441413953164336 0.03284957907129169 17.44370090817 0.025821991141232636 59837.318027724636 0.5980322942754862 None None 0.901 0.887 0.605 0.626
c-o  True O94 0.9630995619349079 0.05129539086979547 17.441599465382783 0.032848243456035126 17.44409985832299 0.025821945521426977 59837.31713353562 0.5980903152644235 None None 0.901 0.887 0.605 0.626
c-o-ztfg  True F19 0.9999022714381441 0.040359328266346084 17.47623320522222 0.031453227499824155 17.490976214794554 0.024923490853882 59836.05094325605 0.397507896874531 17.315857323225334 0.02783426077940498 1.013 0.998 0.448 0.473
c-o-ztfg-ztfr  True F19 1.0426900999608988 0.04131439505884614 17.442681517561162 0.029095977511183018 17.488991744772544 0.02450687825214895 59836.001788761976 0.39073876457366763 17.354361895047887 0.02507479291559793 0.981 0.961 0.508 0.546
c-o-ztfg-ztfr  True O94 1.04262228256777 0.044710167608855406 17.44288467333402 0.0312730231145229 17.489375439068546 0.02621976064445136 59836.00179541195 0.40757404778389156 17.354318121983983 0.02836854336872366 0.981 0.961 0.509 0.547
c-o-ztfr  True F19 1.0205890026176423 0.04367098202984363 17.431126832494463 0.029883371589742993 17.43216686048011 0.02477070149875321 59836.63886850787 0.4314509298641072 None None 0.993 0.968 0.479 0.52
c-ztfg-ztfr  True F19 1.0437129546107962 0.045162048911479714 17.385344189938465 0.03381111032618726 17.48652343278699 0.023736983411312217 59835.86553683139 0.384445445747322 17.344484360093425 0.025457207385053957 0.749 0.734 0.804 0.822
o-ztfg-ztfr  True F19 1.1889057085622332 0.03733413353376096 17.487791921324295 0.02723925119341703 None None 59835.58775751755 0.3823864354561739 17.390684095787613 0.024178231984298377 0.874 0.842 0.687 0.739
ztfg-ztfr  True F19 1.1888410056821452 0.035317676134232125 17.46905746296164 0.02663388508020913 None None 59835.44441772796 0.35807081915772915 17.40265144331702 0.01957674885021948 0.347 0.327 0.994 0.996
ztfg-ztfr  True O94 1.1888397184357329 0.03646039238124319 17.46943785646971 0.027615006866720714 None None 59835.44399285349 0.3622081252386706 17.402657899020497 0.020970477588920417 0.348 0.327 0.994 0.996
