bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.8948567050057349 0.06749995363440675 18.114389966196164 0.04439543170212176 18.26820284855629 0.09709610485471838 59172.07868555548 0.5711117482677835 None None 0.48 0.477 0.928 0.93
c-o  True O94 None None 0.8948796846456165 0.0674950383819738 18.11448577538967 0.04439189353860522 18.268735742925656 0.0970881406761262 59172.07804733532 0.5711213256403117 None None 0.48 0.476 0.928 0.93
c-o-ztfg  True F19 None None 0.776502033360983 0.034891074333265354 18.222023436938105 0.039432818528655 18.36781678663004 0.06151052422902497 59172.23378304311 0.37353338355366417 17.864082327212504 0.021821654715043205 0.476 0.468 0.997 0.997
c-o-ztfg-ztfr  True F19 None None 0.8051005074513088 0.033431497375355175 18.043444938239343 0.024912919066923334 18.398115706970152 0.06742972007660081 59172.08490309926 0.3649804549080434 17.88776484517536 0.022595989076781058 0.678 0.669 0.98 0.983
c-o-ztfg-ztfr  True O94 None None 0.805072068810344 0.03357368363579623 18.043519896348112 0.025032696881284847 18.3984138272311 0.06877559360621904 59172.08433041705 0.3660372529958294 17.887694243195412 0.0229485911815655 0.678 0.668 0.98 0.983
c-o-ztfr  True F19 None None 0.869498182488425 0.0349414725627254 18.06478448324065 0.023980385232245636 18.237375351025275 0.053287911485074974 59172.216348056296 0.3693021396913001 None None 0.362 0.357 1.0 1.0
c-ztfg-ztfr  True F19 None None 0.7912090362075934 0.03282387183168354 17.998539867036488 0.024545160770729393 18.530287736724958 0.061566750978131475 59172.11875333328 0.3589042979172803 17.79226988544253 0.020864882444878982 0.509 0.499 0.999 0.999
J-c-o 1D3 True O94 18.385883873629837 0.06900050945243613 0.8851815200473953 0.05842844194462437 18.10378296592864 0.0419237636092189 18.23579152188044 0.08408980609930872 59172.01022484315 0.5143360688400657 None None 0.423 0.419 0.968 0.97
J-c-o-ztfg-ztfr 1D3 True F19 18.406423597827878 0.06720565794053697 0.8022582767210117 0.03293112786594781 18.03019194805351 0.024540388731156586 18.4450962355823 0.06346026237929349 59172.08531943454 0.3609637816947658 17.851293877089315 0.02146379845158747 0.586 0.577 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 18.406694528152826 0.06802075116176487 0.8022298931801886 0.03305039028253801 18.030271614505256 0.024642953918440902 18.445373207192162 0.06468127639847912 59172.084740509155 0.36183307957555455 17.851219917692703 0.02177653604633774 0.585 0.576 0.998 0.998
J-ztfg-ztfr 1D3 True O94 18.356090770655285 0.05705089246989752 0.8205913664505499 0.03171627340692407 18.064394292855088 0.023492046449049907 None None 59172.02554473862 0.353224017989649 18.09657536399058 0.017573112081929708 0.296 0.291 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.8267304067016905 0.03177179119449377 18.066356191430735 0.023434409753984316 None None 59172.00485017332 0.354391785901129 18.091623469457716 0.017788549499433527 0.324 0.319 1.0 1.0
ztfg-ztfr  True F19 None None 0.8200189131296907 0.0317880841994244 18.064046763535906 0.02352666521749505 None None 59172.03897965994 0.3537901626589772 18.093089016097224 0.017700068496918766 0.303 0.298 1.0 1.0
ztfg-ztfr  True O94 None None 0.8200109217943471 0.031788687265850775 18.06438470339561 0.023527143310362167 None None 59172.038680709375 0.3537959225329068 18.093071874992404 0.017701878837185745 0.303 0.298 1.0 1.0
