bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.775822132462785 0.4481620646822935 0.879703766367861 0.3169896160618902 59518.533751152674 1.2481020574580417 None None 0.01763830143113111 0.16015841974499379 1.111 1.109 0.343 0.344
c-o  True F19 6 36.7811845361253 0.4047211985901503 0.8798504270398525 0.3168955604105559 59518.53501922211 1.2480058449095377 None None -0.022661063986108863 0.1557362227976729 1.111 1.109 0.343 0.344
J-asg-c-o 2D True F19 6 36.9203741343877 0.1576668630690901 0.9072868986122281 0.13967360496714848 59518.012381883374 0.6143055438666862 None None -0.12493244284883374 0.07391053774754532 1.103 1.1 0.35 0.353
J-c-o 1D3 True O94 0 36.960437477901564 0.1672866163942412 0.8971542859968756 0.1530973356280648 59518.01232650622 0.7083673838984554 None None -0.06956346292686794 0.0885166925641901 0.845 0.84 0.55 0.554
J-c-o 1D3 True F19 6 36.95284607411309 0.13370576350863805 0.896759568951171 0.11626907195987031 59517.98982060464 0.5702407994778987 None None -0.11743315760851408 0.07261661191865322 0.871 0.866 0.528 0.533
J-c-o 2D True O94 0 36.87167732690335 0.1369412077353905 0.8858724912629637 0.11266702559188763 59518.270959299414 0.5630901192177789 None None -0.03180123587824479 0.0775065982545309 0.626 0.623 0.735 0.737
J-c-o 2D True O94 1 36.893568279947296 0.13693051001673426 0.8848323166376609 0.11298964237060896 59518.26140884991 0.5592756524444841 None None -0.031994506984960015 0.07568341443995626 0.617 0.614 0.742 0.745
J-c-o 2D True O94 2 36.89380832175377 0.15786486886983817 0.8873110797919087 0.12019979841453929 59518.21005713226 0.5558460335173796 None None -0.03581250940454535 0.0755641749526096 0.663 0.66 0.704 0.706
J-c-o 2D True O94 3 36.86682276766327 0.13932131864414624 0.8850233239627716 0.11216130859514341 59518.267217936955 0.560535492303677 None None -0.03659039969926432 0.075988763119829 0.615 0.613 0.744 0.746
J-c-o 2D True O94 4 36.8737283230567 0.14494988500232592 0.8858843982932043 0.11319591920119432 59518.24994337364 0.5604107213751656 None None -0.03800120337387361 0.07567054538673725 0.625 0.623 0.736 0.738
J-c-o 2D True O94 5 36.901400078015676 0.40186913880919417 0.8847196637584244 0.11873276968423581 59518.20896208414 0.553131558419187 None None -0.0424199188517734 0.07389297726678946 0.652 0.649 0.713 0.716
J-c-o 2D True F19 6 36.863553223331785 0.13589460810572332 0.8864394496963015 0.11607826921919698 59518.22626533307 0.5587620232690927 None None -0.0718282313048971 0.07206409792270452 0.643 0.641 0.72 0.723
J-c-o 2D True F99 6 36.87673594399173 0.17111434069284134 0.896408790964839 0.15512013032213137 59518.18969481649 0.7187163683828952 None None -0.07173491472034353 0.0884997388540509 0.695 0.691 0.677 0.68
J-c-o 2D True O94 6 36.86925217575549 0.169276153646134 0.8899771652051791 0.15660260763720266 59518.228732062234 0.7004884245669506 None None -0.0724377993778895 0.08366184718874717 0.653 0.65 0.712 0.714
J-c-o 2D True O94 7 36.85982118288433 0.12161790688661818 0.8879903446545195 0.1096960119887242 59518.253230802846 0.565723449420107 None None -0.07728222624245133 0.07508243015460336 0.625 0.623 0.736 0.738
J-c-o 2D True O94 8 36.829307047212076 0.12455047654332015 0.8888471130205455 0.10977823637082612 59518.246250002994 0.566591826594838 None None -0.08162813910133683 0.07797619434156375 0.631 0.628 0.731 0.733
J-c-o 2D True O94 9 36.85494638367515 0.12066791584593144 0.8885830511716675 0.10840301139506131 59518.2561206718 0.5671843916616216 None None -0.07726897218815335 0.07621295225537847 0.624 0.621 0.737 0.739
J-c-o 2D True O94 10 36.85838726510252 0.12278425674945984 None None 59517.90582474638 0.6202685910956853 1.2916897487173438 0.09181161076035309 -0.03871817200733525 0.07951279726118053 0.852 0.844 0.557 0.564
J-c-o 2D True O94 11 36.87517063417684 1.4336564900043438 None None 59517.90706256574 0.6311017912044413 1.2933011263685115 0.0919650264426576 -0.042047196761632204 0.07903256529306062 0.859 0.851 0.55 0.557
J-c-o 2D True O94 12 36.89822272343326 0.11081695401397518 None None 59517.91190849622 0.6850441914522939 1.302368599311156 0.09148009092773386 -0.046660252786437165 0.07907083909628683 0.874 0.865 0.538 0.546
J-c-o 2D True O94 13 36.85342957287999 0.10396188897007645 None None 59517.908966893956 0.6582405782762598 1.2976641137626372 0.09169298998366242 -0.057096802301777 0.07763028936191275 0.877 0.868 0.535 0.543
J-c-o 2D True O94 14 36.842653750771284 0.10256802362873205 None None 59517.90891385038 0.6711312370208384 1.2988535390037865 0.09219932808860569 -0.06328030447002138 0.07949681189908818 0.913 0.903 0.505 0.512
J-c-o 2D True O94 15 36.90376647567338 0.10519998054066818 None None 59517.912366601275 0.7051221274640296 1.3039323261956446 0.09225815710474597 -0.05972121446861766 0.07644098481946972 0.88 0.87 0.533 0.541
