bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.9274925834564911 0.05989222773753931 18.483978375157644 0.04686725195892402 18.415209600912775 0.0777544021232563 59034.24410102298 0.5276443717328698 None None 0.49 0.489 0.975 0.975
c-o  True O94 None None 0.9275530566069103 0.05989677100063255 18.484414463719435 0.04686728706162985 18.41658894134248 0.07775900488809259 59034.24236533141 0.527730352519624 None None 0.49 0.489 0.975 0.975
c-o-ztfg  True F19 None None 0.9044130407621537 0.03760552608024525 18.475174573690172 0.03615580561722267 18.370543045868036 0.05584555485248578 59033.473421995885 0.38378490832943923 18.481158155036535 0.024358069529057905 0.413 0.411 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 0.9047869649956848 0.035231435696360856 18.438238635832196 0.02636645733425809 18.369989188924706 0.05414435210847266 59033.63110563287 0.3690128215774581 18.4766947177804 0.022688881061493096 0.433 0.43 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 0.903024079310422 0.03614670205079034 18.43794373252597 0.02713776036886492 18.370552883055762 0.05866329909429829 59033.631310863864 0.3743939240964898 18.47417408600649 0.024271544195601447 0.436 0.433 1.0 1.0
c-o-ztfr  True F19 None None 0.9286675483819181 0.040215464674017244 18.44321656816752 0.02763209811877028 18.412193122021502 0.05766079690839298 59034.14588851427 0.398093996177646 None None 0.424 0.422 0.999 0.999
c-ztfg-ztfr  True F19 None None 0.8963743070176159 0.03415641764891448 18.419174314991526 0.02594395685125398 18.370718671397466 0.047007323439693764 59033.589933428644 0.3601172007452009 18.4637650334493 0.020369645518226835 0.343 0.339 1.0 1.0
J-c-o 1D3 True O94 18.710379522237425 0.05208815366655973 1.1557698346815806 0.04700900863581987 18.58690177686361 0.045612930984078294 18.575656011813056 0.07291742274913034 59033.39474126946 0.6200288378962036 None None 0.703 0.687 0.848 0.864
J-c-o-ztfg-ztfr 1D3 True F19 18.70155192869355 0.04686980637836957 0.8783731007513698 0.03440590820646357 18.43381440829422 0.026512279788616023 18.340918509454937 0.05580823493295874 59033.526840606246 0.36285997033918715 18.46681311388358 0.02277835998488085 0.518 0.478 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True F99 18.710385903090202 0.04733524657553515 0.8781794991465639 0.0350891544889527 18.448987767461 0.02719589686341952 18.349414469171947 0.059802995354194734 59033.526919026684 0.3665417781146583 18.471430878054115 0.024120364497031168 0.519 0.479 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.70223529621842 0.04732797924077681 0.878400267051955 0.03508254343876131 18.434709496487987 0.027186667866836142 18.342247778851995 0.059752079942474993 59033.52584577377 0.3665175751245197 18.46695519747507 0.024102595289417158 0.517 0.477 0.999 1.0
J-ztfg-ztfr 1D3 True O94 18.703120004165914 0.04690373325423479 0.8762281062191798 0.03509095699021472 18.425515641998867 0.027605000131727238 None None 59033.48081259718 0.36593914569959385 18.468807763000157 0.023102183842365048 0.492 0.446 0.995 0.998
o-ztfg-ztfr  True F19 None None 0.909139506260258 0.03562866315013495 18.43771050928653 0.026601578909477435 None None 59033.5828198265 0.37268747471830915 18.476494530906567 0.023100076972494235 0.458 0.455 1.0 1.0
ztfg-ztfr  True F19 None None 0.9080214176218789 0.03500767990915292 18.431363832235572 0.026173525408261296 None None 59033.58294799586 0.3671773309052017 18.482888925858273 0.021170119610975893 0.385 0.381 1.0 1.0
ztfg-ztfr  True O94 None None 0.9077933307575323 0.036119740612639506 18.43226479533585 0.02709243090891295 None None 59033.58632354664 0.3734769662022146 18.482734329299632 0.022854880339880295 0.385 0.381 1.0 1.0
