bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59823.26102168633 0.5902075756018973 37.23988777535047 0.11460370626672649 0.9255437210473546 0.04806355978511912 0.053368404512929145 0.07854574690436668 0.416 0.415 0.999 0.999
c-o  True F19 6 59823.26389282215 0.5899864694021641 37.24807001064942 0.10786215957157458 0.9255221530923832 0.048063369528729964 0.007498220388966449 0.0784474097303656 0.416 0.415 0.999 0.999
c-o-ztfg  True F19 6 59822.82330864362 0.4435612568756714 37.14766736276334 0.09877168117929969 0.9234920351282758 0.0371166145436159 0.08161548656986053 0.06778730912144504 0.512 0.51 0.998 0.998
c-o-ztfg-ztfr  True O94 0 59822.88137479922 0.44728830878155607 37.173923281262276 0.09737114111954566 0.9452649774491819 0.03639110530090017 0.1262382526797322 0.0658903014756382 0.475 0.472 1.0 1.0
c-o-ztfg-ztfr  True F19 6 59822.74431850743 0.4430710432244301 37.200991346516446 0.09159718885002473 0.9521816306698465 0.03608602419896142 0.07632027408146348 0.06555775513182306 0.508 0.505 0.999 0.999
c-o-ztfr  True F19 6 59823.02888588767 0.557051102652234 37.30207640215185 0.09415200187254308 0.9694991843420734 0.040411665333858496 0.013696955332084731 0.07241127083508403 0.399 0.397 1.0 1.0
c-ztfg-ztfr  True F19 6 59822.58581043862 0.4967698843547993 37.20392346192403 0.10434765748201934 0.967412793514104 0.040495465685605664 0.0831143786693578 0.07125385437545449 0.688 0.684 0.889 0.894
J-c-o 1D3 True O94 0 59822.61536066815 0.6398553213157564 37.239798019310584 0.09655547974577543 0.9341323157620199 0.04985502119690607 0.053983700036025976 0.0714997200165235 0.492 0.487 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 0 59822.635783845544 0.44839234743685813 37.20500886992748 0.09188527732488781 0.946963410314699 0.03700135030806783 0.10835480350989023 0.06412948906383807 0.53 0.524 0.999 0.999
J-c-o-ztfg-ztfr 2D True F19 6 59822.64505223242 0.4369780426685671 37.17905430001651 0.08866193310648872 0.9511475013773224 0.03602239570558467 0.08766856882344282 0.06393465535204164 0.517 0.514 0.999 0.999
J-ztfg-ztfr 1D3 True O94 0 59822.76729495745 0.5144176003080133 37.209540728438995 0.09909153739759291 0.9478450123258503 0.04098406269383708 0.12874185050024362 0.06578521293528751 0.632 0.617 0.878 0.89
o-ztfg-ztfr  True F19 6 59823.40649705231 0.4326120224472492 37.188758806665874 0.09019454730525887 0.9376678262577417 0.03437471483382347 0.09524247321466738 0.06418213805253922 0.318 0.316 1.0 1.0
ztfg-ztfr  True O94 0 59823.266259152486 0.4569463165395911 37.142533792211744 0.10273321322778106 0.945968338005261 0.03581458077278493 0.16654611645273493 0.06587004071313059 0.312 0.309 0.991 0.991
ztfg-ztfr  True F19 6 59823.266873563254 0.449351767921763 37.199642931751434 0.09382454343985873 0.9459751677864855 0.035417834312350197 0.09636190256687313 0.06563562215165107 0.311 0.308 0.991 0.991
